"EventType","Full Waveform"
"SampleRate","2048 sps"
"Channel","Tran"
"Channel","Vert"
"Channel","Long"
"Units","mm/s"
"EventTime","09:14:39"
"EventDate","2021-09-03"
"RecordStopMode","Fixed"
"Pre-triggerLength","0.25 sec"
"RecordTime","3.0 sec"
"AutoStopTime","1 sec"
"Trigger","Tran"
"GeoTriggerLevel","0.270 mm/s"
"GeoRange","254.000 mm/s"
"Operator","Operator"
"Setup","Default Micromate DIN.MMB"
"TitleNote1","Location"
"TitleString1",""
"TitleNote2","Client"
"TitleString2",""
"TitleNote3","Company"
"TitleString3",""
"TitleNote4","General Notes"
"TitleString4",""
"PostEventNote",""
"SerialNumber","UM6972"
"Version","Micromate DIN 10.90"
"FileName","UM6972_20210903091439.IDFW"
"BatteryLevel","3.6 volts"
"Calibration","June 4, 2015 by Instantel"
"USBSensorSupport","Disabled"
"TranPPV","0.441 mm/s"
"VertPPV","0.221 mm/s"
"LongPPV","2.648 mm/s"
"TranPPVPonderated","0.202 mm/s"
"VertPPVPonderated","0.169 mm/s"
"LongPPVPonderated","0.666 mm/s"
"TranPPVdB","7.1037 dB"
"VertPPVdB","13.1243 dB"
"LongPPVdB","8.4593 dB"
"TranZCFreq","48.8 Hz"
"VertZCFreq","7.1 Hz"
"LongZCFreq","85.3 Hz"
"TranTimeofPeak","1.091 sec"
"VertTimeofPeak","0.491 sec"
"LongTimeofPeak","2.300 sec"
"TranPeakAcceleration","0.041 g"
"VertPeakAcceleration","0.038 g"
"LongPeakAcceleration","0.306 g"
"TranPeakDisplacement","0.001 mm"
"VertPeakDisplacement","0.003 mm"
"LongPeakDisplacement","0.003 mm"
"PeakVectorSum","2.667 mm/s"
"PeakVectorSumTimeSum","2.300 sec"
"TranTestResults","Passed"
"VertTestResults","Passed"
"LongTestResults","Passed"
"-0.126","-0.079","-0.118"
"-0.087","-0.071","-0.055"
"-0.055","-0.063","-0.047"
"-0.055","-0.055","-0.063"
"-0.063","-0.047","-0.079"
"-0.071","-0.071","-0.071"
"-0.071","-0.071","-0.087"
"-0.087","-0.063","-0.087"
"-0.079","-0.079","-0.110"
"-0.079","-0.071","-0.102"
"0.008","-0.039","0.221"
"0.158","-0.024","0.599"
"0.260","-0.008","0.741"
"0.300","-0.016","0.694"
"0.315","-0.016","0.575"
"0.268","-0.024","0.441"
"0.221","-0.016","0.370"
"0.205","-0.032","0.300"
"0.173","-0.016","0.181"
"0.118","-0.008","0.079"
"0.087","-0.008","0.055"
"0.039","-0.024","-0.039"
"0.039","-0.016","-0.055"
"0.039","-0.016","-0.055"
"0.032","0.000","-0.047"
"0.032","0.000","-0.039"
"0.024","0.000","-0.016"
"0.039","0.016","-0.016"
"0.032","0.000","-0.008"
"0.039","-0.016","0.000"
"0.000","-0.032","-0.134"
"-0.118","-0.055","-0.520"
"-0.221","-0.087","-0.765"
"-0.268","-0.071","-0.757"
"-0.370","-0.134","-0.796"
"-0.402","-0.166","-0.694"
"-0.292","-0.102","-0.489"
"-0.205","-0.087","-0.370"
"-0.213","-0.110","-0.331"
"-0.197","-0.142","-0.260"
"-0.158","-0.150","-0.173"
"-0.126","-0.118","-0.079"
"-0.087","-0.134","0.000"
"-0.063","-0.134","0.008"
"-0.079","-0.118","-0.024"
"-0.071","-0.110","-0.047"
"-0.071","-0.110","-0.071"
"-0.063","-0.118","-0.079"
"-0.071","-0.110","-0.071"
"-0.079","-0.118","-0.063"
"-0.071","-0.110","-0.055"
"0.032","-0.079","0.284"
"0.166","-0.047","0.725"
"0.292","-0.063","0.883"
"0.323","-0.055","0.717"
"0.300","-0.063","0.851"
"0.268","-0.071","0.631"
"0.236","-0.055","0.520"
"0.197","-0.063","0.567"
"0.158","-0.039","0.828"
"0.126","-0.047","0.449"
"0.079","-0.063","0.118"
"0.039","-0.071","-0.024"
"0.032","-0.047","-0.087"
"0.016","-0.047","-0.055"
"0.032","-0.032","-0.032"
"0.047","-0.039","-0.008"
"0.039","-0.047","0.008"
"0.039","-0.071","0.016"
"0.039","-0.055","0.016"
"0.055","-0.047","0.008"
"0.008","-0.063","-0.142"
"-0.110","-0.102","-0.528"
"-0.244","-0.118","-0.749"
"-0.284","-0.118","-0.741"
"-0.394","-0.205","-0.788"
"-0.402","-0.205","-0.686"
"-0.300","-0.142","-0.457"
"-0.213","-0.126","-0.355"
"-0.197","-0.142","-0.315"
"-0.189","-0.158","-0.260"
"-0.142","-0.150","-0.166"
"-0.102","-0.142","-0.071"
"-0.071","-0.134","-0.016"
"-0.055","-0.134","-0.016"
"-0.071","-0.134","-0.024"
"-0.055","-0.142","-0.039"
"-0.087","-0.126","-0.063"
"-0.063","-0.134","-0.063"
"-0.063","-0.142","-0.063"
"-0.055","-0.142","-0.055"
"-0.055","-0.118","-0.047"
"0.039","-0.087","0.284"
"0.181","-0.079","0.717"
"0.284","-0.055","0.899"
"0.331","-0.047","0.835"
"0.315","-0.055","0.654"
"0.292","-0.063","0.497"
"0.244","-0.047","0.386"
"0.213","-0.047","0.307"
"0.158","-0.047","0.189"
"0.118","-0.039","0.079"
"0.079","-0.055","0.079"
"0.039","-0.039","0.024"
"0.032","-0.039","-0.024"
"0.039","-0.047","-0.032"
"0.047","-0.032","-0.024"
"0.063","-0.024","0.008"
"0.063","-0.032","0.016"
"0.039","-0.032","0.016"
"0.063","-0.024","0.016"
"0.039","-0.016","0.016"
"-0.024","-0.063","-0.158"
"-0.126","-0.095","-0.528"
"-0.244","-0.095","-0.741"
"-0.268","-0.079","-0.709"
"-0.402","-0.181","-0.780"
"-0.426","-0.205","-0.678"
"-0.292","-0.118","-0.465"
"-0.221","-0.071","-0.347"
"-0.205","-0.095","-0.307"
"-0.181","-0.110","-0.213"
"-0.134","-0.134","-0.158"
"-0.118","-0.134","-0.055"
"-0.079","-0.134","0.032"
"-0.055","-0.102","0.016"
"-0.063","-0.118","-0.016"
"-0.071","-0.118","-0.039"
"-0.079","-0.102","-0.047"
"-0.079","-0.095","-0.055"
"-0.055","-0.102","-0.047"
"-0.047","-0.095","-0.055"
"-0.055","-0.102","-0.039"
"0.039","-0.055","0.339"
"0.166","-0.047","0.638"
"0.284","-0.032","1.151"
"0.315","-0.032","1.356"
"0.323","-0.039","1.025"
"0.268","-0.024","0.552"
"0.221","-0.016","0.473"
"0.189","-0.016","0.615"
"0.150","-0.008","0.410"
"0.102","-0.016","0.150"
"0.055","-0.024","0.047"
"0.039","-0.016","-0.032"
"0.039","-0.008","-0.071"
"0.039","0.000","-0.039"
"0.032","0.000","-0.024"
"0.047","0.008","0.016"
"0.047","0.008","0.024"
"0.039","0.008","0.024"
"0.039","0.024","0.016"
"0.039","0.024","0.008"
"-0.016","-0.016","-0.197"
"-0.134","-0.039","-0.560"
"-0.268","-0.032","-0.772"
"-0.260","0.000","-0.733"
"-0.418","-0.118","-0.812"
"-0.418","-0.142","-0.654"
"-0.292","-0.055","-0.457"
"-0.229","-0.032","-0.363"
"-0.221","-0.055","-0.307"
"-0.197","-0.087","-0.260"
"-0.150","-0.095","-0.158"
"-0.102","-0.063","-0.063"
"-0.087","-0.055","-0.008"
"-0.079","-0.047","-0.016"
"-0.079","-0.039","-0.032"
"-0.079","-0.039","-0.063"
"-0.079","-0.032","-0.071"
"-0.071","-0.047","-0.087"
"-0.087","-0.047","-0.063"
"-0.095","-0.039","-0.063"
"-0.095","-0.039","-0.039"
"0.032","-0.016","0.323"
"0.189","0.016","0.670"
"0.276","0.024","0.930"
"0.315","0.032","1.576"
"0.323","0.039","1.663"
"0.268","0.039","1.387"
"0.236","0.039","1.340"
"0.205","0.047","1.103"
"0.158","0.047","0.497"
"0.102","0.047","0.079"
"0.055","0.032","-0.016"
"0.032","0.047","-0.055"
"0.024","0.063","-0.079"
"0.008","0.063","-0.071"
"0.016","0.071","-0.024"
"0.024","0.087","-0.024"
"0.047","0.087","-0.024"
"0.039","0.087","-0.008"
"0.055","0.087","-0.008"
"0.063","0.095","-0.016"
"-0.032","0.047","-0.229"
"-0.150","0.024","-0.599"
"-0.252","0.024","-0.796"
"-0.252","0.079","-0.717"
"-0.426","-0.063","-0.804"
"-0.434","-0.079","-0.694"
"-0.307","0.000","-0.481"
"-0.236","0.039","-0.370"
"-0.221","0.016","-0.339"
"-0.205","0.008","-0.276"
"-0.181","0.000","-0.173"
"-0.126","0.008","-0.079"
"-0.095","0.016","-0.024"
"-0.079","0.024","-0.024"
"-0.095","0.016","-0.071"
"-0.087","0.016","-0.071"
"-0.079","0.032","-0.110"
"-0.079","0.032","-0.087"
"-0.087","0.016","-0.079"
"-0.087","0.032","-0.102"
"-0.071","0.055","-0.024"
"0.047","0.087","0.331"
"0.189","0.095","0.686"
"0.276","0.102","0.922"
"0.292","0.110","1.025"
"0.292","0.110","1.182"
"0.252","0.110","0.717"
"0.213","0.118","0.363"
"0.173","0.126","0.197"
"0.134","0.118","0.118"
"0.087","0.110","0.039"
"0.039","0.110","0.039"
"0.016","0.110","-0.024"
"0.008","0.126","-0.087"
"0.039","0.134","-0.079"
"0.016","0.134","-0.063"
"0.032","0.134","-0.047"
"0.024","0.142","-0.047"
"0.024","0.134","-0.024"
"0.024","0.158","-0.008"
"0.024","0.134","-0.008"
"-0.039","0.095","-0.268"
"-0.181","0.087","-0.662"
"-0.244","0.102","-0.820"
"-0.252","0.150","-0.725"
"-0.402","0.008","-0.828"
"-0.434","-0.008","-0.709"
"-0.315","0.047","-0.497"
"-0.236","0.095","-0.386"
"-0.221","0.047","-0.347"
"-0.197","0.039","-0.268"
"-0.158","0.039","-0.181"
"-0.126","0.039","-0.087"
"-0.110","0.063","-0.032"
"-0.095","0.087","-0.055"
"-0.087","0.079","-0.087"
"-0.071","0.047","-0.095"
"-0.079","0.063","-0.110"
"-0.095","0.063","-0.095"
"-0.087","0.063","-0.102"
"-0.063","0.047","-0.118"
"-0.071","0.079","-0.047"
"0.063","0.118","0.363"
"0.189","0.150","0.654"
"0.276","0.126","0.741"
"0.307","0.142","0.646"
"0.292","0.134","0.615"
"0.276","0.142","1.080"
"0.213","0.142","0.772"
"0.166","0.166","0.339"
"0.134","0.150","0.095"
"0.095","0.142","-0.024"
"0.047","0.142","0.008"
"0.024","0.134","-0.024"
"0.016","0.166","-0.063"
"0.008","0.158","-0.063"
"0.016","0.158","-0.063"
"0.032","0.158","-0.055"
"0.008","0.158","-0.047"
"0.008","0.166","-0.032"
"0.016","0.173","-0.039"
"0.008","0.158","-0.016"
"-0.087","0.118","-0.292"
"-0.173","0.102","-0.654"
"-0.276","0.095","-0.796"
"-0.252","0.142","-0.701"
"-0.426","-0.016","-0.812"
"-0.434","-0.039","-0.709"
"-0.307","0.032","-0.489"
"-0.236","0.079","-0.410"
"-0.205","0.047","-0.339"
"-0.197","0.047","-0.260"
"-0.158","0.024","-0.173"
"-0.126","0.032","-0.087"
"-0.095","0.032","-0.047"
"-0.087","0.047","-0.063"
"-0.102","0.024","-0.079"
"-0.110","0.032","-0.102"
"-0.102","0.047","-0.118"
"-0.079","0.047","-0.118"
"-0.102","0.063","-0.118"
"-0.087","0.055","-0.102"
"-0.087","0.071","-0.032"
"0.047","0.095","0.370"
"0.197","0.110","0.662"
"0.268","0.102","0.969"
"0.300","0.118","0.906"
"0.300","0.102","0.914"
"0.252","0.102","0.575"
"0.205","0.110","0.331"
"0.166","0.110","0.221"
"0.110","0.118","0.173"
"0.071","0.102","0.055"
"0.032","0.095","0.032"
"0.024","0.079","-0.039"
"-0.016","0.102","-0.071"
"0.032","0.087","-0.079"
"0.016","0.095","-0.039"
"0.024","0.102","-0.032"
"0.016","0.102","-0.039"
"0.032","0.102","-0.032"
"0.024","0.087","-0.016"
"0.032","0.087","-0.016"
"-0.063","0.047","-0.307"
"-0.181","0.039","-0.670"
"-0.268","0.039","-0.820"
"-0.229","0.110","-0.694"
"-0.410","-0.055","-0.772"
"-0.418","-0.087","-0.670"
"-0.315","-0.032","-0.473"
"-0.252","0.000","-0.386"
"-0.229","-0.016","-0.339"
"-0.173","-0.016","-0.268"
"-0.166","-0.016","-0.158"
"-0.126","-0.016","-0.071"
"-0.079","-0.032","-0.047"
"-0.071","-0.032","-0.047"
"-0.087","-0.024","-0.079"
"-0.087","-0.024","-0.079"
"-0.102","-0.024","-0.095"
"-0.079","-0.008","-0.110"
"-0.087","0.000","-0.095"
"-0.087","-0.016","-0.102"
"-0.047","-0.008","-0.016"
"0.087","0.016","0.426"
"0.205","0.039","0.749"
"0.292","0.039","0.717"
"0.315","0.039","1.033"
"0.315","0.047","1.356"
"0.268","0.047","1.143"
"0.221","0.032","0.560"
"0.189","0.039","0.197"
"0.142","0.032","0.063"
"0.102","0.032","-0.016"
"0.063","0.032","0.016"
"0.032","0.047","-0.024"
"0.039","0.047","-0.063"
"0.039","0.039","-0.079"
"0.039","0.039","-0.055"
"0.047","0.039","-0.032"
"0.039","0.047","-0.039"
"0.032","0.032","-0.032"
"0.032","0.047","-0.039"
"0.039","0.039","-0.024"
"-0.047","-0.008","-0.323"
"-0.181","-0.032","-0.694"
"-0.244","-0.016","-0.828"
"-0.236","0.039","-0.686"
"-0.378","-0.095","-0.772"
"-0.402","-0.126","-0.631"
"-0.300","-0.055","-0.473"
"-0.229","-0.055","-0.402"
"-0.197","-0.055","-0.339"
"-0.173","-0.087","-0.244"
"-0.134","-0.087","-0.158"
"-0.087","-0.071","-0.055"
"-0.071","-0.055","-0.024"
"-0.087","-0.055","-0.047"
"-0.063","-0.039","-0.087"
"-0.079","-0.055","-0.102"
"-0.079","-0.055","-0.126"
"-0.055","-0.055","-0.118"
"-0.047","-0.071","-0.118"
"-0.079","-0.055","-0.095"
"-0.039","-0.039","0.000"
"0.087","0.008","0.402"
"0.229","0.008","0.678"
"0.307","0.000","0.694"
"0.307","0.024","0.646"
"0.300","0.016","0.867"
"0.268","0.008","0.638"
"0.221","0.016","0.339"
"0.205","0.008","0.197"
"0.158","0.016","0.087"
"0.102","0.000","0.039"
"0.087","0.008","-0.008"
"0.055","0.008","-0.079"
"0.032","0.024","-0.079"
"0.055","0.032","-0.055"
"0.063","0.032","-0.047"
"0.055","0.024","-0.039"
"0.055","0.024","-0.032"
"0.047","0.032","-0.039"
"0.055","0.032","-0.024"
"0.063","0.032","-0.032"
"-0.039","-0.032","-0.355"
"-0.189","-0.047","-0.709"
"-0.252","-0.032","-0.828"
"-0.221","0.008","-0.725"
"-0.370","-0.110","-0.757"
"-0.363","-0.126","-0.646"
"-0.276","-0.079","-0.465"
"-0.213","-0.063","-0.386"
"-0.181","-0.079","-0.331"
"-0.142","-0.063","-0.260"
"-0.110","-0.079","-0.158"
"-0.079","-0.063","-0.079"
"-0.063","-0.079","-0.039"
"-0.039","-0.079","-0.063"
"-0.047","-0.063","-0.095"
"-0.032","-0.047","-0.126"
"-0.071","-0.079","-0.118"
"-0.055","-0.079","-0.126"
"-0.047","-0.063","-0.118"
"-0.055","-0.063","-0.118"
"-0.024","-0.016","0.039"
"0.110","0.000","0.434"
"0.260","-0.008","1.151"
"0.315","0.000","1.072"
"0.347","0.008","0.701"
"0.331","-0.008","0.363"
"0.284","-0.016","1.103"
"0.229","0.000","1.301"
"0.181","0.024","0.646"
"0.142","0.024","0.142"
"0.102","0.024","-0.016"
"0.071","0.016","-0.016"
"0.063","0.016","-0.055"
"0.047","0.016","-0.095"
"0.055","0.008","-0.079"
"0.055","0.024","-0.047"
"0.079","0.024","-0.032"
"0.079","0.024","-0.016"
"0.047","0.024","-0.024"
"0.063","0.032","-0.024"
"0.063","0.032","-0.055"
"-0.055","-0.039","-0.378"
"-0.205","-0.047","-0.717"
"-0.260","-0.032","-0.828"
"-0.229","0.024","-0.709"
"-0.363","-0.102","-0.733"
"-0.355","-0.126","-0.631"
"-0.268","-0.079","-0.473"
"-0.213","-0.063","-0.394"
"-0.173","-0.071","-0.331"
"-0.166","-0.087","-0.236"
"-0.134","-0.079","-0.150"
"-0.079","-0.087","-0.055"
"-0.063","-0.079","-0.032"
"-0.047","-0.079","-0.055"
"-0.063","-0.079","-0.063"
"-0.063","-0.079","-0.095"
"-0.047","-0.087","-0.087"
"-0.047","-0.087","-0.079"
"-0.071","-0.087","-0.095"
"-0.071","-0.079","-0.102"
"0.000","-0.063","0.055"
"0.142","-0.032","0.552"
"0.268","-0.024","0.765"
"0.307","-0.032","0.638"
"0.331","-0.024","1.285"
"0.315","-0.024","1.182"
"0.276","-0.024","0.591"
"0.213","-0.008","0.236"
"0.173","-0.008","0.142"
"0.166","-0.016","0.102"
"0.118","-0.016","0.047"
"0.095","-0.016","0.016"
"0.071","-0.024","-0.055"
"0.047","-0.024","-0.087"
"0.039","-0.024","-0.055"
"0.063","-0.008","-0.016"
"0.055","-0.008","-0.024"
"0.071","-0.008","-0.016"
"0.071","-0.008","-0.016"
"0.071","0.000","0.000"
"0.063","-0.024","-0.032"
"-0.047","-0.055","-0.402"
"-0.181","-0.063","-0.725"
"-0.244","-0.055","-0.812"
"-0.221","-0.016","-0.701"
"-0.339","-0.110","-0.694"
"-0.339","-0.134","-0.583"
"-0.276","-0.087","-0.426"
"-0.229","-0.079","-0.378"
"-0.213","-0.095","-0.323"
"-0.173","-0.095","-0.221"
"-0.110","-0.102","-0.134"
"-0.095","-0.102","-0.039"
"-0.039","-0.095","-0.016"
"-0.055","-0.079","-0.039"
"-0.055","-0.095","-0.055"
"-0.047","-0.095","-0.079"
"-0.063","-0.087","-0.095"
"-0.055","-0.095","-0.095"
"-0.032","-0.102","-0.095"
"-0.047","-0.095","-0.087"
"0.000","-0.079","0.102"
"0.134","-0.039","0.481"
"0.268","-0.024","0.812"
"0.339","-0.032","0.962"
"0.355","-0.016","0.835"
"0.339","-0.032","0.560"
"0.292","-0.024","0.646"
"0.244","-0.008","1.040"
"0.205","0.008","0.662"
"0.150","-0.016","0.229"
"0.118","-0.008","0.000"
"0.079","-0.008","-0.016"
"0.047","-0.016","-0.047"
"0.063","-0.024","-0.055"
"0.071","0.000","-0.055"
"0.063","0.008","-0.016"
"0.063","0.008","-0.016"
"0.071","-0.008","0.000"
"0.079","0.008","0.000"
"0.063","0.008","-0.008"
"0.055","0.000","-0.039"
"-0.063","-0.039","-0.394"
"-0.189","-0.055","-0.709"
"-0.244","-0.047","-0.788"
"-0.236","-0.016","-0.701"
"-0.339","-0.110","-0.694"
"-0.307","-0.110","-0.536"
"-0.252","-0.063","-0.410"
"-0.205","-0.079","-0.363"
"-0.213","-0.102","-0.300"
"-0.166","-0.110","-0.205"
"-0.126","-0.095","-0.110"
"-0.055","-0.087","-0.016"
"-0.039","-0.087","-0.024"
"-0.039","-0.063","-0.047"
"-0.047","-0.071","-0.063"
"-0.047","-0.063","-0.063"
"-0.032","-0.071","-0.079"
"-0.039","-0.055","-0.071"
"-0.032","-0.079","-0.063"
"-0.039","-0.071","-0.063"
"0.008","-0.039","0.071"
"0.158","-0.008","0.749"
"0.284","0.000","1.214"
"0.347","0.000","1.033"
"0.355","0.008","0.678"
"0.307","0.000","0.434"
"0.276","0.008","0.300"
"0.244","0.024","0.268"
"0.205","0.039","0.236"
"0.166","0.032","0.158"
"0.134","0.016","0.087"
"0.095","0.016","0.008"
"0.079","0.024","-0.039"
"0.071","0.032","-0.047"
"0.071","0.024","-0.024"
"0.071","0.032","0.008"
"0.063","0.032","0.008"
"0.063","0.047","0.008"
"0.071","0.047","0.000"
"0.079","0.032","0.008"
"0.063","0.047","-0.024"
"-0.055","0.008","-0.410"
"-0.181","-0.024","-0.717"
"-0.244","-0.008","-0.788"
"-0.252","0.008","-0.709"
"-0.331","-0.055","-0.678"
"-0.276","-0.055","-0.520"
"-0.213","-0.008","-0.386"
"-0.181","-0.024","-0.331"
"-0.158","-0.039","-0.276"
"-0.150","-0.047","-0.205"
"-0.079","-0.047","-0.102"
"-0.039","-0.032","-0.008"
"-0.032","-0.032","0.008"
"-0.039","-0.024","-0.016"
"-0.024","-0.008","-0.032"
"-0.032","-0.008","-0.063"
"-0.032","-0.016","-0.071"
"-0.032","-0.016","-0.071"
"-0.032","-0.008","-0.071"
"-0.039","-0.008","-0.063"
"0.024","0.039","0.181"
"0.181","0.063","0.591"
"0.292","0.055","0.765"
"0.347","0.047","0.914"
"0.370","0.047","0.796"
"0.331","0.055","0.560"
"0.284","0.055","0.347"
"0.244","0.063","0.284"
"0.189","0.079","0.221"
"0.158","0.063","0.134"
"0.110","0.071","0.095"
"0.102","0.087","0.055"
"0.079","0.079","-0.016"
"0.071","0.087","-0.024"
"0.071","0.087","0.000"
"0.087","0.071","0.016"
"0.087","0.063","0.032"
"0.079","0.079","0.032"
"0.071","0.079","0.024"
"0.079","0.079","0.039"
"0.055","0.071","-0.016"
"-0.071","0.032","-0.402"
"-0.181","0.016","-0.701"
"-0.236","0.024","-0.765"
"-0.260","0.024","-0.709"
"-0.331","-0.039","-0.638"
"-0.292","-0.016","-0.473"
"-0.213","0.024","-0.339"
"-0.181","0.024","-0.300"
"-0.173","-0.016","-0.252"
"-0.134","-0.039","-0.166"
"-0.102","-0.039","-0.071"
"-0.063","-0.039","0.016"
"-0.055","-0.008","0.047"
"-0.024","-0.024","0.016"
"-0.016","-0.024","-0.008"
"-0.032","-0.008","-0.039"
"-0.032","-0.016","-0.055"
"-0.039","-0.016","-0.063"
"-0.047","-0.008","-0.032"
"-0.047","-0.024","-0.047"
"0.032","0.016","0.205"
"0.166","0.039","0.591"
"0.292","0.055","0.828"
"0.339","0.047","0.875"
"0.347","0.055","0.922"
"0.307","0.055","0.670"
"0.260","0.039","0.512"
"0.213","0.063","1.088"
"0.181","0.071","0.962"
"0.166","0.055","0.434"
"0.118","0.071","0.126"
"0.087","0.079","-0.008"
"0.055","0.071","-0.055"
"0.055","0.087","-0.032"
"0.079","0.063","0.032"
"0.063","0.047","0.055"
"0.055","0.071","0.047"
"0.071","0.055","0.055"
"0.079","0.047","0.032"
"0.071","0.055","0.024"
"0.039","0.039","-0.024"
"-0.087","0.000","-0.410"
"-0.213","-0.008","-0.701"
"-0.260","-0.008","-0.741"
"-0.292","-0.024","-0.694"
"-0.331","-0.047","-0.623"
"-0.292","-0.039","-0.449"
"-0.221","-0.016","-0.323"
"-0.189","-0.032","-0.300"
"-0.166","-0.039","-0.244"
"-0.150","-0.063","-0.166"
"-0.118","-0.055","-0.079"
"-0.087","-0.047","0.008"
"-0.063","-0.047","0.063"
"-0.039","-0.047","0.008"
"-0.039","-0.039","-0.024"
"-0.055","-0.055","-0.047"
"-0.055","-0.047","-0.032"
"-0.047","-0.039","-0.047"
"-0.039","-0.039","-0.032"
"-0.032","-0.055","-0.047"
"0.039","-0.024","0.229"
"0.150","0.000","0.654"
"0.276","0.000","0.804"
"0.323","-0.008","0.788"
"0.331","-0.008","0.646"
"0.315","0.008","0.457"
"0.268","0.008","0.717"
"0.229","0.016","0.670"
"0.181","0.016","0.410"
"0.142","0.024","0.158"
"0.110","0.008","0.095"
"0.071","0.000","0.047"
"0.055","-0.008","-0.008"
"0.024","-0.008","-0.008"
"0.055","0.008","0.024"
"0.079","0.016","0.024"
"0.079","0.016","0.047"
"0.079","0.016","0.039"
"0.079","0.000","0.063"
"0.079","-0.008","0.055"
"0.039","-0.016","-0.047"
"-0.087","-0.039","-0.449"
"-0.205","-0.047","-0.717"
"-0.244","-0.039","-0.725"
"-0.292","-0.095","-0.717"
"-0.355","-0.110","-0.638"
"-0.276","-0.079","-0.465"
"-0.213","-0.079","-0.339"
"-0.197","-0.087","-0.300"
"-0.189","-0.110","-0.260"
"-0.150","-0.126","-0.173"
"-0.095","-0.102","-0.071"
"-0.063","-0.079","0.016"
"-0.047","-0.079","0.016"
"-0.032","-0.087","0.000"
"-0.047","-0.071","-0.008"
"-0.047","-0.071","-0.008"
"-0.055","-0.087","-0.024"
"-0.055","-0.079","-0.063"
"-0.032","-0.087","-0.055"
"-0.039","-0.095","-0.039"
"0.039","-0.063","0.268"
"0.173","-0.024","0.646"
"0.284","-0.024","1.009"
"0.331","-0.024","0.914"
"0.323","-0.008","0.426"
"0.300","-0.008","1.781"
"0.260","-0.024","2.073"
"0.213","0.000","1.151"
"0.173","0.000","0.363"
"0.142","-0.016","0.024"
"0.102","-0.016","-0.024"
"0.071","-0.016","0.000"
"0.039","0.008","-0.016"
"0.039","0.008","-0.016"
"0.047","0.000","0.016"
"0.055","0.000","0.024"
"0.063","0.008","0.032"
"0.055","0.008","0.032"
"0.063","0.000","0.032"
"0.063","0.016","0.024"
"0.016","-0.016","-0.079"
"-0.110","-0.039","-0.457"
"-0.229","-0.047","-0.733"
"-0.252","-0.039","-0.733"
"-0.363","-0.118","-0.772"
"-0.370","-0.126","-0.686"
"-0.260","-0.071","-0.489"
"-0.205","-0.032","-0.355"
"-0.197","-0.063","-0.307"
"-0.181","-0.087","-0.244"
"-0.142","-0.110","-0.166"
"-0.110","-0.102","-0.087"
"-0.055","-0.095","-0.008"
"-0.032","-0.102","-0.008"
"-0.047","-0.102","-0.016"
"-0.063","-0.087","-0.032"
"-0.055","-0.102","-0.039"
"-0.087","-0.079","-0.047"
"-0.079","-0.087","-0.055"
"-0.087","-0.095","-0.055"
"-0.063","-0.087","-0.032"
"0.032","-0.055","0.300"
"0.166","-0.016","0.717"
"0.276","-0.016","0.859"
"0.315","-0.024","0.780"
"0.323","-0.008","0.599"
"0.284","-0.032","0.504"
"0.236","-0.032","0.394"
"0.205","-0.016","0.300"
"0.173","-0.008","0.229"
"0.118","-0.016","0.142"
"0.087","-0.016","0.071"
"0.039","-0.016","-0.032"
"0.024","-0.016","-0.047"
"0.039","0.000","-0.047"
"0.032","0.000","-0.024"
"0.039","0.008","0.016"
"0.039","0.000","0.024"
"0.055","-0.008","0.032"
"0.039","-0.008","0.032"
"0.047","-0.008","0.039"
"0.008","-0.047","-0.102"
"-0.118","-0.055","-0.520"
"-0.221","-0.063","-0.757"
"-0.268","-0.055","-0.749"
"-0.363","-0.142","-0.757"
"-0.386","-0.158","-0.662"
"-0.284","-0.110","-0.449"
"-0.213","-0.079","-0.331"
"-0.197","-0.087","-0.292"
"-0.205","-0.118","-0.229"
"-0.181","-0.118","-0.158"
"-0.142","-0.126","-0.079"
"-0.102","-0.126","0.008"
"-0.071","-0.095","0.016"
"-0.079","-0.095","-0.016"
"-0.071","-0.102","-0.024"
"-0.079","-0.079","-0.047"
"-0.079","-0.095","-0.063"
"-0.087","-0.095","-0.055"
"-0.087","-0.095","-0.055"
"-0.087","-0.087","-0.047"
"0.024","-0.047","0.300"
"0.150","-0.016","0.678"
"0.276","-0.016","0.780"
"0.315","0.000","0.772"
"0.323","0.000","0.969"
"0.292","-0.016","0.733"
"0.229","-0.016","0.418"
"0.189","-0.008","0.268"
"0.158","-0.024","0.181"
"0.087","-0.008","0.095"
"0.063","0.000","0.071"
"0.039","-0.008","0.024"
"0.032","0.008","-0.016"
"0.039","0.000","-0.016"
"0.024","0.008","0.008"
"0.032","0.016","0.008"
"0.039","0.000","0.016"
"0.039","0.024","0.039"
"0.039","-0.008","0.047"
"0.032","-0.008","0.039"
"-0.016","-0.055","-0.118"
"-0.158","-0.055","-0.512"
"-0.244","-0.063","-0.749"
"-0.284","-0.032","-0.709"
"-0.394","-0.134","-0.757"
"-0.394","-0.142","-0.638"
"-0.307","-0.071","-0.434"
"-0.244","-0.063","-0.331"
"-0.221","-0.079","-0.292"
"-0.189","-0.087","-0.213"
"-0.173","-0.079","-0.126"
"-0.134","-0.095","-0.032"
"-0.102","-0.063","0.024"
"-0.063","-0.063","0.024"
"-0.079","-0.071","-0.016"
"-0.071","-0.047","-0.032"
"-0.079","-0.055","-0.055"
"-0.079","-0.055","-0.032"
"-0.079","-0.071","-0.032"
"-0.087","-0.071","-0.039"
"-0.087","-0.063","-0.032"
"0.032","-0.024","0.315"
