"EventType","Full Waveform"
"SampleRate","2048 sps"
"Channel","Tran"
"Channel","Vert"
"Channel","Long"
"Units","mm/s"
"EventTime","09:11:49"
"EventDate","2021-09-03"
"RecordStopMode","Fixed"
"Pre-triggerLength","0.25 sec"
"RecordTime","3.0 sec"
"AutoStopTime","1 sec"
"Trigger","Tran"
"GeoTriggerLevel","0.270 mm/s"
"GeoRange","254.000 mm/s"
"Operator","Operator"
"Setup","Default Micromate DIN.MMB"
"TitleNote1","Location"
"TitleString1",""
"TitleNote2","Client"
"TitleString2",""
"TitleNote3","Company"
"TitleString3",""
"TitleNote4","General Notes"
"TitleString4",""
"PostEventNote",""
"SerialNumber","UM6972"
"Version","Micromate DIN 10.90"
"FileName","UM6972_20210903091149.IDFW"
"BatteryLevel","3.6 volts"
"Calibration","June 4, 2015 by Instantel"
"USBSensorSupport","Disabled"
"TranPPV","0.426 mm/s"
"VertPPV","0.150 mm/s"
"LongPPV","2.774 mm/s"
"TranPPVPonderated","0.178 mm/s"
"VertPPVPonderated","0.104 mm/s"
"LongPPVPonderated","0.517 mm/s"
"TranPPVdB","7.4196 dB"
"VertPPVdB","16.4924 dB"
"LongPPVdB","8.8634 dB"
"TranZCFreq","48.8 Hz"
"VertZCFreq","60.2 Hz"
"LongZCFreq","85.3 Hz"
"TranTimeofPeak","0.679 sec"
"VertTimeofPeak","0.420 sec"
"LongTimeofPeak","2.208 sec"
"TranPeakAcceleration","0.043 g"
"VertPeakAcceleration","0.036 g"
"LongPeakAcceleration","0.375 g"
"TranPeakDisplacement","0.001 mm"
"VertPeakDisplacement","0.001 mm"
"LongPeakDisplacement","0.002 mm"
"PeakVectorSum","2.794 mm/s"
"PeakVectorSumTimeSum","2.208 sec"
"TranTestResults","Passed"
"VertTestResults","Passed"
"LongTestResults","Passed"
"0.047","0.055","0.032"
"0.047","0.047","0.024"
"0.055","0.063","0.024"
"0.071","0.055","0.024"
"0.039","0.039","-0.024"
"-0.063","0.024","-0.410"
"-0.181","-0.008","-0.678"
"-0.244","-0.032","-0.749"
"-0.260","-0.008","-0.678"
"-0.363","-0.079","-0.646"
"-0.300","-0.063","-0.481"
"-0.252","-0.024","-0.370"
"-0.213","-0.047","-0.331"
"-0.197","-0.071","-0.260"
"-0.181","-0.079","-0.158"
"-0.118","-0.071","-0.079"
"-0.079","-0.047","-0.008"
"-0.071","-0.055","0.024"
"-0.055","-0.047","-0.008"
"-0.071","-0.047","-0.039"
"-0.063","-0.032","-0.055"
"-0.047","-0.039","-0.063"
"-0.063","-0.047","-0.055"
"-0.055","-0.063","-0.071"
"-0.047","-0.047","-0.079"
"0.016","-0.024","0.197"
"0.158","0.016","0.599"
"0.268","0.008","0.686"
"0.323","0.008","1.237"
"0.347","0.016","1.143"
"0.315","0.000","0.709"
"0.276","0.024","0.197"
"0.221","0.039","1.269"
"0.197","0.008","1.245"
"0.150","0.000","0.504"
"0.102","0.024","0.055"
"0.063","0.016","-0.087"
"0.047","0.016","-0.079"
"0.039","0.032","-0.032"
"0.047","0.032","-0.024"
"0.047","0.016","0.000"
"0.047","0.016","0.024"
"0.063","0.024","0.024"
"0.055","0.008","0.024"
"0.063","0.016","0.000"
"0.039","0.008","-0.063"
"-0.087","-0.055","-0.426"
"-0.221","-0.039","-0.694"
"-0.236","-0.024","-0.741"
"-0.284","-0.039","-0.717"
"-0.331","-0.087","-0.662"
"-0.284","-0.063","-0.489"
"-0.229","-0.055","-0.355"
"-0.205","-0.055","-0.339"
"-0.181","-0.095","-0.276"
"-0.158","-0.110","-0.181"
"-0.110","-0.087","-0.095"
"-0.095","-0.079","-0.016"
"-0.047","-0.071","0.008"
"-0.047","-0.063","-0.016"
"-0.039","-0.063","-0.032"
"-0.047","-0.055","-0.055"
"-0.055","-0.055","-0.055"
"-0.039","-0.071","-0.063"
"-0.039","-0.071","-0.055"
"-0.039","-0.071","-0.047"
"0.047","-0.032","0.229"
"0.173","0.000","0.638"
"0.276","0.000","0.835"
"0.331","0.008","0.796"
"0.331","0.024","1.198"
"0.292","0.000","2.215"
"0.244","0.016","1.395"
"0.213","0.008","0.536"
"0.189","0.008","0.158"
"0.150","0.016","0.024"
"0.118","0.000","0.047"
"0.047","0.016","0.063"
"0.039","0.016","-0.024"
"0.055","0.008","-0.039"
"0.039","0.016","-0.016"
"0.055","0.008","0.008"
"0.047","0.016","0.016"
"0.063","0.024","0.032"
"0.071","0.024","0.032"
"0.047","0.039","0.032"
"0.024","0.016","-0.095"
"-0.110","-0.008","-0.497"
"-0.229","-0.024","-0.765"
"-0.284","-0.024","-0.780"
"-0.339","-0.071","-0.780"
"-0.363","-0.102","-0.678"
"-0.284","-0.055","-0.465"
"-0.205","-0.032","-0.370"
"-0.197","-0.055","-0.339"
"-0.197","-0.095","-0.284"
"-0.173","-0.087","-0.173"
"-0.102","-0.063","-0.087"
"-0.071","-0.055","-0.024"
"-0.039","-0.055","-0.024"
"-0.055","-0.063","-0.032"
"-0.055","-0.063","-0.032"
"-0.063","-0.055","-0.047"
"-0.063","-0.047","-0.063"
"-0.055","-0.047","-0.039"
"-0.055","-0.047","-0.063"
"-0.063","-0.047","-0.047"
"0.024","0.008","0.260"
"0.173","0.016","0.654"
"0.276","0.032","0.780"
"0.315","0.039","0.717"
"0.323","0.024","0.599"
"0.268","0.024","0.441"
"0.236","0.032","0.678"
"0.205","0.039","1.033"
"0.189","0.032","0.638"
"0.142","0.039","0.221"
"0.102","0.032","0.016"
"0.071","0.032","-0.071"
"0.047","0.032","-0.071"
"0.039","0.039","-0.047"
"0.039","0.055","-0.008"
"0.055","0.055","0.000"
"0.047","0.039","0.008"
"0.063","0.047","0.032"
"0.055","0.047","0.032"
"0.063","0.047","0.039"
"0.008","0.016","-0.102"
"-0.110","-0.016","-0.497"
"-0.213","0.000","-0.749"
"-0.244","0.016","-0.733"
"-0.347","-0.063","-0.772"
"-0.370","-0.102","-0.670"
"-0.276","-0.047","-0.465"
"-0.213","-0.024","-0.370"
"-0.197","-0.047","-0.323"
"-0.197","-0.071","-0.252"
"-0.134","-0.087","-0.150"
"-0.118","-0.071","-0.055"
"-0.087","-0.047","0.008"
"-0.055","-0.039","-0.008"
"-0.047","-0.047","-0.032"
"-0.055","-0.055","-0.039"
"-0.039","-0.055","-0.047"
"-0.039","-0.047","-0.047"
"-0.039","-0.032","-0.047"
"-0.063","-0.024","-0.063"
"-0.055","-0.024","-0.055"
"0.047","0.000","0.331"
"0.181","0.032","0.843"
"0.292","0.032","0.875"
"0.331","0.016","0.725"
"0.339","0.032","0.567"
"0.292","0.039","0.441"
"0.244","0.055","0.315"
"0.205","0.047","1.025"
"0.197","0.063","0.954"
"0.142","0.039","0.363"
"0.110","0.047","0.047"
"0.071","0.039","-0.063"
"0.039","0.047","-0.071"
"0.039","0.047","-0.055"
"0.047","0.055","-0.016"
"0.063","0.039","0.016"
"0.071","0.055","0.008"
"0.055","0.039","-0.008"
"0.071","0.055","0.024"
"0.071","0.071","0.016"
"0.000","0.024","-0.158"
"-0.118","0.000","-0.552"
"-0.213","0.000","-0.765"
"-0.252","0.016","-0.749"
"-0.370","-0.095","-0.780"
"-0.378","-0.118","-0.686"
"-0.276","-0.047","-0.465"
"-0.205","-0.008","-0.370"
"-0.181","-0.016","-0.331"
"-0.166","-0.039","-0.252"
"-0.126","-0.063","-0.158"
"-0.087","-0.055","-0.063"
"-0.047","-0.039","-0.008"
"-0.039","-0.039","-0.016"
"-0.055","-0.039","-0.024"
"-0.055","-0.039","-0.071"
"-0.047","-0.055","-0.079"
"-0.063","-0.047","-0.079"
"-0.047","-0.039","-0.079"
"-0.032","-0.055","-0.063"
"-0.024","-0.039","-0.055"
"0.071","-0.008","0.355"
"0.205","0.016","0.772"
"0.307","0.016","0.796"
"0.331","0.024","0.820"
"0.347","0.016","0.977"
"0.292","0.024","0.583"
"0.244","0.039","0.954"
"0.229","0.047","0.804"
"0.173","0.039","0.339"
"0.118","0.032","0.047"
"0.087","0.039","-0.008"
"0.063","0.032","-0.024"
"0.055","0.032","-0.055"
"0.079","0.032","-0.032"
"0.047","0.055","-0.024"
"0.039","0.039","-0.008"
"0.071","0.047","0.000"
"0.071","0.047","-0.008"
"0.079","0.039","0.024"
"0.079","0.047","-0.008"
"0.024","0.000","-0.205"
"-0.126","0.000","-0.575"
"-0.205","-0.008","-0.749"
"-0.221","0.032","-0.709"
"-0.370","-0.110","-0.812"
"-0.386","-0.110","-0.686"
"-0.260","-0.055","-0.457"
"-0.205","-0.016","-0.355"
"-0.189","-0.055","-0.331"
"-0.166","-0.071","-0.236"
"-0.134","-0.063","-0.150"
"-0.087","-0.047","-0.063"
"-0.063","-0.039","-0.016"
"-0.047","-0.039","-0.024"
"-0.032","-0.055","-0.047"
"-0.039","-0.032","-0.071"
"-0.039","-0.055","-0.079"
"-0.055","-0.039","-0.079"
"-0.047","-0.063","-0.071"
"-0.047","-0.047","-0.047"
"-0.032","-0.039","0.000"
"0.079","0.000","0.355"
"0.189","0.016","0.662"
"0.292","0.008","0.701"
"0.315","0.008","0.796"
"0.355","0.008","0.835"
"0.315","0.024","0.717"
"0.260","0.008","0.434"
"0.229","0.024","0.260"
"0.173","0.024","0.158"
"0.134","0.024","0.063"
"0.095","0.016","0.008"
"0.055","0.016","-0.032"
"0.071","0.024","-0.055"
"0.063","0.032","-0.032"
"0.071","0.024","-0.008"
"0.047","0.032","0.016"
"0.047","0.032","0.016"
"0.047","0.047","0.008"
"0.055","0.032","0.016"
"0.063","0.039","0.032"
"0.000","-0.008","-0.213"
"-0.142","-0.008","-0.575"
"-0.236","-0.016","-0.757"
"-0.213","0.039","-0.701"
"-0.394","-0.118","-0.796"
"-0.378","-0.134","-0.678"
"-0.268","-0.063","-0.457"
"-0.213","-0.032","-0.331"
"-0.181","-0.039","-0.300"
"-0.166","-0.063","-0.221"
"-0.134","-0.063","-0.118"
"-0.079","-0.071","-0.024"
"-0.071","-0.047","0.024"
"-0.055","-0.055","0.000"
"-0.039","-0.055","-0.032"
"-0.055","-0.047","-0.032"
"-0.047","-0.063","-0.055"
"-0.063","-0.055","-0.071"
"-0.055","-0.055","-0.063"
"-0.047","-0.063","-0.063"
"-0.024","-0.032","0.008"
"0.110","0.000","0.402"
"0.213","0.008","0.709"
"0.300","0.016","0.686"
"0.331","0.000","1.277"
"0.331","0.008","1.174"
"0.276","0.024","0.701"
"0.236","0.024","0.473"
"0.221","0.039","0.339"
"0.166","0.039","0.181"
"0.126","0.039","0.055"
"0.079","0.024","0.047"
"0.063","0.047","0.000"
"0.063","0.039","-0.039"
"0.055","0.055","-0.032"
"0.055","0.055","-0.032"
"0.071","0.055","0.000"
"0.063","0.055","0.008"
"0.039","0.055","0.016"
"0.047","0.055","0.016"
"0.047","0.047","0.016"
"-0.024","0.000","-0.260"
"-0.150","-0.024","-0.615"
"-0.236","-0.016","-0.749"
"-0.229","0.047","-0.670"
"-0.402","-0.118","-0.772"
"-0.386","-0.102","-0.662"
"-0.284","-0.032","-0.449"
"-0.221","-0.024","-0.378"
"-0.205","-0.032","-0.300"
"-0.166","-0.047","-0.205"
"-0.118","-0.055","-0.134"
"-0.102","-0.047","-0.039"
"-0.063","-0.047","0.008"
"-0.047","-0.047","0.008"
"-0.055","-0.032","-0.039"
"-0.063","-0.047","-0.079"
"-0.047","-0.055","-0.071"
"-0.039","-0.047","-0.055"
"-0.063","-0.047","-0.063"
"-0.055","-0.047","-0.071"
"-0.016","-0.016","0.008"
"0.102","0.000","0.426"
"0.221","0.016","0.631"
"0.307","0.032","1.395"
"0.363","0.039","1.403"
"0.331","0.032","0.843"
"0.284","0.039","0.410"
"0.244","0.047","0.244"
"0.229","0.055","0.236"
"0.181","0.055","0.158"
"0.134","0.032","0.110"
"0.095","0.024","0.016"
"0.071","0.032","-0.047"
"0.063","0.047","-0.055"
"0.047","0.071","-0.032"
"0.063","0.063","-0.008"
"0.055","0.063","0.000"
"0.071","0.063","-0.008"
"0.071","0.055","0.008"
"0.063","0.063","0.000"
"0.071","0.063","0.000"
"-0.016","0.016","-0.276"
"-0.158","-0.008","-0.654"
"-0.229","0.000","-0.780"
"-0.213","0.063","-0.686"
"-0.378","-0.087","-0.757"
"-0.378","-0.095","-0.638"
"-0.292","-0.055","-0.457"
"-0.229","-0.039","-0.363"
"-0.173","-0.016","-0.300"
"-0.142","-0.039","-0.213"
"-0.102","-0.055","-0.110"
"-0.079","-0.047","-0.039"
"-0.063","-0.032","-0.024"
"-0.032","-0.032","-0.024"
"-0.047","-0.024","-0.047"
"-0.024","-0.024","-0.079"
"-0.032","-0.008","-0.063"
"-0.032","-0.024","-0.087"
"-0.039","-0.024","-0.079"
"-0.039","-0.024","-0.071"
"-0.016","0.000","0.047"
"0.134","0.039","0.465"
"0.252","0.047","0.615"
"0.315","0.032","1.301"
"0.331","0.039","1.403"
"0.331","0.063","0.899"
"0.284","0.039","0.434"
"0.244","0.047","0.236"
"0.236","0.047","0.189"
"0.173","0.039","0.134"
"0.126","0.047","0.071"
"0.079","0.055","0.024"
"0.063","0.047","-0.024"
"0.047","0.055","-0.063"
"0.047","0.047","-0.055"
"0.055","0.047","-0.032"
"0.071","0.063","0.000"
"0.071","0.063","0.000"
"0.071","0.063","-0.008"
"0.087","0.071","0.000"
"0.071","0.071","-0.008"
"-0.024","0.008","-0.339"
"-0.158","0.008","-0.670"
"-0.213","0.016","-0.780"
"-0.189","0.079","-0.670"
"-0.347","-0.063","-0.757"
"-0.363","-0.071","-0.631"
"-0.260","-0.032","-0.457"
"-0.205","-0.016","-0.394"
"-0.189","-0.024","-0.331"
"-0.158","-0.055","-0.221"
"-0.110","-0.039","-0.118"
"-0.079","-0.032","-0.039"
"-0.039","-0.024","-0.008"
"-0.024","-0.016","-0.024"
"-0.024","-0.016","-0.055"
"-0.039","-0.024","-0.079"
"-0.039","-0.024","-0.079"
"-0.032","-0.032","-0.071"
"-0.039","-0.016","-0.071"
"-0.047","-0.008","-0.063"
"0.008","0.008","0.071"
"0.142","0.032","0.473"
"0.276","0.055","0.709"
"0.339","0.047","0.701"
"0.347","0.039","0.638"
"0.331","0.039","0.489"
"0.284","0.055","0.355"
"0.236","0.063","0.284"
"0.213","0.071","0.244"
"0.166","0.063","0.150"
"0.118","0.047","0.079"
"0.079","0.055","-0.008"
"0.071","0.063","-0.055"
"0.063","0.047","-0.071"
"0.079","0.063","-0.032"
"0.079","0.071","0.000"
"0.079","0.079","0.008"
"0.087","0.071","0.000"
"0.039","0.063","0.008"
"0.063","0.071","0.000"
"0.063","0.079","-0.008"
"-0.039","0.039","-0.347"
"-0.150","0.016","-0.686"
"-0.236","0.008","-0.765"
"-0.197","0.087","-0.670"
"-0.339","-0.032","-0.717"
"-0.331","-0.063","-0.591"
"-0.252","-0.016","-0.441"
"-0.213","-0.039","-0.370"
"-0.181","-0.047","-0.315"
"-0.142","-0.055","-0.181"
"-0.102","-0.032","-0.095"
"-0.063","-0.016","-0.024"
"-0.024","-0.008","-0.008"
"-0.032","-0.024","-0.047"
"-0.016","-0.024","-0.047"
"-0.032","-0.024","-0.063"
"-0.039","-0.024","-0.087"
"-0.032","-0.032","-0.063"
"-0.055","-0.039","-0.063"
"-0.063","-0.024","-0.071"
"0.016","0.000","0.126"
"0.166","0.032","0.520"
"0.284","0.039","0.701"
"0.331","0.047","1.040"
"0.355","0.047","1.167"
"0.347","0.047","0.851"
"0.276","0.032","0.449"
"0.244","0.063","0.276"
"0.213","0.055","0.205"
"0.166","0.079","0.102"
"0.150","0.063","0.063"
"0.110","0.055","0.032"
"0.079","0.063","-0.039"
"0.079","0.071","-0.032"
"0.079","0.055","-0.039"
"0.087","0.079","-0.008"
"0.087","0.087","0.008"
"0.047","0.087","0.008"
"0.087","0.079","0.024"
"0.087","0.071","0.039"
"0.087","0.063","-0.016"
"-0.032","0.024","-0.394"
"-0.166","0.024","-0.686"
"-0.229","0.016","-0.780"
"-0.205","0.071","-0.678"
"-0.331","-0.039","-0.694"
"-0.331","-0.071","-0.552"
"-0.229","-0.024","-0.410"
"-0.221","-0.047","-0.355"
"-0.189","-0.063","-0.300"
"-0.150","-0.055","-0.205"
"-0.087","-0.047","-0.087"
"-0.063","-0.047","-0.024"
"-0.039","-0.032","-0.008"
"-0.047","-0.032","-0.016"
"-0.055","-0.032","-0.055"
"-0.055","-0.032","-0.071"
"-0.055","-0.032","-0.071"
"-0.039","-0.032","-0.071"
"-0.047","-0.039","-0.055"
"-0.032","-0.047","-0.071"
"0.016","-0.008","0.158"
"0.142","0.024","0.560"
"0.276","0.032","0.749"
"0.331","0.039","0.701"
"0.347","0.039","0.631"
"0.331","0.039","0.497"
"0.292","0.032","1.151"
"0.236","0.032","1.568"
"0.229","0.063","1.482"
"0.158","0.039","0.646"
"0.126","0.039","0.079"
"0.095","0.032","-0.126"
"0.047","0.047","-0.134"
"0.047","0.039","-0.071"
"0.079","0.047","-0.008"
"0.079","0.055","0.008"
"0.071","0.047","0.016"
"0.087","0.047","0.024"
"0.079","0.047","0.016"
"0.095","0.047","0.032"
"0.071","0.047","-0.024"
"-0.039","0.008","-0.410"
"-0.173","-0.024","-0.701"
"-0.236","0.000","-0.749"
"-0.244","0.016","-0.701"
"-0.331","-0.063","-0.678"
"-0.300","-0.055","-0.497"
"-0.213","-0.032","-0.355"
"-0.189","-0.047","-0.339"
"-0.181","-0.047","-0.284"
"-0.142","-0.055","-0.173"
"-0.102","-0.047","-0.071"
"-0.055","-0.047","-0.008"
"-0.039","-0.039","0.024"
"-0.039","-0.032","0.000"
"-0.047","-0.047","-0.039"
"-0.047","-0.024","-0.071"
"-0.047","-0.039","-0.063"
"-0.039","-0.055","-0.071"
"-0.039","-0.039","-0.047"
"-0.032","-0.032","-0.047"
"0.039","-0.008","0.189"
"0.158","0.032","0.615"
"0.276","0.039","0.772"
"0.331","0.039","0.820"
"0.355","0.032","1.009"
"0.300","0.032","0.725"
"0.284","0.039","1.159"
"0.244","0.039","0.891"
"0.213","0.039","0.402"
"0.142","0.039","0.095"
"0.102","0.047","0.008"
"0.087","0.047","-0.032"
"0.063","0.047","-0.055"
"0.047","0.032","-0.024"
"0.063","0.039","0.008"
"0.063","0.039","0.016"
"0.047","0.055","0.024"
"0.063","0.039","0.000"
"0.055","0.055","0.016"
"0.071","0.055","0.024"
"0.047","0.039","-0.032"
"-0.071","0.024","-0.418"
"-0.189","0.000","-0.686"
"-0.236","0.000","-0.757"
"-0.260","-0.008","-0.717"
"-0.339","-0.071","-0.678"
"-0.300","-0.032","-0.497"
"-0.213","-0.008","-0.363"
"-0.197","-0.047","-0.347"
"-0.197","-0.063","-0.276"
"-0.158","-0.063","-0.181"
"-0.126","-0.047","-0.079"
"-0.063","-0.032","-0.008"
"-0.047","-0.024","0.024"
"-0.039","-0.032","-0.024"
"-0.047","-0.039","-0.032"
"-0.039","-0.063","-0.063"
"-0.047","-0.039","-0.063"
"-0.039","-0.047","-0.063"
"-0.039","-0.039","-0.055"
"-0.032","-0.039","-0.063"
"0.032","0.008","0.252"
"0.181","0.024","0.662"
"0.300","0.024","0.843"
"0.323","0.047","1.371"
"0.339","0.047","0.922"
"0.355","0.039","1.387"
"0.292","0.039","1.356"
"0.229","0.039","0.701"
"0.189","0.039","0.252"
"0.134","0.047","0.039"
"0.110","0.039","0.032"
"0.071","0.032","0.000"
"0.055","0.032","-0.024"
"0.039","0.039","-0.024"
"0.047","0.047","0.000"
"0.047","0.055","0.000"
"0.063","0.047","0.008"
"0.071","0.047","0.024"
"0.079","0.055","0.024"
"0.079","0.055","0.032"
"0.047","0.039","-0.063"
"-0.071","0.008","-0.481"
"-0.181","-0.008","-0.741"
"-0.221","-0.016","-0.772"
"-0.292","-0.039","-0.749"
"-0.347","-0.063","-0.678"
"-0.276","-0.032","-0.473"
"-0.205","-0.032","-0.347"
"-0.181","-0.039","-0.315"
"-0.166","-0.047","-0.252"
"-0.150","-0.039","-0.158"
"-0.118","-0.039","-0.071"
"-0.071","-0.039","-0.008"
"-0.055","-0.032","0.008"
"-0.047","-0.032","-0.032"
"-0.039","-0.024","-0.055"
"-0.047","-0.032","-0.063"
"-0.047","-0.032","-0.055"
"-0.039","-0.055","-0.063"
"-0.055","-0.047","-0.079"
"-0.071","-0.039","-0.063"
"0.039","0.024","0.236"
"0.173","0.032","0.615"
"0.284","0.016","0.749"
"0.355","0.032","0.796"
"0.363","0.047","0.843"
"0.315","0.032","0.875"
"0.268","0.055","0.670"
"0.236","0.047","0.378"
"0.181","0.047","0.205"
"0.142","0.039","0.087"
"0.095","0.039","0.008"
"0.055","0.039","-0.047"
"0.063","0.039","-0.055"
"0.055","0.032","-0.063"
"0.047","0.063","-0.024"
"0.063","0.039","0.000"
"0.063","0.039","0.008"
"0.047","0.047","0.008"
"0.055","0.055","0.016"
"0.071","0.055","0.016"
"0.016","0.032","-0.110"
"-0.102","0.000","-0.512"
"-0.197","-0.008","-0.741"
"-0.260","-0.008","-0.757"
"-0.347","-0.087","-0.780"
"-0.363","-0.126","-0.686"
"-0.300","-0.047","-0.489"
"-0.205","-0.032","-0.378"
"-0.197","-0.016","-0.331"
"-0.173","-0.055","-0.260"
"-0.134","-0.071","-0.158"
"-0.126","-0.071","-0.087"
"-0.087","-0.071","-0.008"
"-0.063","-0.063","-0.016"
"-0.047","-0.047","-0.039"
"-0.071","-0.055","-0.071"
"-0.063","-0.039","-0.087"
"-0.063","-0.055","-0.079"
"-0.071","-0.047","-0.063"
"-0.055","-0.047","-0.071"
"-0.032","-0.055","-0.063"
"0.039","-0.008","0.292"
"0.189","0.000","0.662"
"0.300","0.008","0.765"
"0.315","0.016","0.694"
"0.323","0.032","0.591"
"0.300","0.008","0.473"
"0.268","0.024","0.402"
"0.213","0.024","0.307"
"0.181","0.032","0.205"
"0.134","0.016","0.095"
"0.102","0.039","0.055"
"0.071","0.024","-0.024"
"0.047","0.032","-0.063"
"0.039","0.024","-0.047"
"0.047","0.055","-0.016"
"0.047","0.047","-0.008"
"0.039","0.039","0.000"
"0.063","0.039","0.000"
"0.063","0.039","0.016"
"0.055","0.032","0.032"
"0.016","-0.016","-0.158"
"-0.110","-0.039","-0.536"
"-0.197","-0.032","-0.733"
"-0.244","-0.016","-0.741"
"-0.363","-0.118","-0.780"
"-0.378","-0.134","-0.694"
"-0.276","-0.071","-0.481"
"-0.213","-0.047","-0.355"
"-0.189","-0.047","-0.300"
"-0.173","-0.063","-0.236"
"-0.150","-0.087","-0.142"
"-0.118","-0.095","-0.047"
"-0.079","-0.087","-0.008"
"-0.063","-0.071","-0.008"
"-0.047","-0.063","-0.024"
"-0.047","-0.055","-0.039"
"-0.055","-0.071","-0.047"
"-0.071","-0.071","-0.055"
"-0.055","-0.071","-0.063"
"-0.055","-0.063","-0.079"
"-0.024","-0.063","-0.087"
"0.063","-0.032","0.386"
"0.173","0.000","0.701"
"0.292","0.000","0.859"
"0.315","0.032","0.804"
"0.331","0.008","0.615"
"0.300","0.008","0.410"
"0.252","0.024","0.607"
"0.236","0.024","1.419"
"0.173","0.024","0.906"
"0.134","0.000","0.236"
"0.087","-0.008","-0.032"
"0.087","0.008","-0.079"
"0.063","0.016","-0.087"
"0.047","0.032","-0.047"
"0.047","0.032","-0.016"
"0.047","0.016","0.016"
"0.047","0.039","0.016"
"0.055","0.032","0.008"
"0.047","0.024","0.016"
"0.039","0.047","0.000"
"-0.016","0.008","-0.181"
"-0.126","-0.024","-0.552"
"-0.229","-0.039","-0.757"
"-0.252","-0.008","-0.725"
"-0.402","-0.134","-0.780"
"-0.394","-0.126","-0.654"
"-0.292","-0.063","-0.457"
"-0.221","-0.063","-0.347"
"-0.166","-0.071","-0.323"
"-0.173","-0.071","-0.229"
"-0.142","-0.087","-0.134"
"-0.102","-0.095","-0.055"
"-0.055","-0.079","0.016"
"-0.047","-0.071","0.000"
"-0.032","-0.071","-0.032"
"-0.063","-0.039","-0.047"
"-0.071","-0.047","-0.071"
"-0.071","-0.063","-0.079"
"-0.055","-0.071","-0.071"
"-0.055","-0.063","-0.063"
"-0.039","-0.071","-0.055"
"0.071","-0.008","0.426"
"0.197","0.000","0.733"
"0.284","0.008","0.757"
"0.331","0.016","0.670"
"0.323","0.016","0.544"
"0.300","0.016","0.410"
"0.268","0.024","0.229"
"0.213","0.008","1.348"
"0.173","0.024","1.111"
"0.118","0.016","0.402"
"0.087","0.024","0.008"
"0.039","0.024","-0.095"
"0.039","0.032","-0.079"
"0.039","0.016","-0.032"
"0.047","0.016","-0.008"
"0.071","0.032","0.008"
"0.079","0.032","0.008"
"0.079","0.032","0.016"
"0.071","0.039","0.032"
"0.087","0.063","0.039"
"0.000","-0.008","-0.205"
"-0.150","-0.024","-0.575"
"-0.229","-0.024","-0.757"
"-0.229","0.024","-0.709"
"-0.402","-0.126","-0.788"
"-0.410","-0.134","-0.678"
"-0.276","-0.055","-0.449"
"-0.197","-0.024","-0.363"
"-0.189","-0.039","-0.292"
"-0.166","-0.039","-0.213"
"-0.134","-0.055","-0.126"
"-0.102","-0.055","-0.032"
"-0.071","-0.055","0.016"
"-0.063","-0.055","0.008"
"-0.055","-0.047","-0.039"
"-0.063","-0.047","-0.047"
"-0.071","-0.039","-0.071"
"-0.063","-0.039","-0.063"
"-0.071","-0.047","-0.063"
"-0.071","-0.047","-0.071"
"-0.055","-0.024","-0.016"
"0.079","0.000","0.512"
"0.205","0.039","0.969"
"0.300","0.024","0.977"
"0.315","0.039","1.048"
"0.323","0.047","0.969"
"0.284","0.039","0.607"
"0.229","0.047","0.402"
"0.189","0.039","0.292"
"0.158","0.047","0.189"
"0.110","0.039","0.071"
"0.087","0.039","0.008"
"0.055","0.047","-0.032"
"0.047","0.039","-0.055"
"0.071","0.047","-0.008"
"0.047","0.055","0.000"
"0.047","0.063","-0.008"
"0.055","0.063","0.016"
"0.047","0.063","0.008"
"0.047","0.063","0.024"
"0.047","0.055","0.047"
"-0.008","0.008","-0.221"
"-0.158","-0.008","-0.607"
"-0.244","-0.008","-0.757"
"-0.229","0.063","-0.694"
"-0.410","-0.095","-0.780"
"-0.402","-0.118","-0.638"
"-0.292","-0.032","-0.441"
"-0.229","-0.008","-0.355"
"-0.205","-0.024","-0.315"
"-0.173","-0.032","-0.221"
"-0.134","-0.039","-0.126"
"-0.095","-0.024","-0.024"
"-0.055","-0.032","0.008"
"-0.039","-0.024","0.000"
"-0.032","-0.024","-0.039"
"-0.055","-0.039","-0.055"
"-0.071","-0.016","-0.055"
"-0.063","-0.016","-0.047"
"-0.071","-0.008","-0.055"
"-0.047","-0.024","-0.063"
"-0.016","0.000","0.016"
"0.087","0.039","0.441"
"0.213","0.039","0.709"
"0.307","0.039","0.749"
"0.315","0.032","0.646"
"0.315","0.055","0.544"
"0.268","0.039","0.473"
"0.213","0.055","0.434"
"0.181","0.063","0.323"
"0.158","0.063","0.181"
"0.110","0.063","0.071"
"0.079","0.063","0.008"
"0.024","0.063","-0.047"
"0.024","0.079","-0.032"
"0.016","0.087","-0.024"
"0.032","0.071","0.008"
"0.047","0.063","0.016"
"0.039","0.063","0.032"
"0.039","0.071","0.032"
"0.047","0.095","0.055"
"0.047","0.102","0.032"
"-0.039","0.032","-0.268"
"-0.166","0.008","-0.615"
"-0.213","0.016","-0.757"
"-0.197","0.087","-0.662"
"-0.378","-0.071","-0.733"
"-0.386","-0.079","-0.623"
"-0.252","-0.039","-0.434"
"-0.205","0.000","-0.347"
"-0.205","-0.039","-0.300"
"-0.173","-0.024","-0.205"
"-0.118","-0.016","-0.110"
"-0.087","-0.024","-0.024"
"-0.071","-0.024","0.024"
"-0.055","-0.008","0.000"
"-0.063","-0.016","-0.024"
"-0.055","-0.016","-0.047"
"-0.039","-0.016","-0.047"
"-0.055","-0.016","-0.055"
