"EventType","Full Waveform"
"SampleRate","2048 sps"
"Channel","Tran"
"Channel","Vert"
"Channel","Long"
"Units","mm/s"
"EventTime","09:14:13"
"EventDate","2021-09-03"
"RecordStopMode","Fixed"
"Pre-triggerLength","0.25 sec"
"RecordTime","3.0 sec"
"AutoStopTime","1 sec"
"Trigger","Long"
"GeoTriggerLevel","0.270 mm/s"
"GeoRange","254.000 mm/s"
"Operator","Operator"
"Setup","Default Micromate DIN.MMB"
"TitleNote1","Location"
"TitleString1",""
"TitleNote2","Client"
"TitleString2",""
"TitleNote3","Company"
"TitleString3",""
"TitleNote4","General Notes"
"TitleString4",""
"PostEventNote",""
"SerialNumber","UM6972"
"Version","Micromate DIN 10.90"
"FileName","UM6972_20210903091413.IDFW"
"BatteryLevel","3.6 volts"
"Calibration","June 4, 2015 by Instantel"
"USBSensorSupport","Disabled"
"TranPPV","0.426 mm/s"
"VertPPV","0.166 mm/s"
"LongPPV","3.011 mm/s"
"TranPPVPonderated","0.185 mm/s"
"VertPPVPonderated","0.166 mm/s"
"LongPPVPonderated","0.504 mm/s"
"TranPPVdB","7.4196 dB"
"VertPPVdB","15.6231 dB"
"LongPPVdB","9.5738 dB"
"TranZCFreq","48.8 Hz"
"VertZCFreq","32.0 Hz"
"LongZCFreq","93.1 Hz"
"TranTimeofPeak","0.371 sec"
"VertTimeofPeak","2.386 sec"
"LongTimeofPeak","0.702 sec"
"TranPeakAcceleration","0.041 g"
"VertPeakAcceleration","0.036 g"
"LongPeakAcceleration","0.418 g"
"TranPeakDisplacement","0.001 mm"
"VertPeakDisplacement","0.001 mm"
"LongPeakDisplacement","0.003 mm"
"PeakVectorSum","3.023 mm/s"
"PeakVectorSumTimeSum","0.702 sec"
"TranTestResults","Passed"
"VertTestResults","Passed"
"LongTestResults","Passed"
"Tran","Vert","Long"
"-0.221","0.008","-0.292"
"-0.197","-0.016","-0.260"
"-0.189","-0.032","-0.189"
"-0.134","-0.039","-0.071"
"-0.110","-0.032","0.008"
"-0.063","-0.024","0.055"
"-0.071","0.000","0.039"
"-0.039","-0.008","0.032"
"-0.055","-0.008","0.024"
"-0.063","0.000","0.008"
"-0.055","-0.008","0.016"
"-0.055","0.008","0.016"
"-0.055","0.000","0.016"
"-0.055","-0.016","0.039"
"0.063","0.032","0.426"
"0.181","0.047","0.678"
"0.292","0.047","1.498"
"0.331","0.063","1.411"
"0.323","0.047","0.891"
"0.284","0.039","0.418"
"0.252","0.055","0.796"
"0.189","0.063","0.772"
"0.158","0.063","0.465"
"0.118","0.047","0.197"
"0.079","0.047","0.134"
"0.063","0.047","0.055"
"0.047","0.055","0.039"
"0.039","0.063","0.047"
"0.047","0.063","0.071"
"0.039","0.039","0.087"
"0.047","0.047","0.095"
"0.047","0.079","0.126"
"0.047","0.055","0.102"
"0.047","0.071","0.110"
"0.000","0.024","-0.102"
"-0.142","0.008","-0.489"
"-0.236","0.008","-0.670"
"-0.252","0.032","-0.623"
"-0.402","-0.110","-0.709"
"-0.394","-0.118","-0.575"
"-0.292","-0.047","-0.355"
"-0.213","-0.008","-0.268"
"-0.189","-0.016","-0.213"
"-0.189","-0.063","-0.134"
"-0.158","-0.079","-0.055"
"-0.095","-0.063","0.063"
"-0.087","-0.071","0.102"
"-0.055","-0.047","0.079"
"-0.047","-0.055","0.071"
"-0.071","-0.039","0.047"
"-0.079","-0.055","0.024"
"-0.079","-0.055","0.039"
"-0.055","-0.047","0.024"
"-0.047","-0.032","0.039"
"-0.047","-0.047","0.063"
"0.071","0.000","0.449"
"0.205","0.016","0.812"
"0.292","0.024","0.954"
"0.339","0.024","1.135"
"0.323","0.024","1.009"
"0.307","0.032","0.701"
"0.260","0.032","0.536"
"0.213","0.063","0.481"
"0.181","0.047","0.418"
"0.118","0.024","0.260"
"0.087","0.024","0.181"
"0.071","0.016","0.102"
"0.047","0.016","0.063"
"0.047","0.032","0.087"
"0.047","0.024","0.118"
"0.047","0.039","0.142"
"0.047","0.039","0.134"
"0.047","0.032","0.142"
"0.055","0.047","0.142"
"0.063","0.039","0.142"
"-0.008","0.000","-0.079"
"-0.134","-0.024","-0.457"
"-0.236","-0.024","-0.654"
"-0.252","0.008","-0.575"
"-0.410","-0.150","-0.662"
"-0.394","-0.150","-0.552"
"-0.284","-0.079","-0.331"
"-0.221","-0.024","-0.236"
"-0.205","-0.055","-0.173"
"-0.181","-0.079","-0.110"
"-0.134","-0.095","-0.016"
"-0.079","-0.079","0.055"
"-0.079","-0.079","0.126"
"-0.047","-0.079","0.110"
"-0.047","-0.071","0.071"
"-0.047","-0.071","0.063"
"-0.039","-0.087","0.055"
"-0.047","-0.079","0.055"
"-0.079","-0.071","0.063"
"-0.063","-0.079","0.047"
"-0.047","-0.047","0.110"
"0.087","-0.016","0.615"
"0.236","0.000","1.088"
"0.315","0.000","1.017"
"0.347","-0.016","0.828"
"0.323","0.008","0.646"
"0.300","-0.024","0.504"
"0.244","0.016","0.449"
"0.205","0.016","0.402"
"0.173","0.024","0.323"
"0.126","0.032","0.252"
"0.087","0.016","0.181"
"0.079","0.000","0.087"
"0.079","0.016","0.071"
"0.063","0.032","0.102"
"0.047","0.039","0.118"
"0.047","0.032","0.142"
"0.063","0.032","0.150"
"0.055","0.016","0.158"
"0.071","0.039","0.150"
"0.063","0.055","0.150"
"-0.008","-0.008","-0.095"
"-0.118","-0.016","-0.481"
"-0.229","-0.008","-0.623"
"-0.213","0.032","-0.560"
"-0.394","-0.118","-0.631"
"-0.394","-0.142","-0.504"
"-0.268","-0.071","-0.331"
"-0.189","-0.047","-0.236"
"-0.173","-0.047","-0.181"
"-0.158","-0.071","-0.079"
"-0.118","-0.079","-0.008"
"-0.079","-0.071","0.110"
"-0.055","-0.079","0.134"
"-0.032","-0.071","0.110"
"-0.039","-0.063","0.071"
"-0.032","-0.063","0.055"
"-0.039","-0.047","0.055"
"-0.047","-0.047","0.047"
"-0.071","-0.055","0.055"
"-0.063","-0.071","0.047"
"-0.032","-0.039","0.126"
"0.095","-0.008","0.536"
"0.252","0.008","0.828"
"0.323","0.008","1.056"
"0.347","-0.008","0.922"
"0.331","0.008","0.670"
"0.284","0.024","0.504"
"0.244","0.032","0.418"
"0.197","0.032","0.370"
"0.173","0.039","0.268"
"0.126","0.024","0.244"
"0.102","0.024","0.166"
"0.063","0.032","0.102"
"0.063","0.032","0.071"
"0.071","0.047","0.079"
"0.087","0.047","0.087"
"0.079","0.039","0.126"
"0.071","0.039","0.110"
"0.079","0.047","0.134"
"0.047","0.047","0.134"
"0.087","0.071","0.142"
"-0.016","0.008","-0.134"
"-0.134","0.008","-0.497"
"-0.229","0.032","-0.662"
"-0.205","0.087","-0.567"
"-0.394","-0.079","-0.638"
"-0.378","-0.102","-0.497"
"-0.268","-0.024","-0.323"
"-0.213","-0.016","-0.244"
"-0.181","-0.032","-0.197"
"-0.150","-0.039","-0.102"
"-0.110","-0.055","0.000"
"-0.079","-0.039","0.095"
"-0.055","-0.024","0.118"
"-0.039","-0.032","0.095"
"-0.055","-0.008","0.079"
"-0.039","-0.024","0.047"
"-0.047","-0.016","0.047"
"-0.039","-0.024","0.071"
"-0.039","0.000","0.047"
"-0.047","0.008","0.055"
"-0.039","0.008","0.126"
"0.102","0.032","0.599"
"0.221","0.039","1.222"
"0.331","0.032","1.308"
"0.339","0.047","1.009"
"0.323","0.047","0.694"
"0.292","0.047","0.465"
"0.252","0.039","0.418"
"0.221","0.039","0.394"
"0.166","0.047","0.307"
"0.142","0.047","0.197"
"0.095","0.063","0.158"
"0.063","0.055","0.095"
"0.047","0.055","0.071"
"0.047","0.063","0.079"
"0.063","0.071","0.118"
"0.071","0.071","0.110"
"0.063","0.071","0.118"
"0.063","0.047","0.126"
"0.071","0.055","0.118"
"0.063","0.039","0.110"
"-0.032","0.008","-0.181"
"-0.173","-0.008","-0.520"
"-0.236","0.000","-0.662"
"-0.221","0.071","-0.552"
"-0.386","-0.087","-0.638"
"-0.394","-0.110","-0.520"
"-0.284","-0.039","-0.331"
"-0.221","-0.024","-0.244"
"-0.181","-0.032","-0.173"
"-0.150","-0.039","-0.110"
"-0.118","-0.039","-0.016"
"-0.095","-0.032","0.071"
"-0.079","-0.032","0.118"
"-0.039","-0.032","0.118"
"-0.047","-0.032","0.079"
"-0.055","-0.032","0.071"
"-0.063","-0.024","0.063"
"-0.047","-0.024","0.047"
"-0.047","-0.016","0.055"
"-0.047","-0.039","0.039"
"-0.008","-0.008","0.166"
"0.102","0.032","0.575"
"0.244","0.032","0.867"
"0.307","0.024","0.891"
"0.355","0.024","0.780"
"0.323","0.032","0.631"
"0.276","0.039","0.504"
"0.213","0.047","0.418"
"0.213","0.047","0.394"
"0.142","0.047","0.276"
"0.118","0.032","0.213"
"0.071","0.024","0.197"
"0.087","0.039","0.134"
"0.047","0.055","0.087"
"0.047","0.055","0.110"
"0.047","0.047","0.118"
"0.063","0.032","0.142"
"0.047","0.032","0.150"
"0.047","0.024","0.158"
"0.055","0.032","0.150"
"0.047","0.024","0.142"
"-0.039","-0.016","-0.166"
"-0.166","-0.024","-0.512"
"-0.252","-0.032","-0.638"
"-0.221","0.016","-0.536"
"-0.386","-0.110","-0.575"
"-0.402","-0.134","-0.457"
"-0.284","-0.095","-0.307"
"-0.221","-0.063","-0.229"
"-0.205","-0.063","-0.150"
"-0.150","-0.118","-0.047"
"-0.118","-0.110","0.032"
"-0.071","-0.102","0.126"
"-0.055","-0.110","0.142"
"-0.063","-0.095","0.134"
"-0.071","-0.118","0.110"
"-0.063","-0.102","0.079"
"-0.071","-0.095","0.079"
"-0.063","-0.095","0.071"
"-0.063","-0.087","0.079"
"-0.079","-0.095","0.079"
"-0.016","-0.079","0.213"
"0.118","-0.039","0.583"
"0.244","-0.024","0.906"
"0.323","-0.016","0.938"
"0.347","-0.016","0.835"
"0.307","-0.032","1.395"
"0.284","-0.024","1.088"
"0.244","-0.039","0.631"
"0.189","-0.024","0.410"
"0.158","-0.024","0.323"
"0.110","-0.008","0.252"
"0.063","-0.016","0.221"
"0.039","-0.024","0.158"
"0.032","-0.008","0.118"
"0.032","-0.008","0.134"
"0.039","-0.016","0.158"
"0.047","-0.016","0.181"
"0.055","-0.008","0.181"
"0.039","0.000","0.181"
"0.047","-0.008","0.173"
"0.047","-0.008","0.173"
"-0.055","-0.079","-0.166"
"-0.166","-0.095","-0.512"
"-0.260","-0.102","-0.623"
"-0.213","-0.032","-0.512"
"-0.378","-0.142","-0.552"
"-0.370","-0.158","-0.418"
"-0.260","-0.126","-0.276"
"-0.213","-0.126","-0.221"
"-0.205","-0.150","-0.166"
"-0.189","-0.142","-0.071"
"-0.126","-0.134","0.039"
"-0.095","-0.142","0.134"
"-0.047","-0.134","0.166"
"-0.055","-0.126","0.142"
"-0.063","-0.142","0.126"
"-0.047","-0.126","0.087"
"-0.047","-0.134","0.079"
"-0.063","-0.142","0.079"
"-0.071","-0.142","0.079"
"-0.063","-0.126","0.087"
"-0.032","-0.118","0.205"
"0.126","-0.087","0.607"
"0.252","-0.071","0.835"
"0.300","-0.063","1.395"
"0.307","-0.063","1.222"
"0.292","-0.071","0.780"
"0.252","-0.047","0.489"
"0.213","-0.071","0.402"
"0.181","-0.047","0.378"
"0.158","-0.039","0.323"
"0.102","-0.047","0.229"
"0.063","-0.063","0.189"
"0.047","-0.047","0.134"
"0.047","-0.047","0.102"
"0.047","-0.032","0.118"
"0.047","-0.039","0.150"
"0.039","-0.016","0.166"
"0.032","-0.008","0.158"
"0.032","-0.016","0.166"
"0.047","0.000","0.166"
"0.047","-0.016","0.134"
"-0.055","-0.063","-0.213"
"-0.173","-0.087","-0.528"
"-0.252","-0.087","-0.631"
"-0.236","-0.016","-0.536"
"-0.386","-0.126","-0.552"
"-0.363","-0.126","-0.402"
"-0.260","-0.095","-0.268"
"-0.229","-0.095","-0.205"
"-0.205","-0.118","-0.150"
"-0.158","-0.126","-0.071"
"-0.118","-0.110","0.024"
"-0.079","-0.102","0.102"
"-0.071","-0.102","0.126"
"-0.079","-0.102","0.126"
"-0.071","-0.102","0.102"
"-0.055","-0.102","0.087"
"-0.063","-0.095","0.055"
"-0.071","-0.102","0.071"
"-0.071","-0.110","0.071"
"-0.063","-0.110","0.063"
"-0.008","-0.063","0.236"
"0.110","-0.047","0.670"
"0.252","-0.032","0.977"
"0.307","-0.016","0.969"
"0.331","-0.032","0.922"
"0.315","-0.039","0.709"
"0.284","-0.024","0.575"
"0.236","-0.008","0.646"
"0.189","-0.024","0.552"
"0.142","-0.016","0.315"
"0.110","0.000","0.213"
"0.071","0.000","0.142"
"0.032","-0.016","0.071"
"0.047","-0.016","0.071"
"0.047","-0.008","0.087"
"0.032","-0.016","0.134"
"0.039","0.008","0.134"
"0.063","0.008","0.134"
"0.055","0.000","0.134"
"0.063","0.008","0.134"
"0.047","0.024","0.126"
"-0.055","-0.016","-0.244"
"-0.181","-0.055","-0.560"
"-0.252","-0.039","-0.646"
"-0.244","-0.008","-0.552"
"-0.363","-0.102","-0.560"
"-0.347","-0.110","-0.418"
"-0.260","-0.071","-0.284"
"-0.213","-0.071","-0.229"
"-0.181","-0.079","-0.173"
"-0.150","-0.079","-0.071"
"-0.126","-0.079","0.024"
"-0.087","-0.079","0.095"
"-0.063","-0.063","0.118"
"-0.055","-0.055","0.110"
"-0.063","-0.055","0.071"
"-0.071","-0.063","0.063"
"-0.071","-0.079","0.071"
"-0.055","-0.055","0.047"
"-0.047","-0.032","0.063"
"-0.047","-0.024","0.055"
"0.016","0.000","0.244"
"0.142","0.008","0.670"
"0.268","0.016","0.962"
"0.323","0.032","0.922"
"0.339","0.016","0.638"
"0.323","0.024","1.151"
"0.268","0.032","1.198"
"0.236","0.039","0.757"
"0.197","0.047","0.394"
"0.142","0.047","0.213"
"0.110","0.024","0.158"
"0.079","0.039","0.158"
"0.047","0.039","0.102"
"0.063","0.032","0.071"
"0.071","0.047","0.079"
"0.063","0.047","0.110"
"0.063","0.055","0.118"
"0.063","0.063","0.126"
"0.071","0.063","0.142"
"0.055","0.063","0.134"
"0.055","0.047","0.087"
"-0.063","0.000","-0.284"
"-0.181","-0.008","-0.591"
"-0.268","0.000","-0.654"
"-0.221","0.032","-0.591"
"-0.331","-0.047","-0.552"
"-0.307","-0.063","-0.410"
"-0.229","-0.016","-0.292"
"-0.221","-0.016","-0.252"
"-0.205","-0.032","-0.173"
"-0.158","-0.047","-0.087"
"-0.126","-0.055","0.016"
"-0.079","-0.032","0.102"
"-0.055","-0.016","0.126"
"-0.024","-0.024","0.095"
"-0.055","-0.016","0.063"
"-0.047","-0.032","0.047"
"-0.063","-0.024","0.032"
"-0.055","-0.024","0.039"
"-0.055","-0.032","0.047"
"-0.039","-0.039","0.047"
"0.024","0.008","0.205"
"0.158","0.032","0.828"
"0.292","0.063","1.206"
"0.339","0.063","1.025"
"0.347","0.063","0.741"
"0.307","0.063","0.654"
"0.284","0.055","0.583"
"0.236","0.087","0.607"
"0.205","0.071","0.457"
"0.150","0.055","0.276"
"0.110","0.047","0.158"
"0.071","0.047","0.110"
"0.055","0.055","0.079"
"0.047","0.071","0.095"
"0.047","0.095","0.095"
"0.063","0.071","0.102"
"0.063","0.087","0.102"
"0.071","0.095","0.126"
"0.063","0.102","0.126"
"0.063","0.102","0.142"
"0.047","0.087","0.079"
"-0.079","0.047","-0.292"
"-0.189","0.032","-0.599"
"-0.252","0.032","-0.670"
"-0.260","0.032","-0.631"
"-0.339","-0.032","-0.583"
"-0.300","-0.032","-0.410"
"-0.221","0.008","-0.284"
"-0.197","0.000","-0.229"
"-0.189","-0.039","-0.181"
"-0.142","-0.032","-0.079"
"-0.118","-0.024","0.008"
"-0.071","-0.016","0.095"
"-0.032","-0.008","0.095"
"-0.032","-0.016","0.079"
"-0.032","-0.016","0.047"
"-0.039","-0.008","0.039"
"-0.047","-0.008","0.047"
"-0.055","-0.016","0.039"
"-0.047","0.008","0.032"
"-0.039","-0.008","0.032"
"0.016","0.024","0.268"
"0.150","0.032","0.686"
"0.268","0.039","0.906"
"0.323","0.055","0.891"
"0.323","0.071","0.733"
"0.339","0.055","0.599"
"0.260","0.047","0.512"
"0.221","0.055","0.402"
"0.181","0.079","0.402"
"0.142","0.063","0.300"
"0.110","0.055","0.197"
"0.087","0.071","0.102"
"0.063","0.063","0.039"
"0.047","0.071","0.071"
"0.071","0.079","0.079"
"0.071","0.079","0.095"
"0.071","0.071","0.110"
"0.047","0.087","0.102"
"0.063","0.079","0.118"
"0.079","0.087","0.118"
"0.063","0.079","0.047"
"-0.079","0.047","-0.315"
"-0.189","0.039","-0.615"
"-0.252","0.032","-0.678"
"-0.268","0.047","-0.623"
"-0.363","-0.039","-0.560"
"-0.307","-0.008","-0.386"
"-0.229","0.016","-0.284"
"-0.205","0.000","-0.236"
"-0.181","-0.024","-0.181"
"-0.142","-0.024","-0.055"
"-0.102","-0.032","0.039"
"-0.079","-0.016","0.087"
"-0.047","0.008","0.110"
"-0.055","0.000","0.095"
"-0.055","0.000","0.055"
"-0.039","0.008","0.047"
"-0.055","0.000","0.071"
"-0.024","0.000","0.063"
"-0.047","0.000","0.047"
"-0.063","-0.008","0.039"
"0.032","0.008","0.315"
"0.150","0.032","0.701"
"0.276","0.063","0.914"
"0.323","0.055","0.828"
"0.347","0.047","0.899"
"0.331","0.047","1.048"
"0.268","0.047","0.930"
"0.213","0.047","0.638"
"0.181","0.063","0.378"
"0.150","0.071","0.221"
"0.102","0.047","0.166"
"0.071","0.071","0.134"
"0.039","0.071","0.095"
"0.039","0.071","0.087"
"0.047","0.071","0.118"
"0.063","0.071","0.126"
"0.055","0.095","0.110"
"0.047","0.071","0.126"
"0.071","0.087","0.142"
"0.079","0.071","0.142"
"0.047","0.055","0.039"
"-0.079","0.024","-0.355"
"-0.221","0.008","-0.607"
"-0.260","0.008","-0.631"
"-0.315","-0.024","-0.615"
"-0.363","-0.055","-0.552"
"-0.284","-0.016","-0.339"
"-0.221","0.024","-0.236"
"-0.197","0.000","-0.189"
"-0.205","-0.024","-0.142"
"-0.181","-0.039","-0.055"
"-0.126","-0.024","0.071"
"-0.087","-0.032","0.134"
"-0.063","-0.008","0.134"
"-0.047","-0.008","0.102"
"-0.055","-0.008","0.079"
"-0.071","-0.008","0.079"
"-0.063","0.008","0.071"
"-0.071","0.008","0.079"
"-0.071","-0.008","0.071"
"-0.055","0.008","0.063"
"0.047","0.024","0.355"
"0.189","0.063","0.749"
"0.276","0.055","0.812"
"0.339","0.055","1.222"
"0.347","0.063","1.301"
"0.323","0.055","0.867"
"0.236","0.071","0.481"
"0.213","0.079","0.512"
"0.197","0.071","0.567"
"0.134","0.079","0.410"
"0.102","0.055","0.229"
"0.071","0.063","0.134"
"0.055","0.071","0.079"
"0.071","0.063","0.102"
"0.079","0.079","0.110"
"0.071","0.063","0.126"
"0.047","0.047","0.158"
"0.047","0.055","0.142"
"0.063","0.063","0.150"
"0.071","0.047","0.150"
"0.024","0.032","0.055"
"-0.102","0.000","-0.331"
"-0.221","0.000","-0.599"
"-0.284","0.016","-0.631"
"-0.355","-0.047","-0.646"
"-0.386","-0.071","-0.528"
"-0.276","-0.024","-0.331"
"-0.189","0.016","-0.205"
"-0.173","-0.016","-0.181"
"-0.173","-0.032","-0.126"
"-0.158","-0.047","-0.016"
"-0.110","-0.071","0.071"
"-0.079","-0.055","0.134"
"-0.039","-0.039","0.134"
"-0.024","-0.032","0.102"
"-0.032","-0.024","0.079"
"-0.055","-0.024","0.063"
"-0.047","-0.047","0.071"
"-0.047","-0.055","0.055"
"-0.047","-0.047","0.047"
"-0.047","-0.032","0.071"
"0.047","0.000","0.386"
"0.189","0.024","0.780"
"0.284","0.032","0.906"
"0.339","0.008","1.009"
"0.347","0.024","1.963"
"0.300","0.032","1.482"
"0.276","0.032","0.725"
"0.236","0.039","0.363"
"0.197","0.047","0.244"
"0.150","0.047","0.181"
"0.110","0.032","0.205"
"0.087","0.039","0.173"
"0.071","0.032","0.110"
"0.063","0.024","0.102"
"0.087","0.032","0.110"
"0.087","0.039","0.126"
"0.095","0.032","0.118"
"0.102","0.039","0.134"
"0.095","0.032","0.150"
"0.079","0.039","0.150"
"0.039","0.016","0.032"
"-0.095","-0.008","-0.363"
"-0.213","-0.016","-0.615"
"-0.229","0.008","-0.615"
"-0.315","-0.079","-0.646"
"-0.339","-0.095","-0.536"
"-0.260","-0.047","-0.323"
"-0.213","0.000","-0.221"
"-0.189","-0.024","-0.189"
"-0.173","-0.055","-0.126"
"-0.134","-0.063","-0.016"
"-0.095","-0.055","0.071"
"-0.032","-0.039","0.142"
"-0.024","-0.024","0.150"
"-0.008","-0.039","0.126"
"-0.039","-0.032","0.087"
"-0.047","-0.047","0.047"
"-0.039","-0.039","0.071"
"-0.024","-0.047","0.063"
"-0.016","-0.047","0.032"
"-0.032","-0.039","0.079"
"0.063","0.000","0.394"
"0.197","0.024","0.812"
"0.315","0.032","0.930"
"0.339","0.024","0.906"
"0.355","0.047","0.757"
"0.323","0.032","0.567"
"0.276","0.047","0.457"
"0.221","0.008","0.875"
"0.189","0.039","0.835"
"0.158","0.039","0.426"
"0.110","0.039","0.205"
"0.079","0.039","0.126"
"0.047","0.047","0.071"
"0.071","0.039","0.095"
"0.079","0.047","0.126"
"0.087","0.071","0.150"
"0.079","0.039","0.150"
"0.095","0.039","0.142"
"0.087","0.047","0.142"
"0.087","0.055","0.166"
"0.047","0.024","0.008"
"-0.071","-0.008","-0.370"
"-0.189","-0.008","-0.599"
"-0.213","0.000","-0.607"
"-0.363","-0.087","-0.654"
"-0.355","-0.102","-0.512"
"-0.252","-0.039","-0.323"
"-0.173","-0.016","-0.244"
"-0.173","-0.032","-0.197"
"-0.158","-0.039","-0.118"
"-0.118","-0.063","-0.047"
"-0.079","-0.055","0.071"
"-0.047","-0.047","0.142"
"-0.024","-0.032","0.134"
"-0.016","-0.032","0.102"
"0.000","-0.039","0.087"
"-0.008","-0.039","0.071"
"-0.032","-0.039","0.055"
"-0.024","-0.047","0.055"
"-0.039","-0.047","0.055"
"-0.039","-0.016","0.079"
"0.047","0.016","0.410"
"0.197","0.024","0.812"
"0.315","0.039","1.033"
"0.370","0.039","0.969"
"0.355","0.039","0.985"
"0.307","0.032","0.930"
"0.276","0.032","0.733"
"0.236","0.039","0.489"
"0.189","0.047","0.363"
"0.158","0.039","0.213"
"0.118","0.024","0.197"
"0.102","0.032","0.142"
"0.079","0.047","0.102"
"0.071","0.047","0.102"
"0.079","0.047","0.110"
"0.079","0.039","0.126"
"0.087","0.047","0.118"
"0.079","0.047","0.150"
"0.087","0.055","0.134"
"0.087","0.055","0.150"
"0.016","0.039","-0.032"
"-0.110","0.008","-0.426"
"-0.189","0.000","-0.638"
"-0.205","0.024","-0.599"
"-0.363","-0.102","-0.654"
"-0.370","-0.134","-0.552"
"-0.252","-0.047","-0.323"
"-0.181","-0.016","-0.221"
"-0.158","-0.032","-0.205"
"-0.142","-0.063","-0.126"
"-0.102","-0.063","-0.047"
"-0.087","-0.063","0.055"
"-0.039","-0.063","0.134"
"-0.024","-0.063","0.134"
"-0.016","-0.055","0.095"
"-0.024","-0.055","0.071"
"-0.024","-0.055","0.055"
"-0.024","-0.071","0.032"
"-0.032","-0.055","0.071"
"-0.039","-0.063","0.055"
"-0.008","-0.047","0.087"
"0.095","-0.024","0.434"
"0.221","-0.016","0.796"
"0.323","-0.016","0.899"
"0.355","-0.016","0.709"
"0.347","0.008","1.277"
"0.339","0.016","1.198"
"0.268","0.000","0.686"
"0.229","0.008","0.544"
"0.197","0.008","0.434"
"0.134","0.008","0.260"
"0.110","0.024","0.173"
"0.079","0.024","0.102"
"0.055","0.032","0.063"
"0.071","0.016","0.063"
"0.071","0.024","0.071"
"0.087","0.032","0.095"
"0.095","0.032","0.134"
"0.102","0.032","0.126"
"0.079","0.032","0.134"
"0.071","0.032","0.142"
"-0.016","0.000","-0.055"
"-0.110","-0.032","-0.418"
"-0.213","-0.024","-0.631"
"-0.221","-0.008","-0.607"
"-0.386","-0.150","-0.686"
"-0.394","-0.142","-0.552"
"-0.292","-0.063","-0.347"
"-0.205","-0.032","-0.244"
"-0.173","-0.055","-0.197"
"-0.173","-0.079","-0.110"
"-0.126","-0.087","-0.039"
"-0.102","-0.087","0.063"
"-0.055","-0.079","0.110"
"-0.039","-0.063","0.118"
"-0.032","-0.055","0.079"
"-0.039","-0.055","0.063"
"-0.039","-0.063","0.055"
"-0.047","-0.063","0.047"
"-0.039","-0.055","0.039"
"-0.039","-0.063","0.039"
"-0.039","-0.063","0.063"
"0.087","-0.032","0.441"
"0.221","-0.024","0.772"
"0.323","-0.016","0.804"
"0.370","0.008","1.214"
"0.363","0.008","1.190"
"0.315","0.008","0.835"
"0.260","0.008","0.520"
"0.229","0.000","0.363"
"0.189","0.000","0.260"
"0.134","0.016","0.205"
"0.110","0.016","0.166"
"0.102","0.024","0.087"
"0.071","0.024","0.063"
"0.079","0.039","0.079"
"0.071","0.047","0.095"
"0.071","0.016","0.110"
"0.071","0.039","0.110"
"0.095","0.024","0.134"
"0.071","0.039","0.134"
"0.095","0.047","0.134"
"0.024","0.000","-0.095"
"-0.118","-0.016","-0.489"
"-0.189","-0.032","-0.678"
"-0.205","0.008","-0.599"
"-0.363","-0.142","-0.686"
"-0.355","-0.134","-0.560"
"-0.236","-0.055","-0.363"
"-0.181","-0.032","-0.260"
"-0.166","-0.039","-0.205"
"-0.158","-0.047","-0.134"
"-0.102","-0.063","-0.032"
"-0.079","-0.039","0.055"
"-0.039","-0.047","0.110"
"-0.016","-0.032","0.095"
"-0.024","-0.039","0.071"
"-0.032","-0.047","0.039"
"-0.032","-0.055","0.039"
"-0.032","-0.024","0.039"
"-0.024","-0.024","0.024"
"-0.032","-0.039","0.032"
"-0.008","-0.024","0.087"
"0.102","0.008","0.441"
"0.244","0.024","0.765"
"0.331","0.024","0.985"
"0.370","0.032","1.080"
"0.386","0.047","1.442"
"0.331","0.032","0.969"
"0.268","0.047","0.489"
"0.236","0.055","0.292"
"0.189","0.047","0.213"
"0.158","0.032","0.158"
"0.126","0.039","0.134"
"0.095","0.039","0.079"
"0.079","0.047","0.047"
"0.102","0.039","0.032"
"0.087","0.047","0.047"
"0.095","0.071","0.079"
"0.079","0.063","0.079"
"0.095","0.047","0.087"
"0.087","0.039","0.095"
"0.102","0.032","0.095"
"0.047","0.016","-0.150"
"-0.087","0.000","-0.528"
"-0.181","0.016","-0.686"
"-0.181","0.032","-0.631"
"-0.355","-0.102","-0.725"
"-0.355","-0.118","-0.583"
"-0.244","-0.063","-0.394"
"-0.166","-0.016","-0.284"
"-0.150","-0.024","-0.244"
"-0.134","-0.039","-0.173"
"-0.102","-0.047","-0.071"
"-0.063","-0.032","0.032"
"-0.032","-0.039","0.055"
"0.000","-0.039","0.039"
"-0.008","-0.032","0.016"
"-0.032","-0.024","-0.008"
"-0.008","-0.024","0.008"
"-0.016","-0.032","0.000"
"-0.024","-0.024","-0.008"
"-0.032","-0.039","-0.032"
"0.000","-0.016","0.008"
"0.118","0.032","0.615"
"0.260","0.039","1.009"
"0.331","0.039","0.922"
"0.363","0.063","0.757"
"0.355","0.063","0.780"
"0.323","0.071","1.009"
"0.292","0.055","0.780"
"0.244","0.063","0.489"
"0.205","0.047","0.615"
"0.142","0.063","0.363"
"0.126","0.047","0.166"
"0.079","0.071","0.047"
"0.071","0.063","-0.008"
"0.079","0.071","0.016"
"0.087","0.079","0.055"
"0.095","0.087","0.071"
"0.102","0.087","0.071"
"0.087","0.095","0.087"
"0.095","0.095","0.079"
"0.102","0.095","0.079"
"0.000","0.039","-0.181"
"-0.142","0.024","-0.567"
"-0.189","0.024","-0.725"
"-0.181","0.095","-0.631"
