"EventType","Full Waveform"
"SampleRate","2048 sps"
"Channel","Tran"
"Channel","Vert"
"Channel","Long"
"Units","mm/s"
"EventTime","16:23:25"
"EventDate","2021-09-03"
"RecordStopMode","Fixed"
"Pre-triggerLength","0.25 sec"
"RecordTime","3.0 sec"
"AutoStopTime","1 sec"
"Trigger","Tran"
"GeoTriggerLevel","0.270 mm/s"
"GeoRange","254.000 mm/s"
"Operator","Operator"
"Setup","Default Micromate DIN.MMB"
"TitleNote1","Location"
"TitleString1",""
"TitleNote2","Client"
"TitleString2",""
"TitleNote3","Company"
"TitleString3",""
"TitleNote4","General Notes"
"TitleString4",""
"PostEventNote",""
"SerialNumber","UM6972"
"Version","Micromate DIN 10.90"
"FileName","UM6972_20210903162325.IDFW"
"BatteryLevel","3.7 volts"
"Calibration","June 4, 2015 by Instantel"
"USBSensorSupport","Disabled"
"TranPPV","0.473 mm/s"
"VertPPV","0.631 mm/s"
"LongPPV","4.327 mm/s"
"TranPPVPonderated","0.153 mm/s"
"VertPPVPonderated","0.364 mm/s"
"LongPPVPonderated","0.616 mm/s"
"TranPPVdB","6.5044 dB"
"VertPPVdB","4.0057 dB"
"LongPPVdB","12.7240 dB"
"TranZCFreq",">100 Hz"
"VertZCFreq","51.2 Hz"
"LongZCFreq",">100 Hz"
"TranTimeofPeak","1.230 sec"
"VertTimeofPeak","1.873 sec"
"LongTimeofPeak","2.602 sec"
"TranPeakAcceleration","0.058 g"
"VertPeakAcceleration","0.064 g"
"LongPeakAcceleration","0.578 g"
"TranPeakDisplacement","0.001 mm"
"VertPeakDisplacement","0.002 mm"
"LongPeakDisplacement","0.003 mm"
"PeakVectorSum","4.364 mm/s"
"PeakVectorSumTimeSum","2.602 sec"
"TranTestResults","Passed"
"VertTestResults","Passed"
"LongTestResults","Passed"
"0.126","-0.268","0.095"
"0.032","-0.244","0.055"
"-0.008","-0.213","-0.055"
"-0.039","-0.221","-0.158"
"-0.039","-0.221","-0.181"
"-0.039","-0.221","-0.166"
"-0.032","-0.229","-0.150"
"-0.024","-0.221","-0.166"
"0.000","-0.205","-0.126"
"0.221","-0.071","0.181"
"0.394","0.142","0.441"
"0.394","0.331","0.434"
"0.276","0.441","0.181"
"0.181","0.528","0.772"
"0.071","0.544","0.772"
"-0.008","0.528","0.331"
"-0.079","0.497","-0.032"
"-0.087","0.481","-0.024"
"-0.087","0.434","0.016"
"-0.102","0.378","-0.055"
"-0.158","0.339","-0.150"
"-0.134","0.292","-0.087"
"-0.055","0.268","-0.016"
"0.000","0.252","-0.016"
"-0.016","0.276","-0.016"
"-0.016","0.292","-0.008"
"-0.016","0.300","-0.008"
"-0.024","0.268","-0.008"
"-0.032","0.276","-0.032"
"-0.134","0.197","-0.205"
"-0.355","0.063","-0.441"
"-0.434","-0.126","-0.512"
"-0.315","-0.260","-0.402"
"-0.386","-0.560","-0.512"
"-0.252","-0.607","-0.410"
"-0.095","-0.567","-0.268"
"-0.024","-0.544","-0.197"
"0.000","-0.536","-0.158"
"0.032","-0.489","-0.158"
"0.039","-0.449","-0.118"
"0.071","-0.402","-0.055"
"0.118","-0.315","-0.008"
"0.047","-0.260","-0.079"
"-0.008","-0.236","-0.110"
"-0.024","-0.244","-0.142"
"-0.039","-0.229","-0.150"
"-0.024","-0.236","-0.142"
"-0.024","-0.236","-0.126"
"-0.016","-0.229","-0.126"
"0.008","-0.205","-0.095"
"0.252","-0.063","0.307"
"0.410","0.142","0.560"
"0.402","0.331","1.687"
"0.284","0.473","1.277"
"0.181","0.528","0.489"
"0.079","0.544","0.055"
"-0.024","0.536","-0.150"
"-0.095","0.497","0.339"
"-0.087","0.489","0.607"
"-0.102","0.473","0.315"
"-0.110","0.410","-0.016"
"-0.158","0.315","0.284"
"-0.142","0.276","1.632"
"-0.055","0.276","1.025"
"-0.016","0.260","0.213"
"0.000","0.276","-0.142"
"-0.024","0.260","-0.150"
"0.000","0.276","-0.047"
"-0.016","0.284","-0.016"
"-0.024","0.268","0.000"
"-0.126","0.189","-0.189"
"-0.378","0.039","-0.449"
"-0.441","-0.142","-0.512"
"-0.315","-0.244","-0.394"
"-0.370","-0.520","-0.512"
"-0.244","-0.583","-0.418"
"-0.095","-0.583","-0.284"
"-0.024","-0.567","-0.213"
"0.024","-0.544","-0.173"
"0.039","-0.512","-0.142"
"0.047","-0.457","-0.118"
"0.079","-0.386","-0.150"
"0.102","-0.307","0.339"
"0.024","-0.260","0.355"
"-0.008","-0.236","0.063"
"-0.024","-0.244","-0.150"
"-0.039","-0.244","-0.181"
"-0.039","-0.236","-0.166"
"-0.008","-0.229","-0.150"
"-0.008","-0.236","-0.150"
"0.024","-0.221","-0.087"
"0.244","-0.079","0.292"
"0.386","0.142","0.410"
"0.370","0.339","0.355"
"0.268","0.449","0.260"
"0.181","0.520","0.189"
"0.079","0.520","0.095"
"-0.008","0.528","0.796"
"-0.087","0.489","3.050"
"-0.110","0.481","1.884"
"-0.110","0.441","0.339"
"-0.142","0.378","-0.284"
"-0.205","0.323","-0.355"
"-0.158","0.268","-0.150"
"-0.055","0.276","-0.008"
"-0.024","0.284","0.008"
"-0.024","0.268","-0.008"
"-0.016","0.284","-0.039"
"-0.024","0.276","-0.039"
"-0.024","0.292","-0.032"
"-0.016","0.284","-0.032"
"-0.150","0.213","-0.221"
"-0.378","0.063","-0.473"
"-0.441","-0.142","-0.528"
"-0.292","-0.236","-0.378"
"-0.363","-0.544","-0.504"
"-0.252","-0.591","-0.402"
"-0.102","-0.591","-0.276"
"-0.024","-0.567","-0.189"
"0.016","-0.536","-0.150"
"0.024","-0.512","-0.142"
"0.039","-0.465","-0.095"
"0.079","-0.378","-0.039"
"0.102","-0.292","-0.024"
"0.047","-0.260","-0.102"
"0.000","-0.229","-0.134"
"-0.032","-0.236","-0.158"
"-0.024","-0.236","-0.150"
"-0.008","-0.252","-0.142"
"-0.024","-0.236","-0.142"
"-0.008","-0.236","-0.142"
"0.032","-0.205","-0.055"
"0.244","-0.063","0.252"
"0.410","0.150","0.307"
"0.386","0.355","1.159"
"0.276","0.465","1.403"
"0.189","0.520","0.599"
"0.087","0.544","0.449"
"-0.008","0.544","2.034"
"-0.071","0.512","1.821"
"-0.079","0.481","0.638"
"-0.095","0.441","-0.063"
"-0.134","0.402","-0.221"
"-0.197","0.339","-0.229"
"-0.134","0.284","-0.087"
"-0.039","0.268","-0.008"
"-0.016","0.284","0.016"
"-0.016","0.268","-0.024"
"0.000","0.276","-0.024"
"-0.008","0.300","-0.032"
"-0.016","0.276","-0.016"
"-0.032","0.268","-0.032"
"-0.158","0.181","-0.244"
"-0.370","0.024","-0.465"
"-0.441","-0.158","-0.497"
"-0.284","-0.268","-0.363"
"-0.363","-0.552","-0.473"
"-0.236","-0.607","-0.386"
"-0.102","-0.575","-0.268"
"-0.024","-0.567","-0.205"
"0.024","-0.544","-0.166"
"0.039","-0.497","-0.158"
"0.055","-0.449","-0.110"
"0.095","-0.402","-0.032"
"0.118","-0.323","-0.024"
"0.047","-0.276","-0.102"
"0.016","-0.244","-0.134"
"-0.024","-0.244","-0.142"
"-0.024","-0.236","-0.134"
"-0.008","-0.244","-0.134"
"-0.016","-0.236","-0.134"
"-0.008","-0.252","-0.142"
"0.024","-0.213","-0.047"
"0.252","-0.063","0.300"
"0.434","0.150","0.426"
"0.402","0.339","0.394"
"0.284","0.481","0.670"
"0.189","0.520","0.859"
"0.087","0.560","0.560"
"-0.008","0.528","0.158"
"-0.063","0.504","-0.079"
"-0.079","0.481","-0.047"
"-0.095","0.426","-0.016"
"-0.118","0.402","-0.071"
"-0.173","0.307","-0.126"
"-0.134","0.284","0.000"
"-0.039","0.300","0.032"
"-0.016","0.292","0.016"
"-0.008","0.284","0.000"
"-0.024","0.284","-0.024"
"-0.024","0.284","-0.008"
"-0.008","0.292","0.008"
"0.000","0.276","-0.008"
"-0.166","0.189","-0.236"
"-0.370","0.024","-0.473"
"-0.426","-0.166","-0.497"
"-0.284","-0.244","-0.347"
"-0.347","-0.536","-0.465"
"-0.229","-0.591","-0.386"
"-0.102","-0.583","-0.244"
"-0.024","-0.567","-0.197"
"0.016","-0.544","-0.158"
"0.047","-0.512","-0.134"
"0.063","-0.465","-0.102"
"0.079","-0.386","-0.039"
"0.118","-0.300","-0.008"
"0.039","-0.268","-0.095"
"0.000","-0.252","-0.126"
"-0.024","-0.244","-0.142"
"-0.032","-0.252","-0.118"
"-0.047","-0.244","-0.142"
"-0.032","-0.229","-0.142"
"-0.039","-0.252","-0.110"
"0.016","-0.213","-0.039"
"0.268","-0.063","0.394"
"0.410","0.150","1.143"
"0.386","0.347","0.843"
"0.284","0.465","0.378"
"0.189","0.512","0.166"
"0.079","0.520","0.063"
"-0.008","0.520","0.016"
"-0.063","0.497","0.008"
"-0.095","0.465","0.087"
"-0.102","0.434","0.032"
"-0.102","0.386","-0.055"
"-0.181","0.323","0.378"
"-0.110","0.292","1.718"
"-0.032","0.284","1.064"
"0.000","0.284","0.213"
"0.000","0.276","-0.095"
"-0.008","0.260","-0.102"
"0.000","0.284","-0.055"
"-0.016","0.276","-0.008"
"0.008","0.284","0.000"
"-0.158","0.181","-0.244"
"-0.386","0.024","-0.465"
"-0.418","-0.173","-0.520"
"-0.244","-0.268","-0.347"
"-0.315","-0.536","-0.473"
"-0.221","-0.591","-0.378"
"-0.071","-0.575","-0.260"
"-0.008","-0.583","-0.205"
"0.055","-0.544","-0.150"
"0.047","-0.504","-0.126"
"0.071","-0.449","-0.079"
"0.102","-0.378","-0.016"
"0.110","-0.323","-0.024"
"0.047","-0.252","-0.095"
"0.016","-0.229","-0.126"
"-0.008","-0.260","-0.142"
"-0.008","-0.268","-0.150"
"-0.008","-0.268","-0.150"
"-0.016","-0.252","-0.118"
"0.000","-0.236","-0.118"
"0.055","-0.221","-0.024"
"0.284","-0.063","0.347"
"0.441","0.150","0.552"
"0.386","0.355","0.441"
"0.276","0.481","0.284"
"0.158","0.528","0.189"
"0.047","0.544","0.102"
"-0.016","0.528","0.079"
"-0.079","0.489","0.993"
"-0.095","0.457","0.765"
"-0.118","0.426","0.181"
"-0.134","0.370","0.024"
"-0.181","0.331","-0.102"
"-0.134","0.276","-0.071"
"-0.047","0.268","-0.016"
"-0.024","0.276","-0.008"
"-0.008","0.292","-0.008"
"-0.024","0.284","-0.024"
"-0.008","0.284","-0.008"
"-0.008","0.268","-0.008"
"-0.008","0.268","-0.008"
"-0.189","0.181","-0.244"
"-0.386","0.024","-0.465"
"-0.434","-0.181","-0.497"
"-0.252","-0.268","-0.323"
"-0.315","-0.528","-0.434"
"-0.213","-0.591","-0.363"
"-0.095","-0.599","-0.244"
"-0.024","-0.583","-0.197"
"0.032","-0.536","-0.134"
"0.047","-0.504","-0.102"
"0.063","-0.465","-0.079"
"0.095","-0.394","0.000"
"0.110","-0.307","0.008"
"0.047","-0.252","-0.095"
"-0.008","-0.229","-0.102"
"-0.039","-0.244","-0.126"
"-0.032","-0.252","-0.126"
"-0.008","-0.268","-0.102"
"-0.016","-0.268","-0.110"
"-0.024","-0.244","-0.110"
"0.032","-0.205","-0.016"
"0.276","-0.055","0.386"
"0.426","0.142","0.512"
"0.378","0.339","0.835"
"0.292","0.465","0.591"
"0.181","0.520","0.300"
"0.055","0.536","0.118"
"-0.024","0.504","0.055"
"-0.071","0.481","-0.008"
"-0.071","0.449","0.008"
"-0.102","0.402","0.000"
"-0.126","0.355","-0.039"
"-0.173","0.292","-0.110"
"-0.134","0.268","-0.039"
"-0.032","0.252","0.016"
"-0.008","0.252","0.016"
"-0.016","0.268","0.016"
"-0.016","0.284","0.016"
"-0.016","0.268","0.008"
"-0.024","0.260","0.000"
"-0.016","0.252","0.008"
"-0.189","0.158","-0.252"
"-0.378","0.000","-0.457"
"-0.434","-0.181","-0.481"
"-0.260","-0.276","-0.315"
"-0.323","-0.536","-0.426"
"-0.213","-0.583","-0.347"
"-0.071","-0.583","-0.229"
"-0.008","-0.575","-0.173"
"0.032","-0.544","-0.118"
"0.024","-0.489","-0.118"
"0.039","-0.441","-0.047"
"0.079","-0.363","0.008"
"0.118","-0.300","0.016"
"0.039","-0.244","-0.055"
"0.008","-0.229","-0.087"
"-0.016","-0.244","-0.110"
"-0.039","-0.244","-0.102"
"-0.024","-0.229","-0.095"
"-0.016","-0.229","-0.095"
"-0.032","-0.229","-0.095"
"0.063","-0.189","0.063"
"0.300","-0.039","0.426"
"0.449","0.181","0.623"
"0.370","0.378","0.686"
"0.268","0.473","1.111"
"0.166","0.544","1.308"
"0.063","0.536","0.741"
"0.000","0.528","0.197"
"-0.095","0.504","-0.055"
"-0.095","0.457","-0.047"
"-0.110","0.426","-0.016"
"-0.142","0.370","-0.063"
"-0.181","0.300","0.213"
"-0.126","0.260","0.552"
"-0.039","0.284","0.331"
"0.000","0.284","0.079"
"0.000","0.284","-0.008"
"0.016","0.284","-0.024"
"0.000","0.284","0.016"
"0.000","0.276","0.024"
"0.000","0.260","0.008"
"-0.181","0.173","-0.244"
"-0.402","0.008","-0.457"
"-0.441","-0.173","-0.465"
"-0.268","-0.284","-0.331"
"-0.315","-0.520","-0.434"
"-0.213","-0.575","-0.315"
"-0.071","-0.591","-0.221"
"-0.008","-0.583","-0.158"
"0.024","-0.544","-0.110"
"0.047","-0.504","-0.079"
"0.071","-0.449","-0.047"
"0.095","-0.363","0.016"
"0.110","-0.300","0.016"
"0.047","-0.252","-0.071"
"0.000","-0.229","-0.087"
"-0.008","-0.244","-0.118"
"-0.024","-0.244","-0.110"
"-0.016","-0.244","-0.102"
"-0.016","-0.229","-0.087"
"-0.008","-0.229","-0.079"
"0.079","-0.197","0.071"
"0.323","-0.032","0.449"
"0.441","0.189","0.489"
"0.402","0.378","1.829"
"0.268","0.497","1.679"
"0.181","0.528","0.733"
"0.055","0.560","0.118"
"-0.008","0.552","-0.039"
"-0.063","0.512","-0.047"
"-0.102","0.465","0.166"
"-0.095","0.441","0.189"
"-0.110","0.394","0.095"
"-0.150","0.323","0.142"
"-0.110","0.292","0.615"
"-0.032","0.276","0.434"
"0.000","0.284","0.134"
"-0.008","0.276","0.000"
"0.016","0.284","0.000"
"0.000","0.276","0.000"
"-0.016","0.284","0.016"
"-0.016","0.284","0.008"
"-0.205","0.166","-0.260"
"-0.394","0.008","-0.441"
"-0.418","-0.181","-0.473"
"-0.244","-0.292","-0.323"
"-0.292","-0.528","-0.402"
"-0.205","-0.583","-0.315"
"-0.071","-0.575","-0.213"
"-0.039","-0.567","-0.150"
"0.024","-0.512","-0.079"
"0.039","-0.489","-0.055"
"0.063","-0.434","-0.039"
"0.110","-0.378","0.024"
"0.110","-0.300","0.008"
"0.032","-0.252","-0.071"
"0.008","-0.236","-0.102"
"-0.008","-0.244","-0.110"
"-0.024","-0.244","-0.110"
"-0.024","-0.260","-0.087"
"-0.008","-0.252","-0.087"
"0.000","-0.236","-0.079"
"0.079","-0.173","0.055"
"0.300","-0.032","0.347"
"0.418","0.197","0.426"
"0.386","0.370","1.222"
"0.252","0.481","0.977"
"0.181","0.520","0.465"
"0.063","0.528","0.276"
"-0.024","0.504","0.102"
"-0.071","0.473","0.102"
"-0.087","0.434","0.118"
"-0.126","0.434","0.024"
"-0.142","0.378","-0.268"
"-0.173","0.292","1.789"
"-0.095","0.252","2.357"
"-0.039","0.260","1.017"
"-0.008","0.260","0.087"
"0.008","0.284","-0.181"
"-0.016","0.268","-0.102"
"0.024","0.276","0.000"
"0.000","0.284","0.055"
"0.000","0.268","0.032"
"-0.197","0.166","-0.236"
"-0.410","-0.008","-0.457"
"-0.434","-0.181","-0.457"
"-0.236","-0.307","-0.323"
"-0.276","-0.544","-0.378"
"-0.189","-0.583","-0.292"
"-0.079","-0.591","-0.205"
"-0.024","-0.575","-0.134"
"0.039","-0.536","-0.102"
"0.039","-0.497","-0.071"
"0.063","-0.441","-0.047"
"0.110","-0.363","0.039"
"0.118","-0.284","0.016"
"0.047","-0.244","-0.039"
"0.000","-0.229","-0.079"
"-0.024","-0.221","-0.087"
"-0.016","-0.236","-0.087"
"-0.008","-0.260","-0.087"
"0.000","-0.252","-0.087"
"0.000","-0.236","-0.095"
"0.079","-0.158","0.047"
"0.315","-0.008","0.631"
"0.441","0.213","1.080"
"0.370","0.394","0.804"
"0.260","0.489","1.151"
"0.166","0.520","1.821"
"0.079","0.536","0.954"
"-0.032","0.544","0.197"
"-0.055","0.512","-0.079"
"-0.071","0.481","-0.095"
"-0.095","0.426","0.008"
"-0.126","0.363","0.039"
"-0.181","0.300","0.000"
"-0.102","0.276","0.102"
"-0.008","0.284","0.079"
"0.000","0.276","0.032"
"0.000","0.284","0.016"
"-0.008","0.276","0.024"
"-0.008","0.276","0.024"
"0.000","0.284","0.024"
"-0.016","0.268","0.024"
"-0.221","0.158","-0.268"
"-0.410","-0.024","-0.441"
"-0.402","-0.189","-0.441"
"-0.236","-0.292","-0.307"
"-0.276","-0.536","-0.378"
"-0.166","-0.583","-0.292"
"-0.063","-0.583","-0.197"
"-0.008","-0.583","-0.166"
"0.024","-0.528","-0.102"
"0.055","-0.489","-0.079"
"0.079","-0.426","-0.039"
"0.110","-0.363","0.024"
"0.102","-0.276","-0.008"
"0.047","-0.229","-0.063"
"0.000","-0.205","-0.087"
"-0.024","-0.229","-0.087"
"-0.008","-0.236","-0.079"
"0.000","-0.221","-0.079"
"0.000","-0.229","-0.079"
"0.008","-0.221","-0.079"
"0.063","-0.158","0.110"
"0.339","0.000","0.473"
"0.426","0.213","0.599"
"0.355","0.418","0.615"
"0.236","0.512","0.812"
"0.150","0.560","0.678"
"0.047","0.560","0.339"
"-0.024","0.544","0.063"
"-0.102","0.504","0.032"
"-0.118","0.489","0.008"
"-0.110","0.434","0.063"
"-0.126","0.410","-0.016"
"-0.181","0.355","0.173"
"-0.110","0.323","0.378"
"-0.024","0.292","0.205"
"0.000","0.284","0.047"
"0.000","0.292","0.008"
"-0.016","0.292","-0.008"
"-0.008","0.300","0.024"
"0.000","0.307","0.024"
"-0.008","0.315","0.016"
"-0.213","0.173","-0.276"
"-0.410","0.024","-0.449"
"-0.434","-0.173","-0.441"
"-0.268","-0.292","-0.331"
"-0.292","-0.497","-0.370"
"-0.181","-0.528","-0.260"
"-0.071","-0.520","-0.197"
"-0.008","-0.536","-0.150"
"0.032","-0.481","-0.102"
"0.032","-0.449","-0.079"
"0.055","-0.402","-0.039"
"0.095","-0.307","0.032"
"0.118","-0.236","0.000"
"0.032","-0.205","-0.055"
"-0.008","-0.213","-0.079"
"0.000","-0.181","-0.110"
"-0.024","-0.173","-0.102"
"0.000","-0.189","-0.102"
"-0.008","-0.197","-0.079"
"0.000","-0.189","-0.087"
"0.087","-0.102","0.118"
"0.347","0.071","0.552"
"0.441","0.284","0.930"
"0.386","0.434","2.325"
"0.252","0.544","1.545"
"0.158","0.575","0.489"
"0.071","0.591","0.016"
"0.000","0.583","-0.055"
"-0.063","0.552","-0.016"
"-0.071","0.512","0.008"
"-0.095","0.465","0.000"
"-0.102","0.410","-0.008"
"-0.166","0.355","0.481"
"-0.087","0.315","0.504"
"-0.016","0.315","0.205"
"0.000","0.307","0.032"
"0.008","0.315","-0.016"
"0.008","0.323","0.016"
"-0.016","0.315","0.032"
"-0.008","0.315","0.024"
"-0.008","0.300","0.000"
"-0.229","0.181","-0.284"
"-0.402","0.016","-0.465"
"-0.402","-0.158","-0.465"
"-0.260","-0.292","-0.339"
"-0.260","-0.489","-0.363"
"-0.134","-0.528","-0.252"
"-0.047","-0.536","-0.205"
"0.000","-0.536","-0.173"
"0.055","-0.504","-0.118"
"0.055","-0.457","-0.095"
"0.079","-0.394","-0.047"
"0.110","-0.307","0.032"
"0.102","-0.244","-0.016"
"0.047","-0.197","-0.055"
"-0.008","-0.205","-0.095"
"-0.008","-0.221","-0.102"
"-0.008","-0.205","-0.095"
"-0.008","-0.205","-0.079"
"0.000","-0.189","-0.071"
"0.008","-0.197","-0.079"
"0.118","-0.126","0.087"
"0.347","0.039","0.867"
"0.449","0.260","0.828"
"0.378","0.441","0.489"
"0.252","0.544","0.300"
"0.142","0.560","0.205"
"0.055","0.575","0.142"
"-0.024","0.560","0.087"
"-0.079","0.536","0.047"
"-0.095","0.489","0.071"
"-0.110","0.449","0.126"
"-0.126","0.394","0.134"
"-0.166","0.339","0.528"
"-0.102","0.315","0.402"
"-0.016","0.307","0.134"
"0.008","0.292","0.008"
"0.000","0.300","-0.016"
"-0.008","0.307","0.008"
"-0.008","0.315","0.032"
"0.000","0.300","0.055"
"-0.016","0.300","0.008"
"-0.229","0.181","-0.300"
"-0.410","-0.008","-0.434"
"-0.410","-0.197","-0.418"
"-0.276","-0.300","-0.315"
"-0.276","-0.528","-0.363"
"-0.150","-0.552","-0.244"
"-0.063","-0.560","-0.189"
"-0.032","-0.567","-0.142"
"0.000","-0.504","-0.110"
"0.032","-0.441","-0.071"
"0.063","-0.402","-0.008"
"0.110","-0.315","0.055"
"0.102","-0.260","0.008"
"0.024","-0.221","-0.063"
"-0.016","-0.221","-0.079"
"-0.039","-0.236","-0.079"
"-0.024","-0.221","-0.063"
"-0.024","-0.229","-0.063"
"-0.032","-0.229","-0.055"
"-0.008","-0.221","-0.047"
"0.087","-0.158","0.118"
"0.347","0.016","0.473"
"0.441","0.229","0.560"
"0.355","0.402","0.481"
"0.244","0.512","0.363"
"0.142","0.560","0.244"
"0.032","0.560","0.268"
"-0.047","0.536","1.356"
"-0.071","0.504","0.954"
"-0.087","0.465","0.347"
"-0.102","0.426","0.032"
"-0.118","0.386","0.016"
"-0.189","0.315","0.024"
"-0.095","0.284","0.071"
"-0.024","0.268","0.071"
"0.000","0.284","0.047"
"0.000","0.292","0.024"
"-0.008","0.292","0.039"
"-0.024","0.276","0.063"
"-0.032","0.284","0.047"
"-0.032","0.268","0.008"
"-0.252","0.118","-0.268"
"-0.418","-0.039","-0.457"
"-0.418","-0.221","-0.402"
"-0.284","-0.339","-0.315"
"-0.260","-0.520","-0.339"
"-0.150","-0.560","-0.244"
"-0.055","-0.567","-0.166"
"-0.024","-0.552","-0.118"
"0.008","-0.528","-0.087"
"0.039","-0.481","-0.047"
"0.055","-0.434","-0.024"
"0.118","-0.331","0.087"
"0.087","-0.284","0.095"
"0.047","-0.236","0.016"
"0.000","-0.221","-0.071"
"-0.024","-0.221","-0.079"
"-0.032","-0.244","-0.071"
"-0.016","-0.236","-0.071"
"-0.024","-0.229","-0.087"
"0.000","-0.205","-0.079"
"0.102","-0.142","0.118"
"0.347","0.047","0.402"
"0.418","0.252","0.528"
"0.355","0.418","0.465"
"0.244","0.520","0.323"
"0.134","0.560","0.670"
"0.055","0.560","1.285"
"-0.039","0.560","0.709"
"-0.079","0.520","0.166"
"-0.087","0.497","0.039"
"-0.102","0.457","0.063"
"-0.134","0.402","0.102"
"-0.166","0.339","0.032"
"-0.095","0.284","0.055"
"-0.055","0.300","0.063"
"-0.008","0.307","0.063"
"0.000","0.315","0.055"
"0.000","0.307","0.063"
"0.000","0.323","0.055"
"0.000","0.292","0.055"
"-0.032","0.268","0.008"
"-0.268","0.142","-0.276"
"-0.418","-0.032","-0.441"
"-0.418","-0.189","-0.426"
"-0.292","-0.339","-0.331"
"-0.268","-0.512","-0.370"
"-0.142","-0.552","-0.213"
"-0.039","-0.552","-0.142"
"0.000","-0.560","-0.095"
"0.047","-0.520","-0.071"
"0.039","-0.473","-0.039"
"0.071","-0.418","-0.008"
"0.118","-0.339","0.063"
"0.102","-0.268","0.016"
"0.032","-0.229","-0.055"
"-0.016","-0.229","-0.063"
"-0.016","-0.221","-0.079"
"-0.032","-0.221","-0.063"
"-0.016","-0.221","-0.063"
"-0.016","-0.221","-0.071"
"-0.024","-0.229","-0.087"
"0.102","-0.150","0.142"
"0.363","0.039","0.441"
"0.441","0.268","0.497"
"0.370","0.441","0.331"
"0.252","0.528","1.600"
"0.142","0.575","2.554"
"0.039","0.567","1.293"
"-0.047","0.552","0.213"
"-0.102","0.528","-0.110"
"-0.095","0.481","-0.095"
"-0.118","0.441","-0.024"
"-0.150","0.386","0.055"
"-0.205","0.315","0.032"
"-0.110","0.284","0.071"
"-0.039","0.300","0.055"
"-0.016","0.292","0.055"
"-0.016","0.292","0.039"
"-0.024","0.300","0.047"
"-0.008","0.300","0.055"
"-0.008","0.300","0.055"
"-0.024","0.284","0.000"
"-0.260","0.158","-0.284"
"-0.434","-0.016","-0.449"
"-0.394","-0.221","-0.418"
"-0.307","-0.331","-0.331"
"-0.260","-0.504","-0.339"
"-0.142","-0.520","-0.221"
"-0.047","-0.544","-0.166"
"-0.024","-0.544","-0.134"
"0.032","-0.504","0.047"
"0.032","-0.449","0.071"
"0.055","-0.402","0.008"
"0.102","-0.323","0.071"
"0.095","-0.268","0.016"
"0.039","-0.229","-0.047"
"-0.008","-0.213","-0.063"
"-0.032","-0.213","-0.071"
"-0.024","-0.213","-0.071"
"-0.024","-0.229","-0.071"
"-0.016","-0.221","-0.071"
"-0.024","-0.213","-0.087"
