"EventType","Full Waveform"
"SampleRate","2048 sps"
"Channel","Tran"
"Channel","Vert"
"Channel","Long"
"Units","mm/s"
"EventTime","16:25:46"
"EventDate","2021-09-03"
"RecordStopMode","Fixed"
"Pre-triggerLength","0.25 sec"
"RecordTime","3.0 sec"
"AutoStopTime","1 sec"
"Trigger","Tran"
"GeoTriggerLevel","0.270 mm/s"
"GeoRange","254.000 mm/s"
"Operator","Operator"
"Setup","Default Micromate DIN.MMB"
"TitleNote1","Location"
"TitleString1",""
"TitleNote2","Client"
"TitleString2",""
"TitleNote3","Company"
"TitleString3",""
"TitleNote4","General Notes"
"TitleString4",""
"PostEventNote",""
"SerialNumber","UM6972"
"Version","Micromate DIN 10.90"
"FileName","UM6972_20210903162546.IDFW"
"BatteryLevel","3.7 volts"
"Calibration","June 4, 2015 by Instantel"
"USBSensorSupport","Disabled"
"TranPPV","0.504 mm/s"
"VertPPV","0.772 mm/s"
"LongPPV","5.833 mm/s"
"TranPPVPonderated","0.162 mm/s"
"VertPPVPonderated","0.542 mm/s"
"LongPPVPonderated","0.967 mm/s"
"TranPPVdB","5.9439 dB"
"VertPPVdB","2.2429 dB"
"LongPPVdB","15.3172 dB"
"TranZCFreq",">100 Hz"
"VertZCFreq","46.5 Hz"
"LongZCFreq",">100 Hz"
"TranTimeofPeak","2.632 sec"
"VertTimeofPeak","1.604 sec"
"LongTimeofPeak","2.554 sec"
"TranPeakAcceleration","0.056 g"
"VertPeakAcceleration","0.066 g"
"LongPeakAcceleration","0.992 g"
"TranPeakDisplacement","0.001 mm"
"VertPeakDisplacement","0.003 mm"
"LongPeakDisplacement","0.005 mm"
"PeakVectorSum","5.853 mm/s"
"PeakVectorSumTimeSum","2.554 sec"
"TranTestResults","Passed"
"VertTestResults","Passed"
"LongTestResults","Passed"
"Tran","Vert","Long"
"0.008","-0.465","-0.197"
"0.024","-0.426","-0.150"
"0.047","-0.339","-0.095"
"0.095","-0.284","-0.008"
"0.063","-0.229","-0.079"
"0.000","-0.173","-0.173"
"-0.039","-0.158","-0.181"
"-0.047","-0.173","-0.189"
"-0.047","-0.173","-0.173"
"-0.032","-0.181","-0.173"
"-0.039","-0.142","-0.181"
"-0.032","-0.158","-0.181"
"0.126","-0.087","0.087"
"0.355","0.110","0.473"
"0.402","0.339","0.457"
"0.315","0.481","0.284"
"0.189","0.575","0.189"
"0.087","0.615","-0.236"
"-0.008","0.631","1.584"
"-0.071","0.583","1.797"
"-0.102","0.544","0.654"
"-0.110","0.512","-0.071"
"-0.134","0.473","-0.150"
"-0.158","0.434","-0.331"
"-0.197","0.378","1.702"
"-0.102","0.347","1.766"
"-0.032","0.323","0.623"
"-0.024","0.331","-0.079"
"-0.047","0.331","-0.205"
"-0.032","0.347","-0.150"
"-0.039","0.339","-0.087"
"-0.032","0.347","-0.039"
"-0.047","0.315","-0.095"
"-0.292","0.158","-0.402"
"-0.457","-0.008","-0.567"
"-0.418","-0.197","-0.536"
"-0.363","-0.410","-0.504"
"-0.276","-0.489","-0.457"
"-0.126","-0.504","-0.300"
"-0.039","-0.497","-0.252"
"-0.008","-0.497","-0.197"
"0.000","-0.489","-0.181"
"0.024","-0.449","-0.142"
"0.063","-0.402","-0.102"
"0.118","-0.315","-0.024"
"0.087","-0.244","-0.102"
"0.008","-0.229","-0.158"
"-0.039","-0.205","-0.205"
"-0.039","-0.213","-0.197"
"-0.016","-0.205","-0.181"
"-0.032","-0.229","-0.158"
"-0.032","-0.205","-0.150"
"-0.024","-0.181","-0.166"
"0.150","-0.095","0.166"
"0.378","0.071","0.623"
"0.410","0.292","1.198"
"0.339","0.449","1.174"
"0.229","0.536","0.599"
"0.126","0.552","0.118"
"0.016","0.583","0.268"
"-0.055","0.552","0.166"
"-0.087","0.520","0.039"
"-0.102","0.481","-0.079"
"-0.118","0.441","0.016"
"-0.158","0.370","-0.118"
"-0.166","0.315","0.812"
"-0.071","0.292","1.561"
"0.000","0.292","0.717"
"-0.008","0.300","0.039"
"-0.024","0.300","-0.166"
"-0.016","0.307","-0.110"
"0.000","0.307","-0.079"
"-0.008","0.292","-0.047"
"-0.016","0.268","-0.126"
"-0.244","0.134","-0.418"
"-0.426","-0.063","-0.575"
"-0.386","-0.236","-0.528"
"-0.347","-0.441","-0.536"
"-0.260","-0.536","-0.465"
"-0.079","-0.528","-0.300"
"0.000","-0.552","-0.252"
"0.024","-0.544","-0.205"
"0.032","-0.512","-0.213"
"0.039","-0.473","-0.173"
"0.087","-0.394","-0.110"
"0.134","-0.307","-0.039"
"0.087","-0.252","-0.126"
"0.039","-0.213","-0.181"
"0.000","-0.229","-0.213"
"-0.008","-0.213","-0.197"
"0.008","-0.229","-0.197"
"0.016","-0.221","-0.205"
"0.016","-0.205","-0.205"
"0.000","-0.189","-0.181"
"0.166","-0.095","0.016"
"0.394","0.071","0.741"
"0.465","0.300","0.969"
"0.370","0.449","0.899"
"0.244","0.544","0.347"
"0.134","0.567","1.151"
"0.039","0.567","1.064"
"-0.016","0.552","0.205"
"-0.032","0.552","0.591"
"-0.063","0.504","0.946"
"-0.095","0.457","0.418"
"-0.110","0.394","0.055"
"-0.118","0.347","-0.032"
"-0.039","0.323","-0.071"
"-0.008","0.315","-0.102"
"0.000","0.323","-0.118"
"-0.008","0.347","-0.110"
"0.000","0.339","-0.110"
"0.016","0.347","-0.102"
"0.024","0.347","-0.095"
"-0.032","0.315","-0.173"
"-0.268","0.166","-0.481"
"-0.434","-0.024","-0.615"
"-0.386","-0.213","-0.544"
"-0.331","-0.426","-0.552"
"-0.229","-0.520","-0.489"
"-0.087","-0.504","-0.339"
"-0.008","-0.520","-0.284"
"0.024","-0.528","-0.276"
"0.024","-0.497","-0.252"
"0.047","-0.441","-0.205"
"0.079","-0.370","-0.134"
"0.134","-0.276","-0.071"
"0.102","-0.229","-0.150"
"0.047","-0.181","-0.197"
"0.008","-0.181","-0.229"
"-0.024","-0.189","-0.221"
"-0.008","-0.173","-0.205"
"-0.008","-0.189","-0.229"
"-0.016","-0.181","-0.221"
"0.008","-0.166","-0.197"
"0.173","-0.071","0.000"
"0.386","0.102","0.434"
"0.449","0.323","0.520"
"0.355","0.489","0.307"
"0.252","0.575","0.150"
"0.142","0.599","0.039"
"0.032","0.599","-0.118"
"-0.016","0.599","1.836"
"-0.055","0.560","1.836"
"-0.079","0.520","0.812"
"-0.102","0.473","-0.024"
"-0.110","0.434","-0.378"
"-0.126","0.386","0.229"
"-0.039","0.363","0.678"
"0.016","0.347","0.307"
"0.039","0.339","-0.063"
"0.024","0.370","-0.173"
"0.024","0.363","-0.150"
"0.024","0.370","-0.118"
"0.008","0.363","-0.102"
"-0.016","0.339","-0.189"
"-0.268","0.181","-0.481"
"-0.394","-0.008","-0.631"
"-0.378","-0.189","-0.552"
"-0.339","-0.410","-0.560"
"-0.229","-0.512","-0.497"
"-0.063","-0.489","-0.339"
"0.008","-0.489","-0.284"
"0.047","-0.481","-0.236"
"0.055","-0.441","-0.229"
"0.071","-0.394","-0.205"
"0.102","-0.339","-0.158"
"0.158","-0.268","0.055"
"0.102","-0.205","-0.024"
"0.063","-0.158","-0.134"
"0.008","-0.166","-0.213"
"-0.008","-0.166","-0.229"
"0.016","-0.166","-0.197"
"-0.008","-0.166","-0.205"
"-0.008","-0.158","-0.205"
"0.016","-0.150","-0.197"
"0.173","-0.039","0.110"
"0.402","0.158","0.575"
"0.457","0.378","0.512"
"0.355","0.520","0.284"
"0.244","0.599","0.158"
"0.134","0.631","0.063"
"0.024","0.631","0.008"
"-0.024","0.599","-0.063"
"-0.063","0.575","-0.032"
"-0.071","0.536","0.039"
"-0.079","0.489","0.126"
"-0.110","0.426","0.039"
"-0.118","0.378","-0.024"
"-0.039","0.355","-0.039"
"0.008","0.347","-0.071"
"0.032","0.363","-0.087"
"0.047","0.378","-0.087"
"0.032","0.363","-0.079"
"0.016","0.363","-0.087"
"0.016","0.370","-0.071"
"-0.039","0.323","-0.150"
"-0.276","0.189","-0.441"
"-0.418","-0.024","-0.591"
"-0.363","-0.197","-0.536"
"-0.300","-0.418","-0.536"
"-0.221","-0.497","-0.449"
"-0.063","-0.497","-0.307"
"0.008","-0.497","-0.244"
"0.047","-0.489","-0.205"
"0.063","-0.465","-0.189"
"0.087","-0.418","-0.158"
"0.095","-0.370","-0.102"
"0.150","-0.268","-0.032"
"0.110","-0.213","-0.110"
"0.047","-0.181","-0.142"
"0.016","-0.189","-0.189"
"0.008","-0.213","-0.197"
"0.024","-0.213","-0.181"
"0.016","-0.197","-0.181"
"0.016","-0.197","-0.166"
"0.008","-0.189","-0.158"
"0.181","-0.087","0.071"
"0.402","0.118","0.355"
"0.441","0.323","0.646"
"0.355","0.489","0.347"
"0.252","0.567","1.237"
"0.142","0.591","1.222"
"0.055","0.575","0.473"
"-0.024","0.560","-0.063"
"-0.071","0.536","-0.008"
"-0.087","0.512","0.173"
"-0.087","0.457","0.087"
"-0.118","0.394","0.016"
"-0.126","0.347","0.701"
"-0.032","0.307","0.536"
"0.008","0.307","0.118"
"0.032","0.307","-0.087"
"0.032","0.307","-0.102"
"0.024","0.300","-0.071"
"0.039","0.300","-0.063"
"0.047","0.300","-0.047"
"0.000","0.276","-0.110"
"-0.244","0.126","-0.402"
"-0.394","-0.071","-0.544"
"-0.339","-0.236","-0.481"
"-0.331","-0.481","-0.512"
"-0.213","-0.552","-0.418"
"-0.047","-0.544","-0.268"
"0.024","-0.536","-0.236"
"0.047","-0.544","-0.173"
"0.071","-0.528","-0.158"
"0.095","-0.473","-0.150"
"0.134","-0.402","-0.095"
"0.189","-0.315","0.000"
"0.134","-0.276","-0.047"
"0.071","-0.236","-0.110"
"0.024","-0.244","-0.150"
"0.016","-0.252","-0.166"
"0.039","-0.252","-0.150"
"0.039","-0.244","-0.150"
"0.024","-0.236","-0.158"
"0.039","-0.229","-0.126"
"0.229","-0.126","0.118"
"0.426","0.055","0.118"
"0.473","0.268","1.017"
"0.378","0.426","2.199"
"0.268","0.504","2.767"
"0.158","0.504","2.688"
"0.079","0.528","1.852"
"0.000","0.481","0.575"
"-0.024","0.465","0.457"
"-0.055","0.441","0.615"
"-0.055","0.386","0.284"
"-0.110","0.331","0.260"
"-0.102","0.292","0.426"
"-0.024","0.268","0.197"
"0.024","0.244","-0.016"
"0.024","0.260","-0.095"
"0.024","0.276","-0.055"
"0.024","0.252","-0.039"
"0.032","0.236","-0.024"
"0.024","0.244","-0.016"
"-0.024","0.213","-0.134"
"-0.260","0.087","-0.410"
"-0.394","-0.110","-0.528"
"-0.331","-0.276","-0.457"
"-0.323","-0.544","-0.520"
"-0.205","-0.575","-0.418"
"-0.039","-0.591","-0.260"
"0.016","-0.599","-0.213"
"0.055","-0.599","-0.166"
"0.071","-0.560","-0.134"
"0.087","-0.528","-0.110"
"0.118","-0.457","-0.063"
"0.166","-0.370","0.016"
"0.110","-0.307","-0.071"
"0.055","-0.276","-0.110"
"0.032","-0.292","-0.126"
"0.032","-0.300","-0.126"
"0.024","-0.300","-0.126"
"0.039","-0.300","-0.134"
"0.032","-0.292","-0.158"
"0.024","-0.284","-0.158"
"0.197","-0.158","0.252"
"0.434","0.008","0.520"
"0.473","0.229","0.938"
"0.378","0.402","3.035"
"0.252","0.473","2.002"
"0.150","0.489","0.434"
"0.032","0.465","1.900"
"-0.024","0.449","4.130"
"-0.039","0.426","2.191"
"-0.047","0.386","0.284"
"-0.087","0.347","-0.173"
"-0.118","0.284","-0.150"
"-0.110","0.244","-0.063"
"-0.032","0.213","0.000"
"0.024","0.197","-0.008"
"0.016","0.213","-0.016"
"0.047","0.213","-0.008"
"0.024","0.221","-0.016"
"0.032","0.213","-0.016"
"0.024","0.213","0.008"
"-0.032","0.173","-0.110"
"-0.276","0.024","-0.394"
"-0.386","-0.173","-0.528"
"-0.347","-0.331","-0.457"
"-0.347","-0.591","-0.504"
"-0.221","-0.654","-0.410"
"-0.047","-0.638","-0.244"
"0.008","-0.654","-0.189"
"0.039","-0.646","-0.150"
"0.079","-0.599","-0.134"
"0.079","-0.560","-0.087"
"0.095","-0.504","-0.032"
"0.158","-0.410","0.000"
"0.102","-0.323","-0.063"
"0.039","-0.323","-0.110"
"-0.016","-0.331","-0.134"
"0.000","-0.331","-0.142"
"0.024","-0.323","-0.142"
"0.016","-0.323","-0.134"
"0.016","-0.331","-0.134"
"0.024","-0.307","-0.102"
"0.213","-0.205","0.158"
"0.426","-0.016","0.363"
"0.441","0.181","0.410"
"0.347","0.347","0.307"
"0.236","0.418","0.236"
"0.102","0.434","0.142"
"0.008","0.449","0.118"
"-0.039","0.426","1.285"
"-0.079","0.386","1.001"
"-0.102","0.363","0.300"
"-0.102","0.315","-0.079"
"-0.126","0.244","-0.489"
"-0.118","0.213","1.766"
"-0.047","0.181","2.380"
"-0.008","0.166","1.001"
"0.008","0.181","0.032"
"0.000","0.189","-0.197"
"-0.024","0.173","-0.118"
"0.000","0.189","-0.032"
"0.000","0.181","0.016"
"-0.047","0.158","-0.095"
"-0.307","0.024","-0.394"
"-0.434","-0.173","-0.520"
"-0.370","-0.355","-0.457"
"-0.363","-0.583","-0.489"
"-0.244","-0.686","-0.394"
"-0.079","-0.662","-0.229"
"0.008","-0.670","-0.181"
"0.039","-0.638","-0.142"
"0.032","-0.623","-0.126"
"0.055","-0.591","-0.095"
"0.071","-0.528","-0.055"
"0.126","-0.449","0.063"
"0.071","-0.370","-0.032"
"0.039","-0.347","-0.079"
"-0.016","-0.347","-0.118"
"-0.024","-0.363","-0.110"
"-0.016","-0.355","-0.110"
"-0.008","-0.370","-0.118"
"-0.016","-0.347","-0.095"
"-0.008","-0.347","-0.095"
"0.173","-0.236","0.331"
"0.402","-0.047","0.646"
"0.434","0.197","1.261"
"0.323","0.347","1.119"
"0.213","0.410","0.631"
"0.095","0.434","0.118"
"-0.008","0.418","0.473"
"-0.063","0.386","0.457"
"-0.095","0.378","0.158"
"-0.095","0.323","-0.055"
"-0.110","0.284","0.032"
"-0.158","0.236","-0.032"
"-0.158","0.197","0.284"
"-0.079","0.173","0.426"
"-0.008","0.173","0.205"
"-0.008","0.150","0.024"
"-0.024","0.158","0.000"
"-0.016","0.166","-0.008"
"-0.008","0.181","0.039"
"0.008","0.173","0.047"
"-0.055","0.126","-0.095"
"-0.300","-0.024","-0.378"
"-0.449","-0.229","-0.489"
"-0.347","-0.378","-0.410"
"-0.355","-0.631","-0.449"
"-0.252","-0.701","-0.363"
"-0.102","-0.678","-0.205"
"-0.039","-0.670","-0.158"
"0.008","-0.678","-0.087"
"0.016","-0.654","-0.087"
"0.047","-0.607","-0.071"
"0.079","-0.536","-0.039"
"0.134","-0.441","0.071"
"0.087","-0.386","0.008"
"0.008","-0.355","-0.047"
"-0.008","-0.355","-0.079"
"-0.016","-0.347","-0.087"
"0.000","-0.363","-0.095"
"-0.016","-0.355","-0.079"
"-0.008","-0.363","-0.087"
"0.016","-0.363","-0.063"
"0.197","-0.229","0.221"
"0.402","-0.024","0.654"
"0.434","0.197","1.482"
"0.331","0.331","1.033"
"0.221","0.410","0.441"
"0.087","0.418","0.142"
"0.016","0.410","0.055"
"-0.055","0.386","0.024"
"-0.071","0.363","0.047"
"-0.079","0.347","0.008"
"-0.095","0.284","0.126"
"-0.150","0.229","0.142"
"-0.150","0.181","0.095"
"-0.055","0.166","0.055"
"0.008","0.173","0.032"
"0.000","0.173","0.032"
"0.000","0.189","0.047"
"0.000","0.189","0.047"
"0.000","0.173","0.055"
"0.000","0.173","0.063"
"-0.071","0.118","-0.063"
"-0.300","-0.016","-0.331"
"-0.418","-0.189","-0.441"
"-0.355","-0.347","-0.347"
"-0.378","-0.607","-0.434"
"-0.244","-0.686","-0.323"
"-0.055","-0.654","-0.189"
"0.000","-0.670","-0.118"
"0.024","-0.654","-0.079"
"0.024","-0.631","-0.071"
"0.047","-0.560","-0.016"
"0.079","-0.497","0.047"
"0.142","-0.410","0.087"
"0.087","-0.347","0.024"
"0.024","-0.331","-0.032"
"0.000","-0.347","-0.071"
"-0.024","-0.355","-0.071"
"-0.016","-0.323","-0.071"
"-0.008","-0.347","-0.071"
"0.008","-0.339","-0.063"
"0.016","-0.307","-0.039"
"0.197","-0.205","0.213"
"0.394","-0.008","0.402"
"0.434","0.205","0.560"
"0.323","0.347","0.394"
"0.221","0.418","1.758"
"0.087","0.465","3.547"
"0.024","0.457","1.947"
"-0.039","0.426","0.260"
"-0.079","0.394","0.355"
"-0.079","0.363","0.363"
"-0.095","0.323","0.221"
"-0.126","0.252","0.079"
"-0.126","0.221","1.576"
"-0.039","0.205","1.301"
"0.008","0.205","0.434"
"0.024","0.213","0.000"
"0.000","0.213","-0.055"
"0.008","0.221","0.000"
"0.016","0.213","0.047"
"0.024","0.229","0.039"
"-0.039","0.173","-0.063"
"-0.307","0.016","-0.347"
"-0.418","-0.166","-0.473"
"-0.323","-0.307","-0.355"
"-0.363","-0.607","-0.441"
"-0.236","-0.646","-0.339"
"-0.071","-0.623","-0.166"
"-0.008","-0.615","-0.110"
"0.024","-0.607","-0.087"
"0.039","-0.567","-0.047"
"0.063","-0.528","-0.032"
"0.071","-0.465","0.016"
"0.118","-0.370","0.087"
"0.079","-0.323","-0.008"
"0.039","-0.284","-0.047"
"-0.008","-0.300","-0.055"
"-0.008","-0.292","-0.063"
"0.024","-0.292","-0.055"
"0.016","-0.292","-0.063"
"0.016","-0.292","-0.047"
"0.032","-0.268","-0.032"
"0.197","-0.150","0.205"
"0.410","0.047","0.867"
"0.434","0.260","0.962"
"0.331","0.402","1.214"
"0.213","0.473","2.404"
"0.118","0.497","1.419"
"0.024","0.481","1.111"
"-0.039","0.457","1.293"
"-0.071","0.441","0.670"
"-0.079","0.426","0.126"
"-0.079","0.378","-0.016"
"-0.126","0.300","0.063"
"-0.142","0.252","0.095"
"-0.039","0.244","0.095"
"0.000","0.252","0.095"
"0.008","0.268","0.063"
"0.008","0.260","0.055"
"0.024","0.252","0.039"
"0.039","0.244","0.055"
"0.024","0.252","0.087"
"-0.071","0.221","-0.063"
"-0.315","0.071","-0.331"
"-0.418","-0.110","-0.434"
"-0.323","-0.284","-0.355"
"-0.347","-0.560","-0.418"
"-0.229","-0.623","-0.331"
"-0.063","-0.591","-0.158"
"-0.008","-0.567","-0.102"
"0.039","-0.567","-0.087"
"0.024","-0.528","-0.055"
"0.047","-0.481","-0.032"
"0.095","-0.426","0.032"
"0.142","-0.347","0.079"
"0.071","-0.284","0.008"
"0.008","-0.252","-0.016"
"-0.024","-0.260","-0.047"
"-0.008","-0.260","-0.055"
"-0.008","-0.244","-0.047"
"-0.008","-0.252","-0.024"
"-0.024","-0.252","-0.016"
"-0.016","-0.244","-0.047"
"0.205","-0.134","0.378"
"0.402","0.071","0.654"
"0.426","0.292","0.465"
"0.331","0.457","1.553"
"0.213","0.520","1.403"
"0.110","0.528","0.615"
"0.039","0.520","0.134"
"-0.047","0.489","-0.079"
"-0.063","0.457","0.709"
"-0.079","0.426","0.631"
"-0.118","0.378","0.363"
"-0.150","0.331","0.039"
"-0.134","0.268","0.142"
"-0.047","0.244","0.197"
"-0.024","0.268","0.142"
"-0.008","0.276","0.087"
"0.008","0.276","0.063"
"0.008","0.268","0.087"
"-0.008","0.252","0.095"
"0.008","0.268","0.102"
"-0.095","0.189","-0.047"
"-0.339","0.039","-0.323"
"-0.426","-0.166","-0.426"
"-0.331","-0.292","-0.323"
"-0.370","-0.575","-0.394"
"-0.229","-0.638","-0.292"
"-0.063","-0.607","-0.126"
"0.000","-0.615","-0.071"
"0.016","-0.599","-0.047"
"0.016","-0.552","-0.039"
"0.071","-0.504","-0.008"
"0.087","-0.441","0.063"
"0.134","-0.386","0.102"
"0.087","-0.315","0.032"
"0.024","-0.268","-0.008"
"-0.008","-0.284","-0.008"
"-0.024","-0.276","0.000"
"-0.008","-0.276","0.000"
"-0.008","-0.292","0.008"
"-0.016","-0.276","-0.008"
"0.008","-0.276","0.008"
"0.213","-0.126","0.331"
"0.410","0.055","0.899"
"0.418","0.252","0.993"
"0.307","0.418","0.631"
"0.213","0.489","0.363"
"0.095","0.497","0.205"
"0.000","0.504","0.268"
"-0.063","0.465","1.411"
"-0.071","0.434","1.348"
"-0.095","0.402","0.520"
"-0.102","0.378","0.126"
"-0.134","0.315","-0.134"
"-0.118","0.252","2.168"
"-0.047","0.221","2.703"
"0.000","0.229","1.190"
"0.000","0.229","0.134"
"0.000","0.236","-0.118"
"0.008","0.236","-0.024"
"0.016","0.229","0.063"
"0.024","0.229","0.126"
"-0.055","0.181","-0.016"
"-0.284","0.047","-0.307"
"-0.410","-0.150","-0.410"
"-0.323","-0.300","-0.284"
"-0.363","-0.591","-0.410"
"-0.229","-0.646","-0.292"
"-0.071","-0.607","-0.126"
"-0.008","-0.615","-0.079"
"0.039","-0.615","-0.055"
"0.055","-0.560","-0.016"
"0.055","-0.504","0.000"
"0.102","-0.449","0.055"
"0.134","-0.378","0.102"
"0.087","-0.300","0.032"
"0.024","-0.292","0.008"
"0.016","-0.300","-0.016"
"0.000","-0.300","-0.024"
"0.008","-0.300","-0.039"
"0.008","-0.292","-0.024"
"0.008","-0.276","-0.024"
"0.008","-0.276","0.000"
"0.213","-0.150","0.300"
"0.418","0.032","0.457"
"0.449","0.244","0.497"
"0.339","0.410","0.394"
"0.213","0.457","0.575"
"0.095","0.481","1.190"
"0.024","0.473","0.765"
"-0.039","0.465","0.173"
"-0.071","0.402","0.268"
"-0.095","0.394","0.284"
"-0.102","0.347","0.236"
"-0.126","0.284","0.189"
"-0.134","0.236","0.229"
"-0.047","0.229","0.181"
"-0.008","0.229","0.095"
"0.016","0.221","0.087"
"0.008","0.229","0.071"
"0.024","0.229","0.063"
"0.000","0.229","0.071"
"0.008","0.236","0.110"
"-0.079","0.173","-0.055"
"-0.331","0.024","-0.323"
"-0.418","-0.181","-0.418"
"-0.315","-0.315","-0.300"
"-0.347","-0.599","-0.410"
"-0.236","-0.662","-0.276"
"-0.063","-0.638","-0.126"
"-0.008","-0.638","-0.063"
"0.039","-0.607","-0.024"
"0.055","-0.575","0.008"
"0.071","-0.520","0.016"
"0.087","-0.457","0.055"
"0.150","-0.386","0.181"
"0.079","-0.339","0.142"
"0.024","-0.284","0.055"
"0.000","-0.292","-0.016"
"0.000","-0.300","-0.016"
"0.008","-0.300","-0.039"
"-0.016","-0.300","-0.016"
"0.000","-0.307","-0.016"
"0.024","-0.300","0.000"
"0.221","-0.173","0.378"
"0.418","0.032","0.623"
"0.441","0.252","0.891"
"0.323","0.394","3.239"
"0.221","0.449","2.309"
"0.110","0.473","1.387"
"0.024","0.465","2.617"
"-0.047","0.441","1.364"
"-0.087","0.418","2.341"
"-0.102","0.363","1.639"
"-0.102","0.339","0.465"
"-0.134","0.260","-0.166"
"-0.126","0.236","0.134"
"-0.032","0.221","0.331"
"0.016","0.213","0.213"
"0.024","0.221","0.087"
"0.008","0.229","0.039"
"0.008","0.213","0.039"
"0.000","0.236","0.055"
"0.008","0.229","0.071"
"-0.087","0.166","-0.087"
"-0.307","0.016","-0.355"
"-0.410","-0.181","-0.449"
"-0.284","-0.300","-0.331"
"-0.355","-0.599","-0.434"
"-0.221","-0.654","-0.323"
"-0.055","-0.607","-0.158"
"0.032","-0.623","-0.102"
"0.063","-0.607","-0.063"
"0.063","-0.575","-0.063"
"0.087","-0.512","-0.008"
"0.118","-0.457","0.047"
"0.150","-0.363","0.173"
"0.087","-0.315","0.087"
"0.039","-0.276","-0.016"
"0.008","-0.276","-0.063"
"0.024","-0.284","-0.071"
"0.016","-0.292","-0.055"
"0.024","-0.284","-0.071"
"0.016","-0.292","-0.055"
"0.032","-0.268","-0.016"
"0.260","-0.134","0.370"
"0.441","0.063","0.962"
"0.449","0.276","1.371"
"0.331","0.402","1.198"
"0.236","0.481","0.575"
"0.118","0.489","0.173"
"0.055","0.497","0.024"
"-0.024","0.489","0.039"
"-0.047","0.449","0.835"
"-0.071","0.418","0.670"
"-0.087","0.355","0.307"
"-0.126","0.300","0.024"
"-0.110","0.244","0.039"
"-0.016","0.236","0.087"
"0.039","0.221","0.071"
"0.047","0.213","0.047"
"0.024","0.221","0.032"
"0.039","0.244","0.032"
"0.032","0.244","0.032"
"0.047","0.236","0.047"
"-0.055","0.173","-0.134"
"-0.307","0.016","-0.394"
"-0.386","-0.158","-0.473"
"-0.292","-0.307","-0.363"
"-0.339","-0.599","-0.465"
"-0.205","-0.646","-0.363"
"-0.032","-0.615","-0.205"
"0.024","-0.607","-0.150"
"0.063","-0.591","-0.110"
"0.079","-0.560","-0.102"
"0.079","-0.504","-0.071"
"0.110","-0.457","-0.016"
"0.158","-0.363","0.016"
"0.087","-0.292","-0.047"
"0.032","-0.260","-0.102"
"0.016","-0.284","-0.118"
"0.008","-0.292","-0.102"
"0.032","-0.284","-0.118"
"0.008","-0.292","-0.150"
"0.024","-0.268","-0.118"
"0.016","-0.236","-0.071"
"0.236","-0.126","0.221"
"0.441","0.087","0.607"
"0.434","0.315","0.851"
"0.331","0.410","0.560"
"0.229","0.489","0.268"
"0.118","0.504","0.110"
"0.024","0.512","0.047"
"-0.047","0.489","0.071"
"-0.063","0.457","0.079"
"-0.079","0.418","-0.047"
"-0.079","0.394","0.032"
"-0.110","0.315","0.158"
"-0.095","0.276","0.197"
"-0.016","0.260","0.087"
"0.008","0.252","-0.008"
"0.016","0.244","-0.039"
"0.008","0.244","-0.024"
"0.016","0.244","-0.032"
"0.016","0.244","-0.024"
"0.016","0.268","-0.008"
"-0.087","0.197","-0.205"
"-0.323","0.039","-0.465"
"-0.410","-0.142","-0.544"
"-0.307","-0.276","-0.434"
"-0.331","-0.583","-0.520"
"-0.221","-0.623","-0.402"
"-0.055","-0.591","-0.252"
"0.000","-0.599","-0.213"
"0.047","-0.583","-0.166"
"0.063","-0.544","-0.142"
"0.087","-0.489","-0.110"
"0.095","-0.418","-0.071"
"0.158","-0.355","-0.024"
"0.079","-0.292","-0.110"
"0.016","-0.276","-0.142"
"0.000","-0.276","-0.166"
"-0.008","-0.276","-0.166"
"-0.008","-0.268","-0.166"
"-0.016","-0.268","-0.181"
"0.000","-0.276","-0.173"
"0.016","-0.236","-0.134"
"0.221","-0.134","0.150"
"0.418","0.102","0.307"
"0.434","0.307","0.709"
"0.323","0.465","0.567"
"0.221","0.504","0.221"
"0.087","0.520","0.962"
"0.008","0.520","2.349"
"-0.055","0.489","1.245"
"-0.055","0.465","0.339"
"-0.079","0.441","-0.150"
"-0.095","0.402","-0.095"
"-0.150","0.347","-0.016"
"-0.110","0.292","-0.008"
"-0.047","0.292","-0.039"
"0.008","0.284","-0.071"
"0.008","0.284","-0.079"
"0.016","0.284","-0.063"
"0.016","0.276","-0.047"
"0.008","0.284","-0.071"
"0.008","0.276","-0.055"
"-0.102","0.221","-0.221"
"-0.347","0.071","-0.489"
"-0.434","-0.110","-0.575"
"-0.323","-0.244","-0.441"
"-0.370","-0.528","-0.544"
"-0.221","-0.575","-0.434"
"-0.047","-0.552","-0.284"
"0.000","-0.560","-0.236"
"0.032","-0.552","-0.197"
"0.032","-0.489","-0.181"
"0.079","-0.449","-0.142"
"0.102","-0.363","-0.063"
"0.118","-0.284","-0.047"
"0.087","-0.236","-0.134"
"0.047","-0.189","-0.150"
"0.016","-0.213","-0.197"
"-0.008","-0.229","-0.189"
"-0.016","-0.221","-0.197"
"0.008","-0.213","-0.213"
"-0.008","-0.197","-0.205"
"0.024","-0.173","-0.150"
"0.229","-0.032","0.252"
"0.410","0.166","0.410"
"0.410","0.378","0.323"
"0.307","0.512","0.370"
"0.205","0.591","2.034"
"0.102","0.607","1.411"
"0.024","0.591","0.749"
"-0.047","0.575","1.498"
"-0.071","0.544","1.009"
"-0.087","0.504","0.252"
