"EventType","Full Waveform"
"SampleRate","2048 sps"
"Channel","Tran"
"Channel","Vert"
"Channel","Long"
"Units","mm/s"
"EventTime","08:11:40"
"EventDate","2021-09-03"
"RecordStopMode","Fixed"
"Pre-triggerLength","0.25 sec"
"RecordTime","3.0 sec"
"AutoStopTime","1 sec"
"Trigger","Tran"
"GeoTriggerLevel","0.270 mm/s"
"GeoRange","254.000 mm/s"
"Operator","Operator"
"Setup","Default Micromate DIN.MMB"
"TitleNote1","Location"
"TitleString1",""
"TitleNote2","Client"
"TitleString2",""
"TitleNote3","Company"
"TitleString3",""
"TitleNote4","General Notes"
"TitleString4",""
"PostEventNote",""
"SerialNumber","UM6972"
"Version","Micromate DIN 10.90"
"FileName","UM6972_20210903081140.IDFW"
"BatteryLevel","3.7 volts"
"Calibration","June 4, 2015 by Instantel"
"USBSensorSupport","Disabled"
"TranPPV","0.418 mm/s"
"VertPPV","0.292 mm/s"
"LongPPV","2.199 mm/s"
"TranPPVPonderated","0.220 mm/s"
"VertPPVPonderated","0.229 mm/s"
"LongPPVPonderated","0.546 mm/s"
"TranPPVdB","7.5819 dB"
"VertPPVdB","10.7034 dB"
"LongPPVdB","6.8446 dB"
"TranZCFreq","48.8 Hz"
"VertZCFreq","7.1 Hz"
"LongZCFreq","85.3 Hz"
"TranTimeofPeak","2.933 sec"
"VertTimeofPeak","2.673 sec"
"LongTimeofPeak","0.581 sec"
"TranPeakAcceleration","0.041 g"
"VertPeakAcceleration","0.038 g"
"LongPeakAcceleration","0.327 g"
"TranPeakDisplacement","0.001 mm"
"VertPeakDisplacement","0.005 mm"
"LongPeakDisplacement","0.002 mm"
"PeakVectorSum","2.221 mm/s"
"PeakVectorSumTimeSum","0.581 sec"
"TranTestResults","Passed"
"VertTestResults","Passed"
"LongTestResults","Passed"
"-0.039","-0.110","0.063"
"-0.024","-0.110","0.071"
"-0.016","-0.102","0.047"
"-0.024","-0.102","0.008"
"-0.024","-0.087","0.024"
"-0.016","-0.110","0.016"
"-0.024","-0.095","0.016"
"-0.039","-0.087","0.016"
"-0.016","-0.095","0.024"
"0.071","-0.063","0.363"
"0.213","-0.047","0.725"
"0.292","-0.024","0.828"
"0.323","-0.024","0.757"
"0.323","-0.024","0.575"
"0.307","-0.032","0.969"
"0.276","-0.016","0.969"
"0.244","-0.016","0.788"
"0.173","-0.008","0.394"
"0.142","-0.008","0.126"
"0.102","-0.008","0.016"
"0.079","-0.016","-0.032"
"0.063","-0.016","-0.032"
"0.079","-0.008","0.008"
"0.087","0.008","0.024"
"0.087","0.016","0.055"
"0.079","0.008","0.047"
"0.095","0.024","0.032"
"0.110","0.024","0.047"
"0.102","0.008","0.047"
"0.039","-0.008","-0.118"
"-0.071","-0.063","-0.512"
"-0.173","-0.063","-0.725"
"-0.197","-0.032","-0.709"
"-0.260","-0.079","-0.717"
"-0.300","-0.110","-0.623"
"-0.236","-0.071","-0.449"
"-0.181","-0.047","-0.331"
"-0.142","-0.047","-0.276"
"-0.134","-0.063","-0.189"
"-0.110","-0.071","-0.102"
"-0.071","-0.071","0.008"
"-0.047","-0.071","0.055"
"-0.032","-0.047","0.047"
"-0.024","-0.047","0.000"
"-0.024","-0.055","-0.008"
"-0.024","-0.039","-0.016"
"-0.024","-0.047","-0.024"
"-0.024","-0.024","-0.032"
"-0.032","-0.047","-0.032"
"0.000","-0.032","-0.016"
"0.095","0.024","0.323"
"0.213","0.039","0.686"
"0.292","0.024","0.812"
"0.339","0.032","0.788"
"0.347","0.039","0.867"
"0.315","0.039","1.293"
"0.284","0.055","1.450"
"0.229","0.047","0.796"
"0.197","0.055","0.260"
"0.158","0.055","0.024"
"0.126","0.047","-0.032"
"0.095","0.055","-0.047"
"0.063","0.055","-0.055"
"0.071","0.055","-0.039"
"0.087","0.071","-0.008"
"0.079","0.063","0.024"
"0.095","0.071","0.039"
"0.095","0.071","0.039"
"0.079","0.087","0.039"
"0.079","0.071","0.016"
"0.032","0.055","-0.158"
"-0.102","0.024","-0.520"
"-0.181","0.024","-0.725"
"-0.221","0.032","-0.725"
"-0.284","-0.047","-0.733"
"-0.331","-0.079","-0.646"
"-0.229","-0.024","-0.473"
"-0.166","0.016","-0.370"
"-0.158","0.016","-0.284"
"-0.142","-0.016","-0.205"
"-0.110","-0.008","-0.110"
"-0.071","-0.008","-0.032"
"-0.024","0.000","0.039"
"-0.008","0.008","0.024"
"-0.008","0.016","0.008"
"-0.008","0.016","-0.008"
"-0.008","0.008","-0.024"
"-0.016","0.016","-0.032"
"-0.016","0.016","-0.039"
"-0.032","0.016","-0.039"
"-0.016","0.016","-0.008"
"0.079","0.039","0.331"
"0.213","0.063","0.772"
"0.284","0.087","1.033"
"0.331","0.079","0.867"
"0.339","0.095","0.591"
"0.300","0.079","0.686"
"0.284","0.079","0.796"
"0.236","0.095","0.489"
"0.189","0.102","0.260"
"0.126","0.102","0.095"
"0.095","0.110","0.024"
"0.087","0.087","-0.032"
"0.071","0.118","-0.039"
"0.055","0.102","-0.016"
"0.079","0.110","0.024"
"0.063","0.118","0.047"
"0.071","0.134","0.024"
"0.095","0.110","0.047"
"0.087","0.118","0.047"
"0.079","0.118","0.047"
"0.016","0.095","-0.102"
"-0.110","0.079","-0.528"
"-0.197","0.079","-0.733"
"-0.229","0.087","-0.725"
"-0.323","0.008","-0.749"
"-0.347","-0.039","-0.654"
"-0.260","0.032","-0.449"
"-0.173","0.063","-0.323"
"-0.166","0.063","-0.252"
"-0.142","0.047","-0.173"
"-0.110","0.039","-0.095"
"-0.095","0.039","0.000"
"-0.055","0.032","0.063"
"-0.032","0.039","0.039"
"-0.032","0.039","0.000"
"-0.032","0.039","0.000"
"-0.024","0.047","-0.024"
"-0.047","0.047","-0.016"
"-0.047","0.063","-0.016"
"-0.055","0.055","-0.039"
"-0.055","0.071","-0.008"
"0.055","0.110","0.331"
"0.181","0.126","0.701"
"0.260","0.126","0.828"
"0.307","0.110","0.757"
"0.315","0.126","0.623"
"0.300","0.126","0.347"
"0.260","0.134","1.261"
"0.189","0.134","1.237"
"0.134","0.118","0.567"
"0.095","0.142","0.126"
"0.055","0.134","-0.016"
"0.047","0.118","-0.055"
"0.039","0.142","-0.039"
"0.024","0.142","0.008"
"0.047","0.134","0.024"
"0.055","0.150","0.024"
"0.047","0.158","0.047"
"0.024","0.142","0.039"
"0.039","0.142","0.055"
"0.047","0.158","0.055"
"-0.008","0.118","-0.118"
"-0.126","0.087","-0.520"
"-0.221","0.071","-0.725"
"-0.268","0.095","-0.709"
"-0.355","0.032","-0.717"
"-0.370","-0.008","-0.638"
"-0.276","0.063","-0.434"
"-0.221","0.102","-0.300"
"-0.213","0.063","-0.236"
"-0.189","0.047","-0.166"
"-0.158","0.039","-0.063"
"-0.118","0.047","0.008"
"-0.079","0.047","0.079"
"-0.063","0.055","0.063"
"-0.055","0.055","0.039"
"-0.071","0.063","0.024"
"-0.055","0.055","0.039"
"-0.063","0.055","0.008"
"-0.063","0.032","0.000"
"-0.079","0.039","-0.008"
"-0.071","0.039","0.016"
"0.032","0.095","0.386"
"0.158","0.095","0.749"
"0.221","0.102","0.835"
"0.252","0.095","0.749"
"0.284","0.110","0.646"
"0.252","0.102","0.449"
"0.205","0.110","0.686"
"0.150","0.102","0.638"
"0.126","0.102","0.481"
"0.087","0.095","0.213"
"0.032","0.095","0.063"
"0.008","0.095","-0.024"
"-0.008","0.095","-0.016"
"0.016","0.095","0.016"
"0.008","0.087","0.032"
"0.024","0.102","0.055"
"0.024","0.087","0.071"
"0.032","0.087","0.063"
"0.024","0.087","0.079"
"0.024","0.087","0.087"
"-0.039","0.039","-0.102"
"-0.166","0.024","-0.497"
"-0.268","0.016","-0.701"
"-0.292","0.024","-0.678"
"-0.355","-0.055","-0.701"
"-0.386","-0.071","-0.607"
"-0.307","-0.024","-0.426"
"-0.244","-0.008","-0.307"
"-0.229","-0.024","-0.229"
"-0.213","-0.039","-0.150"
"-0.189","-0.055","-0.047"
"-0.142","-0.047","0.039"
"-0.087","-0.032","0.095"
"-0.079","-0.039","0.095"
"-0.079","-0.032","0.063"
"-0.071","-0.039","0.039"
"-0.095","-0.047","0.000"
"-0.079","-0.032","0.000"
"-0.087","-0.047","0.024"
"-0.102","-0.032","0.024"
"-0.087","-0.039","0.047"
"0.016","-0.016","0.418"
"0.134","0.000","0.757"
"0.229","0.016","0.859"
"0.260","0.024","0.812"
"0.260","0.008","0.820"
"0.268","0.008","0.899"
"0.221","0.016","1.182"
"0.158","0.008","0.969"
"0.134","0.008","0.465"
"0.087","0.000","0.126"
"0.032","0.000","0.055"
"0.000","0.000","-0.008"
"0.000","0.000","-0.008"
"-0.008","0.008","0.024"
"0.000","0.008","0.039"
"0.016","0.008","0.063"
"0.024","-0.008","0.047"
"0.016","0.000","0.055"
"0.016","0.008","0.087"
"0.016","0.000","0.102"
"-0.032","-0.032","-0.087"
"-0.150","-0.063","-0.481"
"-0.252","-0.071","-0.686"
"-0.268","-0.079","-0.670"
"-0.355","-0.150","-0.678"
"-0.386","-0.173","-0.583"
"-0.300","-0.102","-0.386"
"-0.229","-0.063","-0.276"
"-0.213","-0.087","-0.205"
"-0.189","-0.126","-0.142"
"-0.166","-0.142","-0.047"
"-0.142","-0.142","0.039"
"-0.110","-0.118","0.095"
"-0.079","-0.095","0.095"
"-0.079","-0.102","0.071"
"-0.079","-0.102","0.024"
"-0.102","-0.118","0.024"
"-0.102","-0.126","0.016"
"-0.095","-0.110","0.016"
"-0.095","-0.095","0.008"
"-0.095","-0.110","0.024"
"0.000","-0.071","0.394"
"0.134","-0.063","0.741"
"0.229","-0.047","0.843"
"0.284","-0.047","0.772"
"0.268","-0.055","0.631"
"0.260","-0.063","0.465"
"0.236","-0.055","0.355"
"0.189","-0.063","0.520"
"0.142","-0.071","0.520"
"0.079","-0.063","0.292"
"0.024","-0.063","0.102"
"0.008","-0.071","-0.016"
"0.008","-0.047","-0.008"
"0.016","-0.047","0.024"
"0.016","-0.047","0.055"
"0.016","-0.055","0.071"
"0.016","-0.063","0.071"
"0.032","-0.055","0.071"
"0.032","-0.055","0.087"
"0.016","-0.047","0.071"
"-0.039","-0.095","-0.110"
"-0.181","-0.102","-0.497"
"-0.260","-0.102","-0.686"
"-0.268","-0.102","-0.654"
"-0.378","-0.189","-0.694"
"-0.386","-0.213","-0.623"
"-0.300","-0.150","-0.418"
"-0.236","-0.102","-0.315"
"-0.197","-0.126","-0.213"
"-0.189","-0.150","-0.142"
"-0.158","-0.158","-0.063"
"-0.118","-0.150","0.039"
"-0.079","-0.150","0.079"
"-0.055","-0.134","0.079"
"-0.071","-0.134","0.047"
"-0.063","-0.134","0.008"
"-0.063","-0.142","0.008"
"-0.063","-0.142","0.016"
"-0.079","-0.134","0.008"
"-0.071","-0.150","0.016"
"-0.071","-0.134","0.047"
"0.024","-0.095","0.426"
"0.158","-0.071","0.906"
"0.244","-0.063","0.867"
"0.292","-0.055","1.269"
"0.292","-0.047","1.080"
"0.260","-0.055","0.638"
"0.213","-0.079","0.386"
"0.181","-0.063","0.276"
"0.142","-0.063","0.181"
"0.079","-0.071","0.118"
"0.063","-0.055","0.071"
"0.032","-0.055","0.008"
"0.024","-0.055","-0.016"
"0.024","-0.047","-0.008"
"0.032","-0.055","0.024"
"0.024","-0.032","0.047"
"0.032","-0.039","0.055"
"0.055","-0.039","0.055"
"0.039","-0.032","0.063"
"0.055","-0.032","0.071"
"-0.016","-0.087","-0.134"
"-0.158","-0.110","-0.544"
"-0.252","-0.071","-0.733"
"-0.244","-0.095","-0.701"
"-0.331","-0.166","-0.741"
"-0.355","-0.197","-0.654"
"-0.276","-0.126","-0.426"
"-0.213","-0.102","-0.339"
"-0.189","-0.118","-0.236"
"-0.166","-0.142","-0.150"
"-0.150","-0.150","-0.063"
"-0.118","-0.134","-0.016"
"-0.095","-0.110","0.032"
"-0.063","-0.118","0.055"
"-0.063","-0.118","0.039"
"-0.063","-0.126","0.008"
"-0.071","-0.118","0.008"
"-0.071","-0.102","-0.016"
"-0.079","-0.110","-0.016"
"-0.079","-0.110","-0.024"
"-0.079","-0.087","0.024"
"0.032","-0.087","0.378"
"0.189","-0.063","0.701"
"0.244","-0.063","0.812"
"0.284","-0.039","0.906"
"0.307","-0.024","1.056"
"0.268","-0.032","1.222"
"0.236","-0.032","0.780"
"0.181","-0.032","0.363"
"0.158","-0.039","0.158"
"0.095","-0.032","0.063"
"0.063","-0.032","0.055"
"0.032","-0.024","-0.016"
"0.032","-0.032","-0.047"
"0.008","-0.016","-0.032"
"0.024","0.000","0.000"
"0.024","0.000","0.024"
"0.047","-0.016","0.039"
"0.071","0.000","0.047"
"0.055","0.008","0.032"
"0.047","0.000","0.039"
"0.000","-0.032","-0.150"
"-0.134","-0.063","-0.544"
"-0.213","-0.055","-0.733"
"-0.236","-0.032","-0.701"
"-0.347","-0.118","-0.741"
"-0.347","-0.166","-0.646"
"-0.268","-0.102","-0.449"
"-0.205","-0.039","-0.331"
"-0.181","-0.055","-0.268"
"-0.166","-0.087","-0.173"
"-0.134","-0.087","-0.095"
"-0.110","-0.087","-0.016"
"-0.079","-0.063","0.039"
"-0.047","-0.047","0.024"
"-0.047","-0.063","0.024"
"-0.047","-0.071","-0.008"
"-0.071","-0.063","-0.016"
"-0.063","-0.063","0.000"
"-0.071","-0.063","0.000"
"-0.047","-0.055","0.008"
"-0.055","-0.047","-0.016"
"0.047","-0.016","0.434"
"0.158","0.016","0.780"
"0.229","0.008","0.851"
"0.276","0.024","0.765"
"0.292","0.024","0.599"
"0.252","0.032","0.434"
"0.229","0.039","0.323"
"0.189","0.032","0.260"
"0.134","0.039","0.189"
"0.095","0.024","0.102"
"0.071","0.024","0.039"
"0.032","0.016","-0.032"
"0.032","0.047","-0.063"
"0.055","0.032","-0.047"
"0.047","0.047","-0.024"
"0.039","0.039","0.000"
"0.039","0.055","0.000"
"0.055","0.063","0.016"
"0.055","0.055","0.016"
"0.047","0.055","0.024"
"-0.008","0.008","-0.166"
"-0.142","0.000","-0.575"
"-0.221","0.016","-0.772"
"-0.244","0.032","-0.741"
"-0.355","-0.055","-0.772"
"-0.355","-0.079","-0.654"
"-0.276","-0.024","-0.449"
"-0.221","0.032","-0.347"
"-0.197","0.024","-0.244"
"-0.173","-0.016","-0.173"
"-0.142","-0.024","-0.095"
"-0.095","-0.024","-0.008"
"-0.079","-0.016","0.047"
"-0.055","0.008","0.039"
"-0.039","0.008","0.016"
"-0.071","0.008","0.000"
"-0.071","0.024","-0.016"
"-0.063","0.024","-0.039"
"-0.079","0.008","-0.032"
"-0.063","0.008","-0.032"
"-0.055","0.032","0.000"
"0.047","0.063","0.386"
"0.173","0.079","0.709"
"0.236","0.095","0.796"
"0.284","0.095","0.717"
"0.284","0.095","0.591"
"0.260","0.095","0.623"
"0.221","0.110","0.788"
"0.173","0.095","0.528"
"0.110","0.102","0.229"
"0.071","0.102","0.079"
"0.047","0.095","0.024"
"0.016","0.102","-0.016"
"0.016","0.118","-0.032"
"0.024","0.110","-0.016"
"0.024","0.118","0.000"
"0.024","0.118","0.032"
"0.032","0.134","0.032"
"0.032","0.126","0.024"
"0.047","0.118","0.024"
"0.032","0.134","0.024"
"-0.039","0.087","-0.181"
"-0.158","0.063","-0.544"
"-0.236","0.079","-0.749"
"-0.276","0.087","-0.725"
"-0.394","-0.008","-0.757"
"-0.394","-0.024","-0.646"
"-0.292","0.008","-0.457"
"-0.205","0.055","-0.339"
"-0.197","0.055","-0.252"
"-0.205","0.024","-0.181"
"-0.166","0.000","-0.110"
"-0.126","0.032","-0.039"
"-0.095","0.008","0.016"
"-0.071","0.039","0.039"
"-0.063","0.039","0.039"
"-0.079","0.047","0.000"
"-0.079","0.039","-0.039"
"-0.095","0.039","-0.024"
"-0.087","0.055","-0.039"
"-0.079","0.055","-0.039"
"-0.063","0.039","0.008"
"0.039","0.095","0.394"
"0.158","0.118","0.725"
"0.229","0.110","0.804"
"0.252","0.102","0.717"
"0.268","0.118","0.575"
"0.244","0.118","0.426"
"0.221","0.118","0.733"
"0.166","0.118","0.591"
"0.134","0.118","0.276"
"0.087","0.126","0.071"
"0.032","0.126","-0.016"
"0.008","0.126","-0.079"
"0.008","0.134","-0.071"
"0.016","0.134","-0.032"
"0.039","0.126","0.008"
"0.032","0.118","0.032"
"0.032","0.118","0.032"
"0.032","0.126","0.024"
"0.032","0.134","0.047"
"0.032","0.142","0.032"
"-0.039","0.095","-0.189"
"-0.166","0.071","-0.567"
"-0.252","0.079","-0.733"
"-0.260","0.095","-0.717"
"-0.363","0.000","-0.772"
"-0.370","-0.016","-0.662"
"-0.300","0.047","-0.449"
"-0.221","0.071","-0.339"
"-0.197","0.063","-0.276"
"-0.189","0.047","-0.205"
"-0.158","0.024","-0.095"
"-0.126","0.032","-0.032"
"-0.079","0.039","0.047"
"-0.079","0.039","0.032"
"-0.087","0.055","-0.016"
"-0.087","0.071","-0.032"
"-0.079","0.063","-0.047"
"-0.071","0.039","-0.039"
"-0.087","0.032","-0.039"
"-0.095","0.039","-0.047"
"-0.087","0.039","0.008"
"0.024","0.087","0.378"
"0.181","0.126","0.701"
"0.252","0.118","0.788"
"0.268","0.126","0.701"
"0.268","0.110","0.662"
"0.244","0.110","0.631"
"0.205","0.126","0.457"
"0.189","0.126","0.315"
"0.126","0.126","0.173"
"0.095","0.118","0.055"
"0.039","0.110","0.008"
"0.024","0.102","-0.055"
"0.032","0.118","-0.039"
"0.016","0.118","-0.039"
"0.016","0.134","-0.008"
"0.024","0.118","0.008"
"0.024","0.118","0.024"
"0.024","0.118","0.032"
"0.024","0.134","0.032"
"0.032","0.142","0.008"
"-0.008","0.095","-0.205"
"-0.142","0.055","-0.591"
"-0.244","0.047","-0.772"
"-0.276","0.063","-0.733"
"-0.363","-0.032","-0.772"
"-0.378","-0.047","-0.678"
"-0.284","0.000","-0.473"
"-0.213","0.032","-0.355"
"-0.189","0.039","-0.268"
"-0.173","0.016","-0.189"
"-0.134","0.008","-0.110"
"-0.110","0.008","-0.039"
"-0.071","0.000","0.047"
"-0.047","0.008","0.024"
"-0.047","0.016","-0.008"
"-0.071","0.008","-0.047"
"-0.087","-0.008","-0.039"
"-0.063","0.000","-0.047"
"-0.071","-0.024","-0.055"
"-0.063","-0.016","-0.047"
"-0.079","-0.008","0.008"
"0.024","0.039","0.339"
"0.173","0.047","0.922"
"0.236","0.055","1.206"
"0.284","0.055","0.985"
"0.307","0.047","0.670"
"0.252","0.055","0.410"
"0.221","0.055","0.497"
"0.173","0.063","0.741"
"0.118","0.055","0.481"
"0.087","0.039","0.142"
"0.055","0.039","-0.016"
"0.032","0.047","-0.063"
"0.024","0.047","-0.063"
"0.024","0.039","-0.039"
"0.024","0.039","-0.008"
"0.016","0.039","0.032"
"0.032","0.039","0.016"
"0.024","0.032","0.024"
"0.032","0.039","0.008"
"0.039","0.039","0.024"
"-0.024","0.000","-0.181"
"-0.150","-0.016","-0.567"
"-0.236","-0.024","-0.765"
"-0.244","-0.016","-0.701"
"-0.370","-0.118","-0.741"
"-0.386","-0.158","-0.654"
"-0.284","-0.071","-0.441"
"-0.229","-0.039","-0.339"
"-0.205","-0.079","-0.276"
"-0.181","-0.095","-0.189"
"-0.126","-0.102","-0.102"
"-0.102","-0.110","-0.016"
"-0.063","-0.110","0.039"
"-0.055","-0.087","0.047"
"-0.071","-0.095","-0.016"
"-0.055","-0.102","-0.016"
"-0.055","-0.110","-0.024"
"-0.071","-0.102","-0.032"
"-0.047","-0.087","-0.016"
"-0.063","-0.102","-0.032"
"-0.047","-0.095","0.032"
"0.055","-0.063","0.418"
"0.166","-0.047","0.741"
"0.268","-0.039","0.796"
"0.300","-0.047","0.709"
"0.307","-0.032","0.536"
"0.268","-0.039","0.780"
"0.229","-0.039","0.914"
"0.181","-0.047","0.560"
"0.158","-0.055","0.229"
"0.110","-0.055","0.063"
"0.079","-0.047","0.008"
"0.047","-0.047","-0.039"
"0.032","-0.047","-0.039"
"0.024","-0.063","-0.024"
"0.024","-0.047","0.016"
"0.032","-0.047","0.032"
"0.032","-0.055","0.024"
"0.047","-0.055","0.032"
"0.039","-0.047","0.039"
"0.039","-0.055","0.032"
"-0.024","-0.087","-0.173"
"-0.142","-0.110","-0.552"
"-0.213","-0.118","-0.733"
"-0.244","-0.118","-0.694"
"-0.339","-0.213","-0.733"
"-0.378","-0.221","-0.631"
"-0.268","-0.173","-0.426"
"-0.213","-0.134","-0.331"
"-0.166","-0.150","-0.244"
"-0.166","-0.173","-0.158"
"-0.142","-0.173","-0.071"
"-0.095","-0.173","0.016"
"-0.063","-0.166","0.071"
"-0.039","-0.150","0.055"
"-0.039","-0.166","0.016"
"-0.055","-0.158","0.008"
"-0.047","-0.150","-0.024"
"-0.055","-0.158","-0.016"
"-0.055","-0.166","-0.024"
"-0.032","-0.166","-0.016"
"-0.047","-0.181","0.016"
"0.071","-0.118","0.410"
"0.189","-0.102","0.733"
"0.244","-0.118","0.828"
"0.307","-0.118","0.701"
"0.307","-0.110","0.741"
"0.276","-0.102","0.646"
"0.236","-0.095","0.449"
"0.197","-0.095","0.386"
"0.150","-0.095","0.300"
"0.126","-0.102","0.142"
"0.095","-0.110","0.055"
"0.063","-0.110","-0.016"
"0.047","-0.102","-0.016"
"0.039","-0.102","0.000"
"0.055","-0.095","0.024"
"0.071","-0.095","0.055"
"0.063","-0.087","0.063"
"0.055","-0.087","0.063"
"0.063","-0.079","0.063"
"0.079","-0.079","0.095"
"-0.016","-0.118","-0.142"
"-0.150","-0.126","-0.552"
"-0.229","-0.142","-0.741"
"-0.229","-0.126","-0.686"
"-0.363","-0.213","-0.717"
"-0.363","-0.236","-0.607"
"-0.260","-0.189","-0.410"
"-0.189","-0.134","-0.307"
"-0.166","-0.142","-0.221"
"-0.150","-0.173","-0.142"
"-0.134","-0.181","-0.055"
"-0.087","-0.173","0.024"
"-0.055","-0.158","0.087"
"-0.047","-0.158","0.079"
"-0.024","-0.142","0.039"
"-0.055","-0.142","0.032"
"-0.055","-0.142","0.008"
"-0.047","-0.126","0.000"
"-0.047","-0.142","0.000"
"-0.032","-0.150","0.000"
"-0.024","-0.126","0.063"
"0.079","-0.071","0.457"
"0.189","-0.047","0.725"
"0.284","-0.039","1.119"
"0.307","-0.047","1.143"
"0.323","-0.063","0.851"
"0.276","-0.055","0.528"
"0.229","-0.055","0.363"
"0.205","-0.032","0.300"
"0.150","-0.032","0.213"
"0.110","-0.039","0.142"
"0.079","-0.047","0.095"
"0.055","-0.032","0.016"
"0.024","-0.016","0.000"
"0.032","-0.039","0.008"
"0.055","-0.016","0.055"
"0.047","-0.016","0.071"
"0.055","-0.016","0.087"
"0.063","-0.008","0.071"
"0.055","0.008","0.071"
"0.032","0.000","0.079"
"-0.032","-0.047","-0.134"
"-0.134","-0.055","-0.528"
"-0.205","-0.047","-0.694"
"-0.236","-0.024","-0.638"
"-0.355","-0.142","-0.709"
"-0.370","-0.142","-0.599"
"-0.268","-0.063","-0.386"
"-0.213","-0.039","-0.276"
"-0.173","-0.032","-0.197"
"-0.166","-0.055","-0.126"
"-0.142","-0.071","-0.047"
"-0.095","-0.055","0.032"
"-0.063","-0.047","0.095"
"-0.024","-0.039","0.102"
"-0.024","-0.032","0.047"
"-0.055","-0.039","0.039"
"-0.063","-0.032","0.016"
"-0.071","-0.024","0.024"
"-0.063","-0.039","0.016"
"-0.063","-0.032","0.016"
"-0.039","-0.016","0.079"
"0.063","0.032","0.473"
"0.189","0.055","0.804"
"0.244","0.063","0.851"
"0.284","0.071","0.757"
"0.307","0.087","0.583"
"0.276","0.063","0.859"
"0.229","0.063","1.151"
"0.205","0.071","0.788"
"0.150","0.079","0.347"
"0.102","0.087","0.095"
"0.079","0.095","0.055"
"0.032","0.079","-0.008"
"0.047","0.095","0.000"
"0.032","0.087","0.039"
"0.032","0.102","0.063"
"0.039","0.110","0.071"
"0.039","0.118","0.071"
"0.032","0.126","0.087"
"0.047","0.118","0.087"
"0.047","0.126","0.087"
"-0.039","0.079","-0.150"
"-0.150","0.055","-0.528"
"-0.229","0.071","-0.701"
"-0.229","0.095","-0.654"
"-0.355","-0.016","-0.686"
"-0.355","-0.032","-0.591"
"-0.268","0.032","-0.386"
"-0.221","0.063","-0.300"
"-0.205","0.055","-0.197"
"-0.173","0.032","-0.118"
"-0.142","0.039","-0.032"
"-0.110","0.047","0.032"
"-0.063","0.047","0.102"
"-0.063","0.055","0.087"
"-0.055","0.055","0.063"
"-0.063","0.063","0.055"
"-0.071","0.071","0.016"
"-0.071","0.071","0.039"
"-0.071","0.071","0.016"
"-0.063","0.079","0.024"
"-0.063","0.087","0.079"
"0.047","0.126","0.449"
"0.166","0.142","0.780"
"0.260","0.134","0.788"
"0.292","0.142","1.088"
"0.284","0.166","0.969"
"0.268","0.173","0.623"
"0.229","0.158","0.426"
"0.181","0.173","0.315"
"0.134","0.181","0.229"
"0.087","0.158","0.142"
"0.047","0.166","0.095"
"0.032","0.150","0.008"
"0.024","0.158","-0.016"
"0.032","0.166","0.016"
"0.032","0.173","0.055"
"0.032","0.173","0.071"
"0.016","0.181","0.063"
"0.032","0.166","0.087"
"0.016","0.181","0.071"
"0.032","0.189","0.079"
"-0.039","0.142","-0.142"
"-0.166","0.118","-0.520"
"-0.244","0.118","-0.694"
"-0.252","0.142","-0.646"
"-0.363","0.047","-0.701"
"-0.386","0.024","-0.560"
"-0.284","0.055","-0.386"
"-0.229","0.102","-0.292"
"-0.213","0.102","-0.229"
"-0.181","0.063","-0.134"
"-0.150","0.071","-0.055"
"-0.110","0.079","0.024"
"-0.079","0.095","0.079"
"-0.063","0.087","0.071"
"-0.055","0.063","0.055"
"-0.071","0.079","0.008"
"-0.071","0.079","-0.008"
"-0.047","0.087","-0.008"
"-0.055","0.079","0.000"
"-0.071","0.079","-0.016"
"-0.039","0.079","0.047"
"0.055","0.126","0.441"
"0.173","0.150","0.765"
"0.236","0.150","0.828"
"0.284","0.142","0.741"
"0.300","0.150","0.607"
"0.268","0.142","0.465"
"0.213","0.142","0.402"
"0.189","0.142","0.307"
"0.126","0.126","0.221"
"0.087","0.142","0.134"
"0.047","0.126","0.055"
"0.024","0.118","-0.016"
"0.032","0.118","-0.032"
"0.016","0.134","0.000"
"0.032","0.134","0.024"
"0.032","0.126","0.039"
"0.024","0.134","0.039"
"0.047","0.110","0.047"
"0.047","0.118","0.071"
"0.032","0.110","0.063"
"-0.032","0.071","-0.166"
"-0.158","0.039","-0.560"
"-0.236","0.047","-0.733"
"-0.236","0.087","-0.662"
"-0.394","-0.039","-0.725"
"-0.386","-0.063","-0.615"
"-0.276","0.000","-0.434"
"-0.213","0.024","-0.315"
"-0.197","0.032","-0.221"
"-0.173","0.008","-0.142"
"-0.134","0.008","-0.071"
"-0.095","-0.008","0.016"
"-0.087","-0.008","0.047"
"-0.071","0.000","0.047"
"-0.063","-0.008","0.016"
"-0.063","-0.016","0.000"
"-0.071","-0.016","-0.016"
"-0.087","-0.008","-0.016"
"-0.087","0.000","-0.024"
"-0.079","-0.008","-0.008"
"-0.071","0.000","0.063"
"0.079","0.016","0.441"
"0.205","0.032","0.765"
"0.252","0.024","0.804"
"0.300","0.032","0.717"
"0.284","0.032","0.867"
"0.260","0.024","1.040"
"0.236","0.024","0.741"
"0.189","0.016","0.473"
"0.142","0.016","0.236"
"0.071","0.008","0.079"
"0.047","0.024","0.024"
"0.024","0.000","-0.032"
"0.032","0.000","-0.047"
"0.032","0.008","-0.016"
"0.047","0.008","0.016"
"0.047","0.016","0.032"
"0.055","0.008","0.032"
"0.055","0.016","0.047"
"0.047","0.008","0.055"
"0.032","0.008","0.047"
"-0.047","-0.039","-0.221"
"-0.158","-0.063","-0.591"
