"EventType","Full Waveform"
"SampleRate","2048 sps"
"Channel","Tran"
"Channel","Vert"
"Channel","Long"
"Units","mm/s"
"EventTime","09:09:24"
"EventDate","2021-09-03"
"RecordStopMode","Fixed"
"Pre-triggerLength","0.25 sec"
"RecordTime","3.0 sec"
"AutoStopTime","1 sec"
"Trigger","Tran"
"GeoTriggerLevel","0.270 mm/s"
"GeoRange","254.000 mm/s"
"Operator","Operator"
"Setup","Default Micromate DIN.MMB"
"TitleNote1","Location"
"TitleString1",""
"TitleNote2","Client"
"TitleString2",""
"TitleNote3","Company"
"TitleString3",""
"TitleNote4","General Notes"
"TitleString4",""
"PostEventNote",""
"SerialNumber","UM6972"
"Version","Micromate DIN 10.90"
"FileName","UM6972_20210903090924.IDFW"
"BatteryLevel","3.6 volts"
"Calibration","June 4, 2015 by Instantel"
"USBSensorSupport","Disabled"
"TranPPV","0.426 mm/s"
"VertPPV","0.197 mm/s"
"LongPPV","2.404 mm/s"
"TranPPVPonderated","0.201 mm/s"
"VertPPVPonderated","0.116 mm/s"
"LongPPVPonderated","0.521 mm/s"
"TranPPVdB","7.4196 dB"
"VertPPVdB","14.1087 dB"
"LongPPVdB","7.6185 dB"
"TranZCFreq","48.8 Hz"
"VertZCFreq","N/A"
"LongZCFreq","85.3 Hz"
"TranTimeofPeak","0.520 sec"
"VertTimeofPeak","2.998 sec"
"LongTimeofPeak","2.827 sec"
"TranPeakAcceleration","0.041 g"
"VertPeakAcceleration","0.038 g"
"LongPeakAcceleration","0.360 g"
"TranPeakDisplacement","0.001 mm"
"VertPeakDisplacement","0.001 mm"
"LongPeakDisplacement","0.002 mm"
"PeakVectorSum","2.423 mm/s"
"PeakVectorSumTimeSum","2.827 sec"
"TranTestResults","Passed"
"VertTestResults","Passed"
"LongTestResults","Passed"
"Tran","Vert","Long"
"-0.213","-0.032","-0.678"
"-0.276","-0.024","-0.772"
"-0.268","0.008","-0.686"
"-0.363","-0.087","-0.662"
"-0.323","-0.102","-0.504"
"-0.260","-0.047","-0.386"
"-0.213","-0.055","-0.339"
"-0.189","-0.095","-0.268"
"-0.166","-0.087","-0.189"
"-0.134","-0.095","-0.095"
"-0.087","-0.095","0.008"
"-0.063","-0.071","0.032"
"-0.047","-0.071","0.000"
"-0.071","-0.055","-0.032"
"-0.063","-0.047","-0.039"
"-0.063","-0.063","-0.039"
"-0.047","-0.055","-0.047"
"-0.071","-0.063","-0.039"
"-0.063","-0.071","-0.039"
"0.016","-0.032","0.213"
"0.142","-0.008","0.583"
"0.244","0.016","0.780"
"0.323","0.032","0.741"
"0.339","0.016","0.646"
"0.307","0.024","0.512"
"0.252","0.032","0.315"
"0.205","0.032","0.946"
"0.166","0.024","0.843"
"0.134","0.047","0.339"
"0.087","0.047","0.071"
"0.055","0.024","-0.039"
"0.032","0.039","-0.071"
"0.024","0.047","-0.032"
"0.039","0.055","0.016"
"0.032","0.055","0.016"
"0.024","0.047","0.039"
"0.039","0.071","0.032"
"0.039","0.063","0.047"
"0.039","0.055","0.047"
"0.024","0.055","-0.032"
"-0.095","0.016","-0.410"
"-0.189","0.008","-0.694"
"-0.244","0.008","-0.757"
"-0.276","0.024","-0.670"
"-0.355","-0.063","-0.638"
"-0.315","-0.039","-0.473"
"-0.229","0.000","-0.347"
"-0.213","-0.008","-0.323"
"-0.205","-0.039","-0.236"
"-0.166","-0.055","-0.142"
"-0.118","-0.055","-0.047"
"-0.071","-0.039","0.008"
"-0.063","-0.032","0.039"
"-0.047","-0.039","0.016"
"-0.039","-0.039","0.016"
"-0.055","-0.032","-0.008"
"-0.055","-0.039","-0.016"
"-0.063","-0.032","-0.008"
"-0.063","-0.039","-0.024"
"-0.047","-0.016","-0.016"
"0.032","0.032","0.252"
"0.166","0.039","0.662"
"0.268","0.039","1.080"
"0.300","0.032","1.364"
"0.323","0.055","1.182"
"0.315","0.055","0.733"
"0.284","0.055","0.410"
"0.236","0.071","0.292"
"0.189","0.071","0.244"
"0.158","0.071","0.150"
"0.110","0.079","0.110"
"0.079","0.063","0.032"
"0.047","0.063","-0.016"
"0.032","0.071","-0.008"
"0.063","0.071","0.024"
"0.055","0.071","0.047"
"0.063","0.055","0.063"
"0.063","0.079","0.055"
"0.063","0.079","0.079"
"0.063","0.095","0.095"
"0.024","0.071","-0.032"
"-0.110","0.024","-0.410"
"-0.205","0.008","-0.701"
"-0.260","0.008","-0.733"
"-0.315","-0.016","-0.694"
"-0.355","-0.047","-0.623"
"-0.300","-0.016","-0.441"
"-0.229","0.008","-0.315"
"-0.213","0.000","-0.276"
"-0.181","-0.024","-0.213"
"-0.158","-0.032","-0.118"
"-0.126","-0.032","-0.016"
"-0.079","-0.032","0.039"
"-0.047","-0.016","0.055"
"-0.039","-0.008","0.039"
"-0.055","-0.024","0.016"
"-0.039","-0.008","-0.008"
"-0.063","-0.016","-0.008"
"-0.063","-0.016","-0.008"
"-0.063","-0.008","-0.024"
"-0.063","-0.008","0.000"
"0.039","0.016","0.300"
"0.142","0.039","0.662"
"0.252","0.047","0.851"
"0.323","0.071","0.883"
"0.331","0.063","0.780"
"0.307","0.055","0.552"
"0.260","0.047","0.410"
"0.221","0.071","0.347"
"0.189","0.079","0.268"
"0.118","0.079","0.166"
"0.079","0.055","0.134"
"0.039","0.071","0.079"
"0.039","0.071","0.016"
"0.039","0.063","0.000"
"0.039","0.071","0.024"
"0.039","0.063","0.047"
"0.039","0.079","0.063"
"0.055","0.079","0.071"
"0.063","0.063","0.063"
"0.063","0.087","0.079"
"0.016","0.071","-0.047"
"-0.102","0.024","-0.441"
"-0.205","0.016","-0.686"
"-0.236","0.032","-0.709"
"-0.339","-0.024","-0.694"
"-0.363","-0.063","-0.583"
"-0.284","-0.024","-0.410"
"-0.221","0.024","-0.315"
"-0.205","-0.016","-0.284"
"-0.197","-0.047","-0.221"
"-0.150","-0.055","-0.118"
"-0.095","-0.039","-0.024"
"-0.055","-0.039","0.039"
"-0.047","-0.047","0.047"
"-0.047","-0.032","0.024"
"-0.032","-0.024","-0.016"
"-0.039","-0.032","-0.016"
"-0.047","-0.008","-0.024"
"-0.063","-0.032","-0.039"
"-0.063","-0.032","-0.032"
"-0.063","-0.032","-0.008"
"0.047","0.032","0.307"
"0.181","0.039","0.741"
"0.276","0.055","0.867"
"0.339","0.063","0.859"
"0.331","0.039","0.820"
"0.292","0.047","0.567"
"0.260","0.047","0.370"
"0.221","0.071","0.307"
"0.181","0.087","0.260"
"0.142","0.087","0.166"
"0.087","0.087","0.095"
"0.079","0.079","0.000"
"0.055","0.079","-0.008"
"0.039","0.079","0.016"
"0.047","0.055","0.024"
"0.055","0.071","0.032"
"0.039","0.063","0.055"
"0.063","0.071","0.063"
"0.079","0.095","0.063"
"0.071","0.087","0.047"
"0.000","0.039","-0.079"
"-0.126","0.016","-0.465"
"-0.229","0.016","-0.701"
"-0.252","0.008","-0.701"
"-0.355","-0.055","-0.733"
"-0.378","-0.087","-0.631"
"-0.276","-0.024","-0.426"
"-0.197","0.000","-0.331"
"-0.181","-0.016","-0.284"
"-0.189","-0.032","-0.189"
"-0.150","-0.032","-0.118"
"-0.102","-0.032","-0.032"
"-0.071","-0.032","0.047"
"-0.039","-0.008","0.047"
"-0.032","0.000","0.016"
"-0.047","-0.024","-0.024"
"-0.055","-0.032","0.000"
"-0.055","-0.039","-0.016"
"-0.047","-0.032","-0.024"
"-0.055","-0.024","-0.016"
"-0.047","-0.016","0.016"
"0.055","0.024","0.355"
"0.205","0.055","0.717"
"0.307","0.039","0.820"
"0.339","0.063","0.820"
"0.339","0.039","1.182"
"0.315","0.039","0.954"
"0.252","0.055","0.623"
"0.213","0.063","0.386"
"0.166","0.071","0.197"
"0.126","0.055","0.118"
"0.095","0.063","0.095"
"0.079","0.047","0.055"
"0.071","0.047","0.008"
"0.063","0.055","0.016"
"0.079","0.071","0.063"
"0.095","0.055","0.047"
"0.087","0.071","0.079"
"0.071","0.063","0.087"
"0.063","0.047","0.087"
"0.071","0.047","0.087"
"0.016","0.032","-0.102"
"-0.126","0.016","-0.481"
"-0.213","0.000","-0.694"
"-0.229","0.008","-0.670"
"-0.363","-0.102","-0.741"
"-0.363","-0.095","-0.623"
"-0.284","-0.039","-0.402"
"-0.205","-0.016","-0.300"
"-0.197","-0.032","-0.252"
"-0.166","-0.039","-0.173"
"-0.134","-0.055","-0.110"
"-0.095","-0.063","-0.016"
"-0.071","-0.063","0.063"
"-0.055","-0.039","0.071"
"-0.032","-0.055","0.032"
"-0.047","-0.055","0.000"
"-0.024","-0.047","0.000"
"-0.047","-0.055","0.000"
"-0.039","-0.063","0.000"
"-0.055","-0.047","0.000"
"-0.047","-0.032","0.024"
"0.071","-0.016","0.426"
"0.221","0.008","0.812"
"0.292","0.032","0.914"
"0.355","0.024","0.804"
"0.355","0.039","0.631"
"0.307","0.032","0.457"
"0.268","0.024","0.331"
"0.236","0.039","1.025"
"0.173","0.032","0.812"
"0.126","0.039","0.315"
"0.102","0.032","0.087"
"0.063","0.024","0.024"
"0.063","0.032","0.008"
"0.071","0.039","0.039"
"0.055","0.039","0.063"
"0.071","0.039","0.063"
"0.071","0.039","0.063"
"0.063","0.032","0.079"
"0.063","0.047","0.095"
"0.071","0.047","0.095"
"0.000","0.000","-0.134"
"-0.110","-0.016","-0.504"
"-0.213","-0.008","-0.686"
"-0.221","0.008","-0.631"
"-0.370","-0.134","-0.709"
"-0.370","-0.150","-0.591"
"-0.276","-0.063","-0.386"
"-0.205","-0.039","-0.276"
"-0.189","-0.039","-0.229"
"-0.173","-0.071","-0.158"
"-0.142","-0.087","-0.063"
"-0.087","-0.095","0.008"
"-0.047","-0.095","0.063"
"-0.032","-0.063","0.071"
"-0.039","-0.047","0.039"
"-0.039","-0.047","0.032"
"-0.039","-0.047","0.016"
"-0.055","-0.071","0.016"
"-0.063","-0.063","0.024"
"-0.063","-0.047","0.032"
"-0.039","-0.055","0.087"
"0.071","-0.008","0.449"
"0.205","0.008","0.772"
"0.284","0.016","0.828"
"0.323","0.016","0.749"
"0.347","0.008","0.638"
"0.307","0.000","0.497"
"0.236","0.016","0.402"
"0.221","0.024","0.378"
"0.173","0.024","0.276"
"0.134","0.024","0.173"
"0.095","0.016","0.134"
"0.071","0.016","0.055"
"0.039","0.016","0.039"
"0.063","0.032","0.055"
"0.039","0.024","0.087"
"0.039","0.016","0.095"
"0.032","0.032","0.110"
"0.063","0.016","0.087"
"0.055","0.032","0.118"
"0.079","0.039","0.110"
"-0.024","0.000","-0.126"
"-0.134","-0.039","-0.504"
"-0.221","-0.024","-0.686"
"-0.221","0.008","-0.591"
"-0.386","-0.142","-0.686"
"-0.378","-0.134","-0.560"
"-0.300","-0.071","-0.363"
"-0.221","-0.055","-0.260"
"-0.197","-0.087","-0.205"
"-0.150","-0.095","-0.126"
"-0.134","-0.087","-0.024"
"-0.095","-0.087","0.047"
"-0.071","-0.087","0.095"
"-0.047","-0.087","0.087"
"-0.063","-0.071","0.055"
"-0.063","-0.071","0.032"
"-0.063","-0.079","0.024"
"-0.055","-0.071","0.032"
"-0.063","-0.071","0.032"
"-0.063","-0.095","0.039"
"-0.055","-0.079","0.102"
"0.071","-0.047","0.512"
"0.205","-0.008","0.835"
"0.276","-0.008","0.812"
"0.331","0.008","1.222"
"0.331","-0.024","1.048"
"0.276","0.000","0.631"
"0.244","0.000","0.465"
"0.213","0.000","0.378"
"0.166","-0.008","0.268"
"0.110","0.000","0.158"
"0.071","0.008","0.110"
"0.039","-0.008","0.071"
"0.055","0.000","0.039"
"0.071","-0.008","0.047"
"0.039","0.000","0.063"
"0.039","-0.008","0.071"
"0.055","0.000","0.095"
"0.071","0.016","0.087"
"0.047","0.008","0.095"
"0.063","0.000","0.079"
"-0.047","-0.047","-0.197"
"-0.158","-0.063","-0.552"
"-0.236","-0.063","-0.701"
"-0.221","0.016","-0.599"
"-0.386","-0.158","-0.686"
"-0.394","-0.181","-0.560"
"-0.284","-0.102","-0.378"
"-0.205","-0.079","-0.276"
"-0.205","-0.071","-0.213"
"-0.166","-0.110","-0.110"
"-0.142","-0.118","-0.032"
"-0.095","-0.134","0.055"
"-0.071","-0.110","0.087"
"-0.055","-0.095","0.087"
"-0.071","-0.095","0.055"
"-0.071","-0.087","0.039"
"-0.071","-0.095","0.032"
"-0.063","-0.102","0.024"
"-0.063","-0.087","0.016"
"-0.079","-0.110","0.039"
"-0.032","-0.102","0.118"
"0.087","-0.055","0.512"
"0.221","-0.039","0.796"
"0.276","-0.047","0.891"
"0.315","-0.039","0.891"
"0.323","-0.032","0.686"
"0.276","-0.024","0.489"
"0.236","0.000","0.402"
"0.181","-0.016","0.394"
"0.150","-0.016","0.276"
"0.102","-0.032","0.166"
"0.071","-0.032","0.126"
"0.063","0.000","0.063"
"0.039","0.008","0.039"
"0.039","-0.024","0.039"
"0.047","0.000","0.063"
"0.039","-0.024","0.071"
"0.039","-0.008","0.087"
"0.039","0.000","0.102"
"0.063","0.000","0.095"
"0.047","0.000","0.087"
"-0.063","-0.055","-0.205"
"-0.173","-0.063","-0.567"
"-0.236","-0.071","-0.709"
"-0.229","-0.008","-0.607"
"-0.410","-0.173","-0.678"
"-0.418","-0.189","-0.536"
"-0.307","-0.110","-0.363"
"-0.229","-0.102","-0.276"
"-0.205","-0.102","-0.221"
"-0.181","-0.126","-0.126"
"-0.150","-0.118","-0.024"
"-0.102","-0.118","0.055"
"-0.087","-0.126","0.095"
"-0.055","-0.102","0.071"
"-0.071","-0.102","0.047"
"-0.055","-0.095","0.032"
"-0.063","-0.087","0.032"
"-0.079","-0.087","0.016"
"-0.071","-0.087","0.016"
"-0.079","-0.095","0.016"
"-0.032","-0.071","0.142"
"0.095","-0.047","0.599"
"0.229","-0.016","0.851"
"0.292","-0.032","0.835"
"0.323","-0.024","0.725"
"0.300","0.016","0.591"
"0.276","-0.008","0.733"
"0.221","-0.016","1.111"
"0.197","0.000","0.725"
"0.166","0.008","0.315"
"0.110","0.000","0.095"
"0.063","0.024","0.079"
"0.047","0.024","0.063"
"0.039","0.008","0.024"
"0.047","0.008","0.047"
"0.039","0.008","0.079"
"0.032","0.024","0.071"
"0.047","0.024","0.095"
"0.063","0.016","0.102"
"0.047","0.024","0.126"
"0.063","0.024","0.110"
"-0.055","-0.024","-0.229"
"-0.189","-0.039","-0.567"
"-0.276","-0.055","-0.686"
"-0.252","-0.008","-0.567"
"-0.370","-0.126","-0.646"
"-0.402","-0.166","-0.520"
"-0.315","-0.102","-0.363"
"-0.236","-0.071","-0.268"
"-0.221","-0.071","-0.205"
"-0.166","-0.079","-0.087"
"-0.118","-0.071","-0.016"
"-0.102","-0.095","0.055"
"-0.071","-0.087","0.095"
"-0.071","-0.063","0.095"
"-0.071","-0.063","0.047"
"-0.079","-0.071","0.016"
"-0.063","-0.079","0.008"
"-0.063","-0.063","0.024"
"-0.071","-0.047","0.032"
"-0.071","-0.055","0.047"
"-0.039","-0.039","0.173"
"0.118","-0.016","0.583"
"0.221","0.000","0.835"
"0.284","0.000","0.828"
"0.323","0.024","0.733"
"0.323","0.024","0.599"
"0.276","0.008","0.465"
"0.213","0.024","0.441"
"0.189","0.024","0.402"
"0.134","0.016","0.260"
"0.102","0.008","0.197"
"0.079","0.016","0.110"
"0.063","0.016","0.039"
"0.039","0.016","0.032"
"0.047","0.024","0.063"
"0.039","0.016","0.079"
"0.039","0.016","0.102"
"0.063","0.016","0.102"
"0.063","0.008","0.110"
"0.055","0.024","0.102"
"0.047","0.032","0.095"
"-0.055","-0.016","-0.252"
"-0.197","-0.016","-0.591"
"-0.252","-0.024","-0.686"
"-0.221","0.032","-0.583"
"-0.378","-0.110","-0.607"
"-0.370","-0.102","-0.457"
"-0.268","-0.071","-0.323"
"-0.229","-0.063","-0.276"
"-0.197","-0.087","-0.197"
"-0.173","-0.087","-0.095"
"-0.142","-0.087","-0.032"
"-0.087","-0.095","0.055"
"-0.055","-0.079","0.095"
"-0.047","-0.071","0.087"
"-0.055","-0.055","0.071"
"-0.071","-0.055","0.039"
"-0.055","-0.063","0.032"
"-0.063","-0.079","0.008"
"-0.047","-0.071","0.000"
"-0.071","-0.079","0.016"
"-0.008","-0.055","0.189"
"0.118","-0.016","0.615"
"0.252","0.008","0.851"
"0.307","-0.008","0.930"
"0.331","0.000","0.954"
"0.323","0.000","0.875"
"0.276","0.008","0.599"
"0.229","0.000","0.410"
"0.181","-0.008","0.323"
"0.142","0.008","0.236"
"0.118","0.008","0.181"
"0.071","0.024","0.126"
"0.032","0.008","0.063"
"0.032","0.008","0.032"
"0.039","0.032","0.055"
"0.063","0.008","0.071"
"0.039","0.039","0.102"
"0.039","0.024","0.110"
"0.055","0.032","0.126"
"0.039","0.024","0.126"
"0.039","0.024","0.079"
"-0.087","-0.024","-0.292"
"-0.189","-0.047","-0.583"
"-0.252","-0.039","-0.686"
"-0.213","0.016","-0.599"
"-0.355","-0.095","-0.591"
"-0.363","-0.095","-0.481"
"-0.244","-0.055","-0.323"
"-0.213","-0.063","-0.276"
"-0.189","-0.087","-0.221"
"-0.173","-0.087","-0.126"
"-0.158","-0.095","-0.016"
"-0.095","-0.063","0.055"
"-0.063","-0.063","0.095"
"-0.047","-0.055","0.071"
"-0.055","-0.055","0.047"
"-0.063","-0.047","0.039"
"-0.055","-0.055","0.024"
"-0.047","-0.071","0.032"
"-0.071","-0.063","0.024"
"-0.055","-0.071","0.032"
"-0.008","-0.024","0.213"
"0.126","-0.008","0.623"
"0.260","0.008","0.812"
"0.292","0.024","1.356"
"0.331","0.032","1.301"
"0.307","0.008","0.812"
"0.260","0.008","0.434"
"0.213","0.024","0.323"
"0.197","0.016","0.276"
"0.150","0.032","0.205"
"0.110","0.032","0.150"
"0.055","0.032","0.087"
"0.032","0.032","0.032"
"0.055","0.039","0.024"
"0.039","0.047","0.047"
"0.055","0.039","0.079"
"0.047","0.039","0.087"
"0.071","0.047","0.087"
"0.055","0.039","0.079"
"0.071","0.039","0.079"
"0.032","0.024","0.032"
"-0.071","-0.024","-0.331"
"-0.181","-0.032","-0.646"
"-0.252","-0.016","-0.725"
"-0.236","0.016","-0.631"
"-0.355","-0.079","-0.607"
"-0.300","-0.087","-0.449"
"-0.229","-0.039","-0.339"
"-0.189","-0.055","-0.292"
"-0.173","-0.079","-0.221"
"-0.142","-0.087","-0.110"
"-0.102","-0.087","-0.032"
"-0.071","-0.079","0.063"
"-0.063","-0.063","0.071"
"-0.039","-0.055","0.063"
"-0.039","-0.055","0.024"
"-0.039","-0.047","0.000"
"-0.055","-0.063","0.000"
"-0.039","-0.047","0.000"
"-0.039","-0.039","0.000"
"-0.047","-0.032","0.000"
"0.016","0.000","0.213"
"0.142","0.016","0.623"
"0.268","0.032","0.828"
"0.323","0.016","0.867"
"0.331","0.024","0.843"
"0.307","0.032","0.654"
"0.268","0.032","1.198"
"0.229","0.039","0.914"
"0.189","0.047","0.434"
"0.142","0.039","0.150"
"0.110","0.047","0.079"
"0.071","0.039","0.032"
"0.063","0.055","0.000"
"0.079","0.055","0.008"
"0.055","0.063","0.024"
"0.047","0.047","0.047"
"0.039","0.055","0.063"
"0.055","0.047","0.071"
"0.063","0.047","0.079"
"0.071","0.055","0.071"
"0.063","0.055","0.024"
"-0.087","0.008","-0.370"
"-0.213","-0.008","-0.670"
"-0.276","-0.008","-0.733"
"-0.268","0.024","-0.670"
"-0.347","-0.063","-0.599"
"-0.284","-0.039","-0.449"
"-0.244","-0.032","-0.339"
"-0.236","-0.055","-0.307"
"-0.213","-0.071","-0.236"
"-0.158","-0.063","-0.134"
"-0.110","-0.055","-0.039"
"-0.087","-0.055","0.032"
"-0.047","-0.039","0.055"
"-0.047","-0.016","0.032"
"-0.071","-0.024","-0.008"
"-0.071","-0.024","-0.016"
"-0.079","-0.024","-0.032"
"-0.071","-0.024","-0.032"
"-0.047","-0.016","-0.024"
"-0.047","-0.016","0.000"
"0.024","0.008","0.260"
"0.158","0.039","0.497"
"0.276","0.047","1.592"
"0.315","0.055","1.592"
"0.315","0.039","0.954"
"0.300","0.055","0.489"
"0.268","0.039","0.300"
"0.221","0.063","0.307"
"0.181","0.071","0.615"
"0.126","0.055","0.441"
"0.079","0.063","0.189"
"0.063","0.055","0.039"
"0.039","0.071","-0.024"
"0.039","0.063","-0.008"
"0.039","0.063","0.016"
"0.047","0.055","0.039"
"0.047","0.063","0.063"
"0.047","0.079","0.055"
"0.055","0.071","0.032"
"0.055","0.055","0.047"
"0.039","0.063","-0.039"
"-0.095","0.016","-0.402"
"-0.213","0.008","-0.694"
"-0.284","0.008","-0.733"
"-0.315","-0.008","-0.709"
"-0.355","-0.063","-0.631"
"-0.307","-0.039","-0.449"
"-0.229","0.000","-0.339"
"-0.221","-0.016","-0.307"
"-0.205","-0.024","-0.244"
"-0.150","-0.032","-0.150"
"-0.118","-0.055","-0.063"
"-0.095","-0.016","0.024"
"-0.079","-0.016","0.039"
"-0.071","-0.016","0.016"
"-0.063","-0.024","-0.016"
"-0.079","-0.016","-0.055"
"-0.079","-0.016","-0.063"
"-0.095","-0.016","-0.047"
"-0.079","-0.008","-0.024"
"-0.071","-0.016","-0.024"
"0.024","0.008","0.268"
"0.158","0.039","0.686"
"0.268","0.047","0.820"
"0.331","0.063","0.741"
"0.331","0.063","0.623"
"0.300","0.055","0.481"
"0.260","0.039","0.378"
"0.197","0.055","0.426"
"0.158","0.055","0.560"
"0.118","0.039","0.323"
"0.079","0.071","0.158"
"0.063","0.063","0.039"
"0.039","0.079","-0.016"
"0.039","0.087","0.000"
"0.047","0.087","0.032"
"0.039","0.079","0.055"
"0.047","0.102","0.063"
"0.047","0.095","0.079"
"0.039","0.071","0.079"
"0.055","0.071","0.063"
"0.008","0.063","-0.063"
"-0.118","0.039","-0.441"
"-0.236","0.008","-0.694"
"-0.268","0.039","-0.701"
"-0.323","0.000","-0.709"
"-0.370","-0.039","-0.615"
"-0.300","0.016","-0.426"
"-0.244","0.032","-0.339"
"-0.229","-0.008","-0.300"
"-0.221","-0.016","-0.221"
"-0.173","-0.047","-0.126"
"-0.142","-0.032","-0.024"
"-0.087","-0.016","0.032"
"-0.055","-0.016","0.039"
"-0.047","-0.008","0.008"
"-0.063","-0.008","0.000"
"-0.047","-0.008","-0.008"
"-0.047","0.000","-0.032"
"-0.063","0.008","-0.016"
"-0.071","0.016","-0.008"
"-0.047","0.008","-0.016"
"0.024","0.039","0.355"
"0.173","0.055","0.757"
"0.284","0.071","0.859"
"0.323","0.063","0.757"
"0.331","0.071","0.701"
"0.307","0.063","0.607"
"0.244","0.071","1.159"
"0.205","0.095","1.624"
"0.173","0.095","1.285"
"0.126","0.071","0.489"
"0.071","0.095","0.079"
"0.055","0.079","-0.063"
"0.047","0.087","-0.055"
"0.039","0.087","-0.008"
"0.047","0.087","0.032"
"0.055","0.095","0.047"
"0.047","0.079","0.063"
"0.047","0.071","0.055"
"0.063","0.087","0.055"
"0.063","0.102","0.055"
"0.008","0.079","-0.079"
"-0.126","0.047","-0.473"
"-0.221","0.047","-0.694"
"-0.268","0.032","-0.701"
"-0.363","-0.039","-0.725"
"-0.386","-0.055","-0.623"
"-0.284","0.016","-0.418"
"-0.213","0.047","-0.307"
"-0.197","0.024","-0.268"
"-0.181","0.008","-0.221"
"-0.142","-0.032","-0.126"
"-0.102","-0.016","-0.024"
"-0.063","-0.016","0.039"
"-0.039","-0.008","0.039"
"-0.047","-0.016","0.000"
"-0.063","0.000","0.000"
"-0.055","-0.016","-0.008"
"-0.063","-0.008","-0.024"
"-0.047","0.008","-0.024"
"-0.047","0.000","-0.024"
"-0.039","0.000","0.000"
"0.047","0.039","0.339"
"0.205","0.055","0.694"
"0.307","0.047","0.796"
"0.339","0.079","0.733"
"0.331","0.087","0.489"
"0.307","0.055","1.072"
"0.244","0.071","1.072"
"0.205","0.095","0.615"
"0.181","0.079","0.268"
"0.126","0.079","0.095"
"0.095","0.087","0.087"
"0.063","0.079","0.047"
"0.039","0.079","0.008"
"0.055","0.087","0.000"
"0.047","0.063","0.032"
"0.055","0.063","0.024"
"0.063","0.095","0.047"
"0.055","0.095","0.055"
"0.055","0.079","0.055"
"0.071","0.079","0.071"
"0.016","0.039","-0.110"
"-0.118","0.024","-0.497"
"-0.213","0.024","-0.709"
"-0.244","0.039","-0.701"
"-0.331","-0.063","-0.757"
"-0.378","-0.087","-0.623"
"-0.268","-0.016","-0.410"
"-0.197","0.008","-0.307"
"-0.181","-0.008","-0.276"
"-0.166","-0.039","-0.205"
"-0.142","-0.032","-0.118"
"-0.110","-0.047","-0.032"
"-0.071","-0.032","0.024"
"-0.047","-0.024","0.032"
"-0.047","-0.024","0.016"
"-0.055","-0.039","-0.016"
"-0.063","-0.024","-0.024"
"-0.063","-0.055","-0.024"
"-0.071","-0.039","-0.008"
"-0.055","-0.032","0.000"
"-0.047","-0.016","0.000"
"0.071","0.016","0.481"
"0.197","0.039","0.796"
"0.300","0.055","0.820"
"0.323","0.055","0.733"
"0.323","0.055","0.599"
"0.292","0.047","0.441"
"0.268","0.047","0.339"
"0.205","0.055","0.339"
"0.173","0.063","0.244"
"0.142","0.063","0.150"
"0.110","0.063","0.126"
"0.087","0.055","0.032"
"0.047","0.055","0.000"
"0.047","0.047","0.008"
"0.063","0.047","0.055"
"0.063","0.047","0.071"
"0.063","0.079","0.071"
"0.071","0.063","0.055"
"0.087","0.047","0.063"
"0.079","0.063","0.071"
"-0.008","0.024","-0.126"
"-0.126","0.000","-0.504"
"-0.213","-0.016","-0.701"
"-0.244","0.016","-0.670"
"-0.378","-0.110","-0.741"
"-0.370","-0.110","-0.623"
"-0.276","-0.047","-0.418"
"-0.229","-0.024","-0.315"
"-0.189","-0.055","-0.268"
"-0.181","-0.055","-0.181"
"-0.142","-0.071","-0.087"
"-0.102","-0.063","-0.016"
"-0.071","-0.047","0.039"
"-0.055","-0.039","0.039"
"-0.039","-0.055","0.032"
"-0.063","-0.039","0.008"
"-0.047","-0.055","0.008"
"-0.055","-0.047","-0.016"
"-0.055","-0.039","-0.024"
"-0.055","-0.032","-0.024"
"-0.039","-0.032","0.024"
"0.079","-0.008","0.363"
"0.205","0.024","0.820"
"0.300","0.032","0.985"
"0.347","0.032","1.545"
"0.347","0.039","1.190"
"0.284","0.032","0.607"
"0.236","0.039","0.315"
"0.205","0.039","0.268"
"0.166","0.039","0.189"
"0.118","0.047","0.126"
"0.087","0.039","0.087"
"0.063","0.039","0.016"
"0.039","0.047","0.000"
"0.024","0.055","0.000"
"0.055","0.039","0.016"
"0.063","0.039","0.024"
"0.079","0.039","0.032"
"0.079","0.047","0.055"
"0.071","0.039","0.071"
"0.063","0.055","0.055"
"-0.024","0.000","-0.189"
"-0.158","-0.047","-0.560"
"-0.229","-0.039","-0.717"
"-0.229","0.016","-0.670"
"-0.402","-0.126","-0.772"
"-0.402","-0.150","-0.646"
"-0.284","-0.063","-0.418"
"-0.213","-0.039","-0.323"
"-0.181","-0.039","-0.260"
"-0.181","-0.063","-0.189"
"-0.142","-0.079","-0.095"
"-0.118","-0.055","-0.008"
"-0.055","-0.071","0.039"
"-0.039","-0.071","0.024"
"-0.063","-0.063","-0.008"
"-0.055","-0.055","-0.008"
"-0.063","-0.063","-0.032"
"-0.055","-0.047","-0.039"
"-0.063","-0.055","-0.047"
"-0.071","-0.055","-0.024"
"-0.039","-0.047","0.024"
"0.087","0.000","0.410"
"0.213","0.024","0.757"
"0.292","0.008","0.820"
"0.339","0.008","0.717"
"0.315","0.008","0.638"
"0.276","0.024","0.512"
"0.236","0.039","0.402"
"0.189","0.032","0.623"
"0.166","0.039","0.497"
"0.134","0.039","0.205"
"0.102","0.032","0.063"
"0.055","0.024","-0.016"
"0.039","0.016","-0.024"
"0.063","0.024","0.000"
