"EventType","Full Waveform"
"SampleRate","2048 sps"
"Channel","Tran"
"Channel","Vert"
"Channel","Long"
"Units","mm/s"
"EventTime","09:10:13"
"EventDate","2021-09-03"
"RecordStopMode","Fixed"
"Pre-triggerLength","0.25 sec"
"RecordTime","3.0 sec"
"AutoStopTime","1 sec"
"Trigger","Tran"
"GeoTriggerLevel","0.270 mm/s"
"GeoRange","254.000 mm/s"
"Operator","Operator"
"Setup","Default Micromate DIN.MMB"
"TitleNote1","Location"
"TitleString1",""
"TitleNote2","Client"
"TitleString2",""
"TitleNote3","Company"
"TitleString3",""
"TitleNote4","General Notes"
"TitleString4",""
"PostEventNote",""
"SerialNumber","UM6972"
"Version","Micromate DIN 10.90"
"FileName","UM6972_20210903091013.IDFW"
"BatteryLevel","3.6 volts"
"Calibration","June 4, 2015 by Instantel"
"USBSensorSupport","Disabled"
"TranPPV","0.434 mm/s"
"VertPPV","0.221 mm/s"
"LongPPV","2.735 mm/s"
"TranPPVPonderated","0.203 mm/s"
"VertPPVPonderated","0.138 mm/s"
"LongPPVPonderated","0.543 mm/s"
"TranPPVdB","7.2602 dB"
"VertPPVdB","13.1243 dB"
"LongPPVdB","8.7391 dB"
"TranZCFreq","48.8 Hz"
"VertZCFreq","9.7 Hz"
"LongZCFreq",">100 Hz"
"TranTimeofPeak","2.992 sec"
"VertTimeofPeak","2.891 sec"
"LongTimeofPeak","2.382 sec"
"TranPeakAcceleration","0.041 g"
"VertPeakAcceleration","0.036 g"
"LongPeakAcceleration","0.355 g"
"TranPeakDisplacement","0.001 mm"
"VertPeakDisplacement","0.002 mm"
"LongPeakDisplacement","0.002 mm"
"PeakVectorSum","2.751 mm/s"
"PeakVectorSumTimeSum","2.382 sec"
"TranTestResults","Passed"
"VertTestResults","Passed"
"LongTestResults","Passed"
"Tran","Vert","Long"
"0.047","0.047","0.071"
"0.055","0.047","0.102"
"0.055","0.039","0.118"
"0.055","0.047","0.118"
"0.055","0.055","0.142"
"0.055","0.039","0.118"
"0.047","0.047","0.110"
"-0.055","-0.008","-0.236"
"-0.181","-0.032","-0.575"
"-0.229","-0.032","-0.686"
"-0.197","0.032","-0.567"
"-0.347","-0.071","-0.583"
"-0.355","-0.087","-0.473"
"-0.268","-0.063","-0.331"
"-0.205","-0.055","-0.276"
"-0.197","-0.079","-0.197"
"-0.166","-0.087","-0.102"
"-0.118","-0.079","0.000"
"-0.071","-0.047","0.095"
"-0.047","-0.047","0.102"
"-0.039","-0.039","0.079"
"-0.047","-0.055","0.055"
"-0.063","-0.063","0.032"
"-0.063","-0.063","0.024"
"-0.047","-0.047","0.024"
"-0.063","-0.047","0.032"
"-0.063","-0.063","0.039"
"0.000","-0.016","0.205"
"0.102","0.000","0.623"
"0.236","0.016","0.843"
"0.323","0.000","0.843"
"0.355","0.008","0.741"
"0.307","0.024","0.575"
"0.268","0.032","0.497"
"0.229","0.024","0.741"
"0.197","0.032","1.151"
"0.142","0.024","0.694"
"0.110","0.032","0.252"
"0.079","0.032","0.079"
"0.055","0.039","0.039"
"0.047","0.024","0.063"
"0.047","0.016","0.095"
"0.047","0.032","0.095"
"0.024","0.032","0.102"
"0.047","0.047","0.110"
"0.047","0.047","0.118"
"0.047","0.039","0.102"
"0.063","0.039","0.087"
"-0.047","0.016","-0.268"
"-0.173","-0.016","-0.583"
"-0.236","0.000","-0.686"
"-0.229","0.039","-0.575"
"-0.355","-0.063","-0.591"
"-0.347","-0.079","-0.465"
"-0.268","-0.039","-0.339"
"-0.236","-0.039","-0.284"
"-0.205","-0.055","-0.205"
"-0.173","-0.063","-0.110"
"-0.134","-0.063","-0.024"
"-0.095","-0.063","0.063"
"-0.055","-0.055","0.079"
"-0.055","-0.047","0.071"
"-0.047","-0.055","0.024"
"-0.055","-0.055","0.008"
"-0.055","-0.055","0.000"
"-0.063","-0.063","0.016"
"-0.063","-0.047","0.008"
"-0.079","-0.047","-0.016"
"0.000","-0.024","0.150"
"0.118","0.016","0.686"
"0.236","0.024","1.096"
"0.307","0.016","1.135"
"0.323","0.024","0.954"
"0.292","0.016","0.654"
"0.268","0.039","0.426"
"0.229","0.032","0.386"
"0.181","0.055","0.741"
"0.158","0.047","0.528"
"0.095","0.047","0.244"
"0.063","0.039","0.063"
"0.039","0.032","-0.008"
"0.047","0.039","0.000"
"0.039","0.032","0.032"
"0.055","0.047","0.055"
"0.047","0.047","0.071"
"0.039","0.032","0.087"
"0.039","0.047","0.079"
"0.039","0.055","0.079"
"0.024","0.055","0.055"
"-0.102","0.008","-0.307"
"-0.229","-0.024","-0.623"
"-0.284","-0.016","-0.701"
"-0.260","0.039","-0.623"
"-0.378","-0.071","-0.646"
"-0.347","-0.087","-0.504"
"-0.244","-0.032","-0.347"
"-0.213","-0.024","-0.315"
"-0.221","-0.032","-0.252"
"-0.181","-0.047","-0.150"
"-0.142","-0.055","-0.055"
"-0.095","-0.055","0.032"
"-0.071","-0.047","0.047"
"-0.063","-0.032","0.016"
"-0.063","-0.024","0.000"
"-0.063","-0.016","-0.008"
"-0.079","-0.047","-0.016"
"-0.063","-0.032","-0.008"
"-0.079","-0.047","-0.032"
"-0.095","-0.039","-0.039"
"-0.024","-0.016","0.166"
"0.110","0.032","0.552"
"0.252","0.032","0.828"
"0.300","0.032","1.167"
"0.323","0.047","1.458"
"0.307","0.039","1.025"
"0.260","0.032","0.536"
"0.213","0.063","0.307"
"0.181","0.055","0.229"
"0.134","0.039","0.150"
"0.110","0.032","0.095"
"0.047","0.039","0.024"
"0.024","0.047","0.008"
"0.016","0.063","0.008"
"0.032","0.079","0.024"
"0.016","0.071","0.032"
"0.047","0.055","0.047"
"0.047","0.047","0.047"
"0.063","0.047","0.055"
"0.047","0.063","0.071"
"0.039","0.063","0.016"
"-0.079","0.016","-0.347"
"-0.213","-0.016","-0.662"
"-0.260","-0.008","-0.765"
"-0.260","0.032","-0.678"
"-0.347","-0.063","-0.646"
"-0.331","-0.071","-0.512"
"-0.260","-0.024","-0.378"
"-0.236","-0.032","-0.339"
"-0.205","-0.063","-0.268"
"-0.181","-0.063","-0.158"
"-0.134","-0.039","-0.071"
"-0.102","-0.016","0.016"
"-0.079","-0.016","0.071"
"-0.055","-0.024","0.016"
"-0.063","-0.047","0.000"
"-0.055","-0.024","-0.024"
"-0.063","-0.016","-0.032"
"-0.071","-0.024","-0.032"
"-0.063","-0.032","-0.032"
"-0.063","-0.032","-0.055"
"-0.008","0.016","0.166"
"0.118","0.039","0.481"
"0.260","0.055","1.308"
"0.315","0.047","1.403"
"0.323","0.047","1.206"
"0.315","0.055","1.584"
"0.268","0.055","0.977"
"0.213","0.055","0.434"
"0.181","0.047","0.173"
"0.134","0.063","0.110"
"0.102","0.071","0.055"
"0.071","0.063","0.008"
"0.047","0.063","-0.008"
"0.047","0.063","-0.016"
"0.055","0.071","-0.008"
"0.047","0.087","0.008"
"0.055","0.071","0.024"
"0.063","0.079","0.024"
"0.071","0.079","0.039"
"0.047","0.079","0.047"
"0.047","0.071","0.000"
"-0.087","0.016","-0.370"
"-0.205","0.000","-0.670"
"-0.260","0.008","-0.757"
"-0.252","0.047","-0.686"
"-0.315","-0.047","-0.662"
"-0.307","-0.047","-0.512"
"-0.252","-0.016","-0.386"
"-0.221","-0.016","-0.347"
"-0.189","-0.032","-0.268"
"-0.181","-0.047","-0.173"
"-0.142","-0.024","-0.079"
"-0.102","-0.024","-0.008"
"-0.055","-0.039","0.024"
"-0.047","-0.024","-0.016"
"-0.039","-0.032","-0.016"
"-0.047","-0.032","-0.047"
"-0.047","-0.024","-0.039"
"-0.047","-0.032","-0.055"
"-0.047","-0.032","-0.039"
"-0.039","-0.024","-0.039"
"0.024","0.016","0.197"
"0.150","0.047","0.599"
"0.276","0.063","0.765"
"0.331","0.063","0.749"
"0.355","0.047","0.631"
"0.331","0.055","0.473"
"0.268","0.071","0.363"
"0.221","0.087","0.292"
"0.189","0.071","0.497"
"0.142","0.071","0.363"
"0.095","0.063","0.181"
"0.063","0.079","0.055"
"0.047","0.063","-0.016"
"0.063","0.071","-0.032"
"0.063","0.087","0.008"
"0.063","0.079","0.024"
"0.063","0.079","0.039"
"0.071","0.087","0.032"
"0.071","0.055","0.039"
"0.063","0.079","0.039"
"0.047","0.063","-0.032"
"-0.071","0.039","-0.402"
"-0.197","0.008","-0.694"
"-0.268","0.016","-0.741"
"-0.268","0.039","-0.662"
"-0.339","-0.039","-0.638"
"-0.315","-0.032","-0.504"
"-0.252","0.008","-0.363"
"-0.229","-0.008","-0.339"
"-0.189","-0.032","-0.268"
"-0.158","-0.032","-0.166"
"-0.102","-0.039","-0.071"
"-0.071","-0.032","0.016"
"-0.047","-0.008","0.039"
"-0.055","0.008","0.000"
"-0.063","0.008","-0.024"
"-0.063","-0.016","-0.063"
"-0.047","-0.008","-0.055"
"-0.039","0.008","-0.047"
"-0.047","0.000","-0.047"
"-0.039","-0.016","-0.055"
"0.032","0.032","0.126"
"0.173","0.047","0.765"
"0.276","0.063","1.064"
"0.339","0.047","0.985"
"0.331","0.063","0.694"
"0.307","0.047","0.489"
"0.260","0.071","0.355"
"0.205","0.071","0.292"
"0.181","0.079","0.244"
"0.134","0.071","0.166"
"0.102","0.063","0.087"
"0.071","0.063","0.016"
"0.047","0.079","-0.024"
"0.055","0.079","-0.024"
"0.063","0.079","0.000"
"0.079","0.079","0.024"
"0.063","0.087","0.032"
"0.063","0.095","0.047"
"0.063","0.102","0.047"
"0.063","0.087","0.039"
"0.032","0.079","-0.039"
"-0.087","0.032","-0.394"
"-0.197","0.024","-0.662"
"-0.244","0.024","-0.733"
"-0.268","0.047","-0.686"
"-0.355","-0.032","-0.631"
"-0.323","-0.008","-0.497"
"-0.260","-0.008","-0.355"
"-0.221","-0.008","-0.307"
"-0.197","-0.024","-0.236"
"-0.158","-0.016","-0.134"
"-0.118","-0.024","-0.079"
"-0.079","0.008","0.016"
"-0.063","-0.008","0.024"
"-0.063","-0.008","0.000"
"-0.055","-0.008","0.000"
"-0.071","-0.016","-0.039"
"-0.055","-0.016","-0.039"
"-0.047","-0.016","-0.032"
"-0.039","-0.016","-0.039"
"-0.047","-0.008","-0.032"
"0.008","0.039","0.213"
"0.150","0.055","0.599"
"0.268","0.063","0.780"
"0.307","0.071","1.206"
"0.331","0.071","1.348"
"0.315","0.055","0.867"
"0.252","0.063","0.449"
"0.213","0.063","0.276"
"0.189","0.087","0.221"
"0.142","0.071","0.150"
"0.110","0.087","0.102"
"0.063","0.071","0.071"
"0.055","0.087","0.024"
"0.047","0.071","0.008"
"0.063","0.079","0.032"
"0.071","0.087","0.039"
"0.047","0.071","0.055"
"0.047","0.095","0.063"
"0.071","0.095","0.063"
"0.063","0.087","0.071"
"0.047","0.071","0.016"
"-0.095","0.024","-0.386"
"-0.221","0.024","-0.670"
"-0.268","0.032","-0.717"
"-0.268","0.039","-0.678"
"-0.323","-0.024","-0.638"
"-0.292","-0.016","-0.473"
"-0.252","0.000","-0.355"
"-0.221","-0.008","-0.307"
"-0.197","-0.032","-0.244"
"-0.158","-0.039","-0.134"
"-0.118","-0.032","-0.047"
"-0.063","-0.024","0.024"
"-0.055","-0.016","0.032"
"-0.055","-0.016","0.016"
"-0.047","-0.008","-0.008"
"-0.047","-0.008","-0.008"
"-0.063","-0.008","-0.016"
"-0.039","-0.016","-0.024"
"-0.055","-0.016","0.008"
"-0.063","-0.008","0.000"
"0.000","0.016","0.260"
"0.142","0.047","0.528"
"0.252","0.047","1.474"
"0.315","0.047","1.726"
"0.339","0.047","1.103"
"0.300","0.047","0.567"
"0.252","0.071","0.339"
"0.213","0.063","0.284"
"0.181","0.079","0.457"
"0.134","0.071","0.355"
"0.087","0.071","0.205"
"0.047","0.071","0.087"
"0.055","0.079","0.016"
"0.032","0.071","0.008"
"0.047","0.071","0.047"
"0.047","0.071","0.071"
"0.047","0.063","0.063"
"0.047","0.087","0.063"
"0.047","0.095","0.079"
"0.047","0.079","0.055"
"0.016","0.063","-0.008"
"-0.102","0.032","-0.394"
"-0.205","0.024","-0.670"
"-0.260","0.016","-0.701"
"-0.300","0.024","-0.662"
"-0.355","-0.039","-0.599"
"-0.323","-0.039","-0.449"
"-0.260","-0.024","-0.339"
"-0.221","-0.032","-0.307"
"-0.197","-0.024","-0.229"
"-0.166","-0.032","-0.126"
"-0.118","-0.047","-0.032"
"-0.071","-0.039","0.039"
"-0.079","-0.008","0.071"
"-0.039","-0.039","0.032"
"-0.055","-0.032","0.024"
"-0.039","-0.032","0.008"
"-0.063","-0.008","0.008"
"-0.063","-0.024","0.000"
"-0.063","-0.032","-0.008"
"-0.055","-0.032","0.016"
"0.024","0.008","0.276"
"0.158","0.032","0.670"
"0.284","0.039","0.843"
"0.323","0.039","0.780"
"0.323","0.032","0.662"
"0.315","0.039","0.544"
"0.252","0.039","0.434"
"0.205","0.055","0.481"
"0.181","0.039","0.733"
"0.118","0.047","0.473"
"0.087","0.047","0.181"
"0.063","0.047","0.047"
"0.047","0.039","-0.008"
"0.055","0.063","0.008"
"0.039","0.071","0.024"
"0.047","0.055","0.071"
"0.071","0.071","0.087"
"0.055","0.055","0.095"
"0.063","0.047","0.087"
"0.039","0.063","0.071"
"0.024","0.047","-0.008"
"-0.102","0.008","-0.394"
"-0.213","-0.016","-0.670"
"-0.276","-0.024","-0.701"
"-0.307","-0.024","-0.662"
"-0.339","-0.063","-0.599"
"-0.292","-0.039","-0.426"
"-0.221","0.000","-0.307"
"-0.197","-0.039","-0.268"
"-0.173","-0.063","-0.205"
"-0.150","-0.079","-0.110"
"-0.118","-0.071","0.000"
"-0.079","-0.063","0.063"
"-0.055","-0.071","0.063"
"-0.039","-0.079","0.055"
"-0.047","-0.063","0.039"
"-0.047","-0.063","0.016"
"-0.071","-0.047","0.016"
"-0.063","-0.079","0.008"
"-0.063","-0.079","0.008"
"-0.071","-0.079","0.016"
"0.016","-0.016","0.292"
"0.166","0.016","0.678"
"0.276","0.008","0.859"
"0.315","0.008","0.725"
"0.323","0.024","1.434"
"0.307","0.032","1.245"
"0.260","0.024","0.694"
"0.229","0.032","0.370"
"0.173","0.024","0.252"
"0.118","0.016","0.150"
"0.079","0.016","0.126"
"0.055","0.016","0.087"
"0.047","0.008","0.039"
"0.047","0.000","0.024"
"0.047","0.032","0.047"
"0.047","0.024","0.055"
"0.063","0.047","0.079"
"0.047","0.047","0.095"
"0.063","0.039","0.087"
"0.047","0.024","0.087"
"0.016","0.032","-0.008"
"-0.071","-0.016","-0.410"
"-0.205","-0.032","-0.654"
"-0.260","-0.024","-0.686"
"-0.307","-0.071","-0.678"
"-0.339","-0.102","-0.591"
"-0.292","-0.063","-0.426"
"-0.213","-0.032","-0.307"
"-0.213","-0.063","-0.268"
"-0.197","-0.087","-0.197"
"-0.142","-0.095","-0.095"
"-0.110","-0.087","-0.008"
"-0.063","-0.079","0.032"
"-0.063","-0.063","0.071"
"-0.047","-0.063","0.032"
"-0.063","-0.071","0.016"
"-0.047","-0.079","0.008"
"-0.055","-0.063","0.016"
"-0.047","-0.079","0.024"
"-0.039","-0.063","0.024"
"-0.047","-0.063","0.016"
"0.039","-0.063","0.292"
"0.166","-0.016","0.670"
"0.276","-0.008","0.828"
"0.323","-0.008","0.741"
"0.355","-0.008","0.749"
"0.323","-0.024","0.560"
"0.260","0.000","0.796"
"0.221","0.000","0.977"
"0.181","0.008","0.646"
"0.126","0.008","0.236"
"0.087","-0.008","0.087"
"0.063","0.008","0.039"
"0.055","0.000","0.008"
"0.063","0.016","0.016"
"0.063","0.016","0.032"
"0.063","0.039","0.063"
"0.047","0.024","0.079"
"0.063","0.024","0.079"
"0.055","0.016","0.087"
"0.079","0.016","0.102"
"0.039","-0.008","-0.032"
"-0.087","-0.032","-0.402"
"-0.205","-0.039","-0.654"
"-0.260","-0.039","-0.670"
"-0.331","-0.087","-0.670"
"-0.339","-0.118","-0.583"
"-0.284","-0.071","-0.418"
"-0.205","-0.063","-0.292"
"-0.189","-0.071","-0.260"
"-0.205","-0.087","-0.205"
"-0.158","-0.102","-0.110"
"-0.102","-0.102","-0.008"
"-0.063","-0.079","0.032"
"-0.047","-0.071","0.071"
"-0.063","-0.079","0.039"
"-0.039","-0.087","0.032"
"-0.039","-0.087","0.016"
"-0.047","-0.071","-0.008"
"-0.047","-0.071","0.000"
"-0.039","-0.071","0.000"
"-0.055","-0.079","-0.008"
"0.024","-0.024","0.300"
"0.166","-0.016","0.686"
"0.284","-0.016","0.812"
"0.331","-0.016","0.765"
"0.347","-0.008","0.749"
"0.315","-0.016","0.583"
"0.276","-0.016","0.426"
"0.244","0.008","0.355"
"0.205","0.000","0.276"
"0.150","-0.016","0.189"
"0.110","-0.008","0.126"
"0.071","0.000","0.039"
"0.055","0.000","0.024"
"0.063","0.008","0.008"
"0.047","0.008","0.039"
"0.063","0.016","0.063"
"0.063","0.016","0.087"
"0.079","0.008","0.087"
"0.063","0.008","0.087"
"0.063","0.024","0.079"
"0.016","-0.008","-0.024"
"-0.110","-0.032","-0.418"
"-0.197","-0.039","-0.654"
"-0.236","-0.024","-0.701"
"-0.307","-0.079","-0.686"
"-0.378","-0.126","-0.607"
"-0.292","-0.071","-0.386"
"-0.229","-0.047","-0.292"
"-0.213","-0.047","-0.276"
"-0.181","-0.079","-0.189"
"-0.158","-0.079","-0.079"
"-0.126","-0.079","0.016"
"-0.071","-0.079","0.071"
"-0.032","-0.087","0.079"
"-0.039","-0.079","0.047"
"-0.047","-0.063","0.024"
"-0.055","-0.079","0.016"
"-0.063","-0.055","-0.016"
"-0.047","-0.055","-0.016"
"-0.047","-0.039","0.008"
"-0.055","-0.055","0.008"
"0.032","-0.016","0.307"
"0.158","0.008","0.780"
"0.268","0.024","0.804"
"0.323","0.024","1.356"
"0.331","0.024","1.324"
"0.300","0.032","0.796"
"0.252","0.032","0.426"
"0.205","0.032","0.300"
"0.173","0.016","0.260"
"0.126","0.032","0.166"
"0.087","0.032","0.142"
"0.055","0.047","0.087"
"0.047","0.063","0.047"
"0.032","0.055","0.039"
"0.039","0.047","0.071"
"0.047","0.055","0.087"
"0.047","0.039","0.095"
"0.047","0.047","0.087"
"0.047","0.047","0.087"
"0.047","0.055","0.087"
"0.000","0.016","-0.039"
"-0.118","-0.008","-0.426"
"-0.213","-0.016","-0.646"
"-0.268","-0.016","-0.694"
"-0.339","-0.079","-0.678"
"-0.386","-0.102","-0.575"
"-0.307","-0.047","-0.394"
"-0.229","0.000","-0.276"
"-0.205","-0.039","-0.229"
"-0.197","-0.055","-0.181"
"-0.166","-0.063","-0.079"
"-0.126","-0.055","0.008"
"-0.079","-0.063","0.087"
"-0.047","-0.063","0.110"
"-0.047","-0.047","0.087"
"-0.047","-0.047","0.032"
"-0.055","-0.032","0.024"
"-0.063","-0.016","0.016"
"-0.047","-0.008","0.032"
"-0.063","-0.008","0.032"
"-0.047","-0.008","0.024"
"0.047","0.016","0.339"
"0.189","0.039","0.725"
"0.252","0.047","0.914"
"0.292","0.047","0.835"
"0.307","0.047","0.678"
"0.300","0.055","0.512"
"0.236","0.063","0.410"
"0.221","0.055","0.441"
"0.173","0.063","0.481"
"0.134","0.047","0.284"
"0.095","0.063","0.158"
"0.055","0.039","0.071"
"0.032","0.055","0.016"
"0.039","0.055","0.032"
"0.047","0.071","0.063"
"0.024","0.079","0.079"
"0.032","0.071","0.087"
"0.047","0.087","0.110"
"0.047","0.079","0.095"
"0.047","0.071","0.102"
"0.000","0.039","-0.039"
"-0.118","0.000","-0.434"
"-0.221","-0.008","-0.670"
"-0.268","0.008","-0.678"
"-0.355","-0.055","-0.709"
"-0.370","-0.087","-0.575"
"-0.276","-0.008","-0.386"
"-0.197","0.008","-0.284"
"-0.181","-0.024","-0.229"
"-0.189","-0.047","-0.181"
"-0.166","-0.063","-0.063"
"-0.110","-0.047","0.024"
"-0.063","-0.055","0.087"
"-0.055","-0.039","0.095"
"-0.047","-0.047","0.071"
"-0.063","-0.039","0.047"
"-0.063","-0.039","0.016"
"-0.063","-0.047","0.024"
"-0.079","-0.039","0.016"
"-0.071","-0.039","0.032"
"-0.055","-0.039","0.024"
"0.047","0.008","0.418"
"0.173","0.024","0.922"
"0.268","0.047","1.009"
"0.331","0.039","0.828"
"0.339","0.039","0.646"
"0.300","0.055","0.512"
"0.276","0.055","0.441"
"0.244","0.063","0.402"
"0.197","0.063","0.434"
"0.126","0.071","0.292"
"0.110","0.071","0.189"
"0.063","0.063","0.055"
"0.047","0.063","0.024"
"0.055","0.071","0.032"
"0.079","0.079","0.071"
"0.079","0.079","0.095"
"0.079","0.071","0.102"
"0.071","0.071","0.087"
"0.071","0.071","0.102"
"0.071","0.071","0.102"
"0.016","0.047","-0.039"
"-0.095","0.024","-0.441"
"-0.197","0.008","-0.662"
"-0.244","0.032","-0.654"
"-0.323","-0.071","-0.686"
"-0.347","-0.095","-0.583"
"-0.244","-0.016","-0.386"
"-0.197","0.008","-0.292"
"-0.173","-0.008","-0.244"
"-0.173","-0.032","-0.173"
"-0.142","-0.039","-0.087"
"-0.087","-0.032","0.016"
"-0.047","-0.016","0.063"
"-0.039","-0.008","0.071"
"-0.032","-0.024","0.047"
"-0.032","-0.032","0.032"
"-0.039","-0.032","0.024"
"-0.039","-0.024","0.008"
"-0.047","-0.008","0.008"
"-0.039","-0.032","0.000"
"-0.032","-0.008","0.016"
"0.063","0.024","0.355"
"0.205","0.047","0.772"
"0.315","0.047","1.072"
"0.355","0.047","2.443"
"0.355","0.047","1.813"
"0.323","0.063","0.772"
"0.276","0.071","0.315"
"0.236","0.079","0.244"
"0.197","0.071","0.229"
"0.150","0.079","0.158"
"0.102","0.063","0.126"
"0.095","0.063","0.039"
"0.079","0.071","0.000"
"0.071","0.087","0.000"
"0.055","0.087","0.024"
"0.063","0.079","0.079"
"0.071","0.087","0.055"
"0.063","0.079","0.055"
"0.071","0.087","0.063"
"0.063","0.095","0.071"
"0.032","0.055","-0.079"
"-0.102","0.032","-0.481"
"-0.205","0.039","-0.701"
"-0.236","0.047","-0.678"
"-0.347","-0.047","-0.741"
"-0.363","-0.055","-0.631"
"-0.268","0.000","-0.426"
"-0.197","0.032","-0.315"
"-0.166","0.008","-0.276"
"-0.150","-0.039","-0.213"
"-0.134","-0.032","-0.126"
"-0.079","-0.016","-0.032"
"-0.055","-0.016","0.024"
"-0.039","0.000","0.047"
"-0.039","0.008","0.024"
"-0.055","-0.008","-0.016"
"-0.039","-0.016","-0.039"
"-0.039","-0.008","-0.024"
"-0.047","0.000","-0.032"
"-0.055","-0.024","-0.024"
"-0.039","-0.016","-0.024"
"0.079","0.039","0.418"
"0.213","0.063","0.804"
"0.323","0.055","0.835"
"0.331","0.071","0.843"
"0.331","0.063","0.796"
"0.292","0.063","0.567"
"0.252","0.063","0.536"
"0.229","0.063","0.835"
"0.173","0.063","0.520"
"0.134","0.071","0.189"
"0.095","0.071","0.047"
"0.063","0.063","-0.032"
"0.055","0.063","-0.039"
"0.032","0.071","-0.024"
"0.047","0.079","0.008"
"0.087","0.071","0.055"
"0.063","0.087","0.047"
"0.079","0.087","0.024"
"0.063","0.095","0.024"
"0.071","0.079","0.039"
"0.000","0.032","-0.142"
"-0.087","0.024","-0.528"
"-0.205","0.024","-0.749"
"-0.229","0.047","-0.733"
"-0.378","-0.063","-0.780"
"-0.378","-0.087","-0.646"
"-0.268","-0.016","-0.457"
"-0.205","0.016","-0.363"
"-0.181","-0.008","-0.300"
"-0.173","-0.032","-0.229"
"-0.126","-0.055","-0.126"
"-0.102","-0.039","-0.055"
"-0.055","-0.016","0.016"
"-0.071","-0.016","0.016"
"-0.047","-0.016","-0.016"
"-0.063","-0.016","-0.024"
"-0.063","-0.016","-0.032"
"-0.063","-0.016","-0.032"
"-0.071","-0.024","-0.039"
"-0.055","-0.016","-0.039"
"-0.047","-0.008","-0.032"
"0.055","0.032","0.402"
"0.189","0.047","0.772"
"0.292","0.047","0.812"
"0.347","0.063","0.780"
"0.363","0.063","0.725"
"0.300","0.047","0.473"
"0.244","0.047","0.331"
"0.229","0.063","0.284"
"0.189","0.063","0.205"
"0.134","0.047","0.118"
"0.087","0.039","0.063"
"0.047","0.047","0.008"
"0.055","0.063","-0.032"
"0.047","0.079","-0.032"
"0.047","0.063","0.016"
"0.063","0.079","0.024"
"0.063","0.063","0.055"
"0.063","0.071","0.047"
"0.063","0.071","0.063"
"0.047","0.063","0.063"
"-0.008","0.008","-0.126"
"-0.134","0.008","-0.520"
"-0.213","0.008","-0.725"
"-0.244","0.024","-0.686"
"-0.370","-0.087","-0.749"
"-0.378","-0.110","-0.615"
"-0.276","-0.047","-0.418"
"-0.205","0.000","-0.307"
"-0.181","-0.008","-0.260"
"-0.166","-0.024","-0.189"
"-0.134","-0.032","-0.102"
"-0.087","-0.039","-0.024"
"-0.063","-0.039","0.039"
"-0.047","-0.032","0.032"
"-0.047","-0.039","0.008"
"-0.055","-0.047","-0.016"
"-0.055","-0.032","-0.016"
"-0.047","-0.016","-0.024"
"-0.047","-0.024","-0.016"
"-0.047","-0.016","-0.032"
"-0.016","-0.024","0.016"
"0.071","0.016","0.355"
"0.221","0.024","0.694"
"0.276","0.039","1.293"
"0.331","0.039","1.395"
"0.355","0.039","0.938"
"0.300","0.032","0.512"
"0.252","0.047","0.323"
"0.221","0.047","0.284"
"0.166","0.047","0.213"
"0.142","0.047","0.150"
"0.095","0.047","0.110"
"0.079","0.039","0.032"
"0.071","0.047","0.000"
"0.087","0.047","0.008"
"0.063","0.047","0.039"
"0.071","0.047","0.039"
"0.071","0.032","0.063"
"0.063","0.039","0.063"
"0.063","0.047","0.063"
"0.079","0.055","0.055"
"0.024","0.024","-0.134"
"-0.102","0.008","-0.520"
"-0.205","-0.008","-0.725"
"-0.229","0.024","-0.662"
"-0.386","-0.102","-0.765"
"-0.370","-0.118","-0.623"
"-0.252","-0.039","-0.418"
"-0.205","0.008","-0.292"
"-0.181","-0.016","-0.268"
"-0.181","-0.039","-0.197"
"-0.126","-0.047","-0.118"
"-0.079","-0.039","-0.032"
"-0.039","-0.032","0.032"
"-0.032","-0.032","0.008"
"-0.055","-0.032","-0.024"
"-0.047","-0.039","-0.039"
"-0.039","-0.032","-0.039"
"-0.032","-0.047","-0.032"
"-0.032","-0.047","-0.039"
"-0.032","-0.032","-0.039"
"-0.039","-0.016","0.000"
"0.095","0.008","0.378"
"0.229","0.016","0.717"
"0.307","0.032","0.812"
"0.339","0.024","2.144"
"0.347","0.024","1.687"
"0.300","0.016","0.765"
"0.252","0.039","0.284"
"0.221","0.039","0.197"
"0.166","0.024","0.181"
"0.118","0.016","0.134"
"0.095","0.016","0.079"
"0.063","0.032","0.024"
"0.063","0.032","-0.016"
"0.063","0.039","-0.016"
"0.055","0.039","0.024"
"0.063","0.039","0.039"
"0.071","0.039","0.047"
"0.071","0.024","0.039"
"0.087","0.047","0.032"
"0.063","0.039","0.039"
"-0.016","0.000","-0.166"
"-0.126","-0.024","-0.544"
"-0.205","-0.016","-0.733"
"-0.205","0.032","-0.694"
"-0.363","-0.102","-0.749"
"-0.394","-0.134","-0.646"
"-0.276","-0.055","-0.441"
"-0.205","-0.047","-0.363"
"-0.173","-0.039","-0.300"
"-0.166","-0.055","-0.221"
"-0.134","-0.079","-0.134"
"-0.095","-0.071","-0.047"
"-0.055","-0.063","0.000"
"-0.047","-0.063","0.000"
"-0.024","-0.047","-0.016"
"-0.032","-0.047","-0.032"
"-0.039","-0.047","-0.055"
"-0.032","-0.039","-0.047"
"-0.039","-0.055","-0.055"
"-0.047","-0.047","-0.039"
"-0.016","-0.047","0.016"
"0.095","-0.008","0.355"
"0.213","0.024","0.906"
"0.300","0.024","1.080"
"0.331","0.024","0.938"
"0.339","0.024","0.646"
"0.315","0.032","0.828"
